
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=108000.0s] a=7841, e=0.0772, goal_e=0.2000, Fr=-0.2044, Fs=0.1235, reward=-0.018
[t=120000.0s] a=7882, e=0.0744, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=-0.020
[t=132000.0s] a=7918, e=0.0726, goal_e=0.2000, Fr=0.8200, Fs=-0.2581, reward=-0.022
[t=144000.0s] a=7942, e=0.0711, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=4.976
[t=156000.0s] a=7979, e=0.0695, goal_e=0.2000, Fr=-1.0000, Fs=0.1741, reward=-0.026
[t=168000.0s] a=8003, e=0.0678, goal_e=0.2000, Fr=1.0000, Fs=0.5818, reward=-10.028
[t=180000.0s] a=8025, e=0.0656, goal_e=0.2000, Fr=0.3609, Fs=1.0000, reward=-0.030
[t=192000.0s] a=8049, e=0.0640, goal_e=0.2000, Fr=-1.0000, Fs=0.1658, reward=-0.032
[t=204000.0s] a=8083, e=0.0620, goal_e=0.2000, Fr=-0.8380, Fs=0.7856, reward=-0.034
[t=216000.0s] a=8117, e=0.0608, goal_e=0.2000, Fr=1.0000, Fs=0.6734, reward=-0.036
[t=228000.0s] a=8150, e=0.0588, goal_e=0.2000, Fr=1.0000, Fs=-0.3693, reward=-10.038
[t=240000.0s] a=8183, e=0.0577, goal_e=0.2000, Fr=-1.0000, Fs=0.7718, reward=-10.040
[t=252000.0s] a=8214, e=0.0553, goal_e=0.2000, Fr=0.1719, Fs=0.4440, reward=-0.042
[t=264000.0s] a=8248, e=0.0528, goal_e=0.2000, Fr=1.0000, Fs=0.3303, reward=-0.044
[t=276000.0s] a=8282, e=0.0519, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.046
[t=288000.0s] a=8315, e=0.0504, goal_e=0.2000, Fr=-1.0000, Fs=-0.4319, reward=-0.048
[t=300000.0s] a=8344, e=0.0493, goal_e=0.2000, Fr=0.9326, Fs=1.0000, reward=-10.050
[t=312000.0s] a=8367, e=0.0478, goal_e=0.2000, Fr=-1.0000, Fs=0.3866, reward=-0.052
[t=324000.0s] a=8397, e=0.0446, goal_e=0.2000, Fr=1.0000, Fs=-0.6026, reward=-0.054
[t=336000.0s] a=8416, e=0.0431, goal_e=0.2000, Fr=0.1214, Fs=-0.0868, reward=-0.056
[t=348000.0s] a=8440, e=0.0409, goal_e=0.2000, Fr=-0.2571, Fs=0.1112, reward=-0.058
[t=360000.0s] a=8463, e=0.0394, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=-10.060
[t=372000.0s] a=8484, e=0.0379, goal_e=0.2000, Fr=-1.0000, Fs=0.2676, reward=-0.062
[t=384000.0s] a=8502, e=0.0358, goal_e=0.2000, Fr=-1.0000, Fs=-0.0490, reward=-0.064
[t=396000.0s] a=8532, e=0.0335, goal_e=0.2000, Fr=0.6075, Fs=-0.4191, reward=-0.066
[t=408000.0s] a=8549, e=0.0323, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.068
[t=420000.0s] a=8574, e=0.0298, goal_e=0.2000, Fr=-1.0000, Fs=-0.7796, reward=-0.070
[t=432000.0s] a=8590, e=0.0270, goal_e=0.2000, Fr=0.3216, Fs=0.4972, reward=-0.072
[t=444000.0s] a=8601, e=0.0267, goal_e=0.2000, Fr=-1.0000, Fs=-0.4518, reward=-0.074
[t=456000.0s] a=8622, e=0.0263, goal_e=0.2000, Fr=-1.0000, Fs=0.9942, reward=-10.076
[t=468000.0s] a=8635, e=0.0261, goal_e=0.2000, Fr=-1.0000, Fs=-0.0573, reward=-0.078
[t=480000.0s] a=8648, e=0.0252, goal_e=0.2000, Fr=0.5790, Fs=0.3223, reward=-0.080
[t=492000.0s] a=8667, e=0.0246, goal_e=0.2000, Fr=-0.5320, Fs=-0.7480, reward=-0.082
[t=504000.0s] a=8671, e=0.0222, goal_e=0.2000, Fr=-1.0000, Fs=0.9177, reward=-10.084
[t=516000.0s] a=8679, e=0.0217, goal_e=0.2000, Fr=1.0000, Fs=0.2786, reward=-0.086
[t=528000.0s] a=8687, e=0.0206, goal_e=0.2000, Fr=1.0000, Fs=0.4223, reward=-0.088
[t=540000.0s] a=8687, e=0.0197, goal_e=0.2000, Fr=-1.0000, Fs=0.0564, reward=-0.090
[t=552000.0s] a=8696, e=0.0192, goal_e=0.2000, Fr=-0.0792, Fs=-0.1376, reward=-0.092
 FAILURE #36 of #36 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7551, e=0.1440, goal_e=0.0000, Fr=0.1479, Fs=0.5369, reward=299.992
[t=24000.0s] a=7598, e=0.1420, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=78.730
[t=36000.0s] a=7644, e=0.1407, goal_e=0.0000, Fr=0.1235, Fs=0.2376, reward=7.730
[t=48000.0s] a=7684, e=0.1397, goal_e=0.0000, Fr=0.2925, Fs=0.7521, reward=0.566
[t=60000.0s] a=7737, e=0.1373, goal_e=0.0000, Fr=0.9459, Fs=0.5972, reward=-10.004
[t=72000.0s] a=7779, e=0.1352, goal_e=0.0000, Fr=-1.0000, Fs=0.3471, reward=-0.012
[t=84000.0s] a=7818, e=0.1340, goal_e=0.0000, Fr=0.7516, Fs=0.2936, reward=-0.014
[t=96000.0s] a=7846, e=0.1328, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=-0.016
[t=108000.0s] a=7884, e=0.1293, goal_e=0.0000, Fr=1.0000, Fs=-0.5436, reward=-0.018
[t=120000.0s] a=7924, e=0.1273, goal_e=0.0000, Fr=0.7327, Fs=-0.1148, reward=-0.020
[t=132000.0s] a=7966, e=0.1254, goal_e=0.0000, Fr=1.0000, Fs=0.0778, reward=-0.022
[t=144000.0s] a=8005, e=0.1231, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=-10.024
[t=156000.0s] a=8035, e=0.1210, goal_e=0.0000, Fr=-0.9653, Fs=-1.0000, reward=-0.026
[t=168000.0s] a=8066, e=0.1199, goal_e=0.0000, Fr=1.0000, Fs=0.0095, reward=-0.028
[t=180000.0s] a=8094, e=0.1183, goal_e=0.0000, Fr=-0.3477, Fs=-0.4720, reward=-0.030
[t=192000.0s] a=8147, e=0.1170, goal_e=0.0000, Fr=0.2065, Fs=0.3425, reward=-0.032
[t=204000.0s] a=8180, e=0.1163, goal_e=0.0000, Fr=1.0000, Fs=0.7102, reward=-0.034
[t=216000.0s] a=8212, e=0.1133, goal_e=0.0000, Fr=-1.0000, Fs=-0.6339, reward=4.964
[t=228000.0s] a=8250, e=0.1115, goal_e=0.0000, Fr=0.0557, Fs=0.9284, reward=4.962
[t=240000.0s] a=8270, e=0.1097, goal_e=0.0000, Fr=0.6128, Fs=-0.6502, reward=-0.040
[t=252000.0s] a=8300, e=0.1066, goal_e=0.0000, Fr=-1.0000, Fs=-0.6131, reward=-0.042
[t=264000.0s] a=8320, e=0.1049, goal_e=0.0000, Fr=0.0733, Fs=0.3121, reward=-0.044
[t=276000.0s] a=8343, e=0.1035, goal_e=0.0000, Fr=-0.2809, Fs=0.0501, reward=-0.046
[t=288000.0s] a=8370, e=0.1015, goal_e=0.0000, Fr=0.7152, Fs=0.8161, reward=4.952
[t=300000.0s] a=8384, e=0.0990, goal_e=0.0000, Fr=-0.8209, Fs=-0.9094, reward=4.950
[t=312000.0s] a=8419, e=0.0961, goal_e=0.0000, Fr=-0.1389, Fs=0.7134, reward=-0.052
[t=324000.0s] a=8433, e=0.0940, goal_e=0.0000, Fr=0.8864, Fs=0.2267, reward=-0.054
[t=336000.0s] a=8458, e=0.0926, goal_e=0.0000, Fr=0.6302, Fs=0.3674, reward=-0.056
[t=348000.0s] a=8463, e=0.0914, goal_e=0.0000, Fr=1.0000, Fs=0.6123, reward=-0.058
[t=360000.0s] a=8478, e=0.0886, goal_e=0.0000, Fr=-0.5603, Fs=-0.4913, reward=-0.060
[t=372000.0s] a=8498, e=0.0865, goal_e=0.0000, Fr=1.0000, Fs=-0.9316, reward=-10.062
[t=384000.0s] a=8511, e=0.0847, goal_e=0.0000, Fr=-1.0000, Fs=-0.2866, reward=-0.064
[t=396000.0s] a=8533, e=0.0820, goal_e=0.0000, Fr=-0.6135, Fs=0.2685, reward=-0.066
[t=408000.0s] a=8559, e=0.0795, goal_e=0.0000, Fr=-0.8330, Fs=-0.2673, reward=-0.068
[t=420000.0s] a=8587, e=0.0754, goal_e=0.0000, Fr=1.0000, Fs=0.0895, reward=-0.070
[t=432000.0s] a=8606, e=0.0731, goal_e=0.0000, Fr=-0.2208, Fs=0.2053, reward=-0.072
[t=444000.0s] a=8629, e=0.0690, goal_e=0.0000, Fr=0.9342, Fs=-0.4975, reward=-0.074
[t=456000.0s] a=8641, e=0.0662, goal_e=0.0000, Fr=-1.0000, Fs=0.0204, reward=-0.076
[t=468000.0s] a=8667, e=0.0621, goal_e=0.0000, Fr=0.9853, Fs=0.1757, reward=-0.078
[t=480000.0s] a=8684, e=0.0591, goal_e=0.0000, Fr=-1.0000, Fs=-0.4812, reward=-0.080
 FAILURE #37 of #37 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7550, e=0.1032, goal_e=0.2000, Fr=0.5822, Fs=-1.0000, reward=291.274
[t=24000.0s] a=7589, e=0.1010, goal_e=0.2000, Fr=1.0000, Fs=0.2287, reward=102.578
[t=36000.0s] a=7626, e=0.0990, goal_e=0.2000, Fr=0.8402, Fs=-0.0957, reward=20.568
[t=48000.0s] a=7670, e=0.0975, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=1.487
[t=60000.0s] a=7717, e=0.0946, goal_e=0.2000, Fr=1.0000, Fs=0.4084, reward=0.030
[t=72000.0s] a=7767, e=0.0931, goal_e=0.2000, Fr=1.0000, Fs=0.8738, reward=-0.012
[t=84000.0s] a=7804, e=0.0920, goal_e=0.2000, Fr=-1.0000, Fs=0.4142, reward=-0.014
[t=96000.0s] a=7849, e=0.0908, goal_e=0.2000, Fr=1.0000, Fs=0.4050, reward=-0.016
[t=108000.0s] a=7895, e=0.0878, goal_e=0.2000, Fr=-1.0000, Fs=-0.9809, reward=-10.018
[t=120000.0s] a=7943, e=0.0854, goal_e=0.2000, Fr=-1.0000, Fs=0.3357, reward=-0.020
[t=132000.0s] a=7984, e=0.0841, goal_e=0.2000, Fr=-1.0000, Fs=-0.0230, reward=-0.022
[t=144000.0s] a=8021, e=0.0813, goal_e=0.2000, Fr=-1.0000, Fs=0.4461, reward=-0.024
[t=156000.0s] a=8068, e=0.0791, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=-0.026
[t=168000.0s] a=8105, e=0.0784, goal_e=0.2000, Fr=0.7637, Fs=-0.4682, reward=-0.028
[t=180000.0s] a=8129, e=0.0755, goal_e=0.2000, Fr=-1.0000, Fs=-0.6529, reward=-10.030
[t=192000.0s] a=8164, e=0.0727, goal_e=0.2000, Fr=-1.0000, Fs=0.4362, reward=-0.032
[t=204000.0s] a=8194, e=0.0717, goal_e=0.2000, Fr=-1.0000, Fs=0.3132, reward=-0.034
[t=216000.0s] a=8234, e=0.0697, goal_e=0.2000, Fr=-1.0000, Fs=-0.1408, reward=-0.036
[t=228000.0s] a=8256, e=0.0682, goal_e=0.2000, Fr=1.0000, Fs=0.4544, reward=-0.038
[t=240000.0s] a=8272, e=0.0663, goal_e=0.2000, Fr=-0.1276, Fs=0.2030, reward=-0.040
[t=252000.0s] a=8306, e=0.0639, goal_e=0.2000, Fr=1.0000, Fs=0.0990, reward=-0.042
[t=264000.0s] a=8336, e=0.0629, goal_e=0.2000, Fr=-0.2051, Fs=1.0000, reward=-0.044
[t=276000.0s] a=8361, e=0.0614, goal_e=0.2000, Fr=-0.5831, Fs=0.2657, reward=-0.046
[t=288000.0s] a=8386, e=0.0598, goal_e=0.2000, Fr=0.0069, Fs=0.3325, reward=-0.048
[t=300000.0s] a=8422, e=0.0577, goal_e=0.2000, Fr=0.1874, Fs=1.0000, reward=4.950
[t=312000.0s] a=8455, e=0.0551, goal_e=0.2000, Fr=0.0226, Fs=-0.1872, reward=-0.052
[t=324000.0s] a=8478, e=0.0532, goal_e=0.2000, Fr=1.0000, Fs=0.1354, reward=-0.054
[t=336000.0s] a=8512, e=0.0508, goal_e=0.2000, Fr=-1.0000, Fs=0.7274, reward=-0.056
[t=348000.0s] a=8523, e=0.0488, goal_e=0.2000, Fr=-0.9364, Fs=0.9755, reward=-0.058
[t=360000.0s] a=8551, e=0.0468, goal_e=0.2000, Fr=-0.2128, Fs=0.5201, reward=-0.060
[t=372000.0s] a=8563, e=0.0458, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=4.938
[t=384000.0s] a=8591, e=0.0438, goal_e=0.2000, Fr=-1.0000, Fs=-0.3692, reward=-0.064
[t=396000.0s] a=8599, e=0.0420, goal_e=0.2000, Fr=0.8376, Fs=0.6288, reward=-0.066
[t=408000.0s] a=8625, e=0.0405, goal_e=0.2000, Fr=1.0000, Fs=0.0036, reward=-0.068
[t=420000.0s] a=8644, e=0.0407, goal_e=0.2000, Fr=1.0000, Fs=0.8675, reward=-0.070
[t=432000.0s] a=8666, e=0.0398, goal_e=0.2000, Fr=-1.0000, Fs=0.6117, reward=-0.072
[t=444000.0s] a=8686, e=0.0398, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=4.926
 FAILURE #38 of #38 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7553, e=0.1432, goal_e=0.0000, Fr=-1.0000, Fs=-0.3128, reward=283.829
[t=24000.0s] a=7602, e=0.1413, goal_e=0.0000, Fr=-0.6293, Fs=0.4403, reward=63.472
[t=36000.0s] a=7648, e=0.1404, goal_e=0.0000, Fr=0.5346, Fs=-0.7545, reward=-3.633
[t=48000.0s] a=7688, e=0.1376, goal_e=0.0000, Fr=-0.4617, Fs=0.1235, reward=0.430
[t=60000.0s] a=7729, e=0.1355, goal_e=0.0000, Fr=-1.0000, Fs=0.0239, reward=0.004
[t=72000.0s] a=7771, e=0.1325, goal_e=0.0000, Fr=1.0000, Fs=-0.7395, reward=-0.012
[t=84000.0s] a=7824, e=0.1313, goal_e=0.0000, Fr=-0.6255, Fs=0.4786, reward=-0.014
[t=96000.0s] a=7865, e=0.1299, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=4.984
[t=108000.0s] a=7908, e=0.1281, goal_e=0.0000, Fr=1.0000, Fs=-0.5081, reward=-0.018
[t=120000.0s] a=7950, e=0.1257, goal_e=0.0000, Fr=0.7852, Fs=0.3897, reward=-0.020
[t=132000.0s] a=7990, e=0.1247, goal_e=0.0000, Fr=0.3284, Fs=1.0000, reward=4.978
[t=144000.0s] a=8027, e=0.1216, goal_e=0.0000, Fr=-0.2426, Fs=0.0237, reward=-0.024
[t=156000.0s] a=8072, e=0.1190, goal_e=0.0000, Fr=0.4997, Fs=0.3231, reward=-0.026
[t=168000.0s] a=8114, e=0.1183, goal_e=0.0000, Fr=-0.8759, Fs=1.0000, reward=4.972
[t=180000.0s] a=8143, e=0.1162, goal_e=0.0000, Fr=-1.0000, Fs=-0.3942, reward=-0.030
[t=192000.0s] a=8187, e=0.1142, goal_e=0.0000, Fr=1.0000, Fs=-0.1258, reward=-0.032
[t=204000.0s] a=8215, e=0.1132, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=-0.034
[t=216000.0s] a=8252, e=0.1093, goal_e=0.0000, Fr=-1.0000, Fs=-0.7702, reward=-0.036
[t=228000.0s] a=8282, e=0.1075, goal_e=0.0000, Fr=1.0000, Fs=0.0918, reward=-0.038
[t=240000.0s] a=8310, e=0.1065, goal_e=0.0000, Fr=-0.4450, Fs=0.9305, reward=-10.040
[t=252000.0s] a=8339, e=0.1041, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=-0.042
[t=264000.0s] a=8362, e=0.1022, goal_e=0.0000, Fr=1.0000, Fs=-0.2010, reward=-0.044
[t=276000.0s] a=8397, e=0.0994, goal_e=0.0000, Fr=-1.0000, Fs=-0.1607, reward=-0.046
[t=288000.0s] a=8427, e=0.0990, goal_e=0.0000, Fr=0.9056, Fs=0.0125, reward=-0.048
[t=300000.0s] a=8452, e=0.0970, goal_e=0.0000, Fr=-1.0000, Fs=0.4515, reward=-10.050
[t=312000.0s] a=8484, e=0.0950, goal_e=0.0000, Fr=1.0000, Fs=-0.2366, reward=-0.052
[t=324000.0s] a=8509, e=0.0935, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=-10.054
[t=336000.0s] a=8535, e=0.0916, goal_e=0.0000, Fr=-1.0000, Fs=0.6674, reward=-0.056
[t=348000.0s] a=8552, e=0.0902, goal_e=0.0000, Fr=-1.0000, Fs=-0.0818, reward=-0.058
[t=360000.0s] a=8584, e=0.0876, goal_e=0.0000, Fr=0.8337, Fs=-0.0287, reward=-0.060
[t=372000.0s] a=8596, e=0.0860, goal_e=0.0000, Fr=-1.0000, Fs=-0.9188, reward=4.938
[t=384000.0s] a=8623, e=0.0834, goal_e=0.0000, Fr=1.0000, Fs=0.6802, reward=4.936
[t=396000.0s] a=8637, e=0.0817, goal_e=0.0000, Fr=0.0887, Fs=-0.7975, reward=4.934
[t=408000.0s] a=8656, e=0.0793, goal_e=0.0000, Fr=0.4492, Fs=0.2204, reward=-0.068
[t=420000.0s] a=8669, e=0.0777, goal_e=0.0000, Fr=-0.3280, Fs=1.0000, reward=-10.070
[t=432000.0s] a=8686, e=0.0751, goal_e=0.0000, Fr=-0.6725, Fs=0.3640, reward=-0.072
 FAILURE #39 of #39 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7550, e=0.1317, goal_e=0.2000, Fr=-0.8858, Fs=0.0874, reward=306.015
[t=24000.0s] a=7605, e=0.1296, goal_e=0.2000, Fr=-0.0179, Fs=0.5682, reward=55.248
[t=36000.0s] a=7657, e=0.1288, goal_e=0.2000, Fr=0.0427, Fs=-0.1192, reward=3.718
[t=48000.0s] a=7706, e=0.1274, goal_e=0.2000, Fr=0.0412, Fs=-0.2893, reward=0.092
[t=60000.0s] a=7756, e=0.1252, goal_e=0.2000, Fr=-0.1948, Fs=1.0000, reward=4.991
[t=72000.0s] a=7810, e=0.1237, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.012
[t=84000.0s] a=7861, e=0.1223, goal_e=0.2000, Fr=-0.1902, Fs=-0.5628, reward=-0.014
[t=96000.0s] a=7903, e=0.1204, goal_e=0.2000, Fr=1.0000, Fs=0.9846, reward=-0.016
[t=108000.0s] a=7947, e=0.1179, goal_e=0.2000, Fr=-1.0000, Fs=0.4019, reward=4.982
[t=120000.0s] a=7990, e=0.1158, goal_e=0.2000, Fr=1.0000, Fs=0.5340, reward=-10.020
[t=132000.0s] a=8033, e=0.1154, goal_e=0.2000, Fr=-0.4236, Fs=0.3129, reward=-0.022
[t=144000.0s] a=8074, e=0.1131, goal_e=0.2000, Fr=-0.6062, Fs=-1.0000, reward=-10.024
[t=156000.0s] a=8114, e=0.1112, goal_e=0.2000, Fr=1.0000, Fs=0.4906, reward=-10.026
[t=168000.0s] a=8155, e=0.1101, goal_e=0.2000, Fr=-0.3663, Fs=0.2577, reward=-0.028
[t=180000.0s] a=8204, e=0.1073, goal_e=0.2000, Fr=-1.0000, Fs=-0.8992, reward=-0.030
[t=192000.0s] a=8244, e=0.1055, goal_e=0.2000, Fr=1.0000, Fs=0.2683, reward=-0.032
[t=204000.0s] a=8274, e=0.1035, goal_e=0.2000, Fr=-1.0000, Fs=0.0081, reward=-0.034
[t=216000.0s] a=8318, e=0.1014, goal_e=0.2000, Fr=0.3401, Fs=0.3240, reward=-0.036
[t=228000.0s] a=8347, e=0.0996, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.038
[t=240000.0s] a=8384, e=0.0971, goal_e=0.2000, Fr=1.0000, Fs=-0.6353, reward=-10.040
[t=252000.0s] a=8416, e=0.0954, goal_e=0.2000, Fr=-0.3837, Fs=0.3358, reward=-0.042
[t=264000.0s] a=8445, e=0.0939, goal_e=0.2000, Fr=-1.0000, Fs=-0.6527, reward=-0.044
[t=276000.0s] a=8475, e=0.0925, goal_e=0.2000, Fr=-0.5652, Fs=-0.8022, reward=4.954
[t=288000.0s] a=8494, e=0.0912, goal_e=0.2000, Fr=-1.0000, Fs=-0.4635, reward=-10.048
[t=300000.0s] a=8526, e=0.0888, goal_e=0.2000, Fr=-1.0000, Fs=-0.7405, reward=4.950
[t=312000.0s] a=8538, e=0.0864, goal_e=0.2000, Fr=-1.0000, Fs=0.8330, reward=-0.052
[t=324000.0s] a=8565, e=0.0851, goal_e=0.2000, Fr=-0.0672, Fs=0.2914, reward=-0.054
[t=336000.0s] a=8578, e=0.0838, goal_e=0.2000, Fr=-1.0000, Fs=0.1689, reward=-0.056
[t=348000.0s] a=8590, e=0.0821, goal_e=0.2000, Fr=0.5725, Fs=0.7215, reward=-10.058
[t=360000.0s] a=8611, e=0.0810, goal_e=0.2000, Fr=-0.3817, Fs=0.6800, reward=-0.060
[t=372000.0s] a=8632, e=0.0789, goal_e=0.2000, Fr=-1.0000, Fs=-1.0000, reward=4.938
[t=384000.0s] a=8646, e=0.0783, goal_e=0.2000, Fr=0.5781, Fs=0.2616, reward=-0.064
[t=396000.0s] a=8672, e=0.0772, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=-0.066
[t=408000.0s] a=8681, e=0.0760, goal_e=0.2000, Fr=-1.0000, Fs=0.3546, reward=-0.068
 FAILURE #40 of #40 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7551, e=0.1425, goal_e=0.0000, Fr=1.0000, Fs=-0.5533, reward=301.809
[t=24000.0s] a=7600, e=0.1394, goal_e=0.0000, Fr=1.0000, Fs=0.5313, reward=73.736
[t=36000.0s] a=7637, e=0.1357, goal_e=0.0000, Fr=-0.9166, Fs=0.7311, reward=16.754
[t=48000.0s] a=7681, e=0.1324, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=0.728
[t=60000.0s] a=7724, e=0.1285, goal_e=0.0000, Fr=1.0000, Fs=-0.5437, reward=0.012
[t=72000.0s] a=7764, e=0.1254, goal_e=0.0000, Fr=-1.0000, Fs=0.0320, reward=-0.012
[t=84000.0s] a=7810, e=0.1231, goal_e=0.0000, Fr=0.3542, Fs=0.6030, reward=4.986
[t=96000.0s] a=7845, e=0.1200, goal_e=0.0000, Fr=1.0000, Fs=0.5064, reward=-0.016
[t=108000.0s] a=7891, e=0.1164, goal_e=0.0000, Fr=0.6571, Fs=0.6220, reward=-10.018
[t=120000.0s] a=7940, e=0.1139, goal_e=0.0000, Fr=1.0000, Fs=0.5872, reward=4.980
[t=132000.0s] a=7969, e=0.1123, goal_e=0.0000, Fr=1.0000, Fs=0.2292, reward=-0.022
[t=144000.0s] a=7996, e=0.1090, goal_e=0.0000, Fr=0.0607, Fs=-0.5091, reward=-0.024
[t=156000.0s] a=8042, e=0.1047, goal_e=0.0000, Fr=0.9979, Fs=0.4548, reward=-0.026
[t=168000.0s] a=8077, e=0.1018, goal_e=0.0000, Fr=0.0228, Fs=0.2348, reward=-0.028
[t=180000.0s] a=8110, e=0.0987, goal_e=0.0000, Fr=0.9426, Fs=0.1220, reward=-0.030
[t=192000.0s] a=8159, e=0.0956, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=-0.032
[t=204000.0s] a=8190, e=0.0936, goal_e=0.0000, Fr=1.0000, Fs=0.4222, reward=-0.034
[t=216000.0s] a=8216, e=0.0916, goal_e=0.0000, Fr=-0.8193, Fs=0.5977, reward=-10.036
[t=228000.0s] a=8254, e=0.0893, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=4.962
[t=240000.0s] a=8272, e=0.0872, goal_e=0.0000, Fr=0.9310, Fs=0.3156, reward=-0.040
[t=252000.0s] a=8308, e=0.0840, goal_e=0.0000, Fr=-0.1637, Fs=0.7337, reward=-0.042
[t=264000.0s] a=8316, e=0.0804, goal_e=0.0000, Fr=1.0000, Fs=0.4740, reward=-0.044
[t=276000.0s] a=8351, e=0.0780, goal_e=0.0000, Fr=-1.0000, Fs=-0.1341, reward=-0.046
[t=288000.0s] a=8378, e=0.0753, goal_e=0.0000, Fr=1.0000, Fs=0.5114, reward=4.952
[t=300000.0s] a=8400, e=0.0731, goal_e=0.0000, Fr=-1.0000, Fs=0.5596, reward=-0.050
[t=312000.0s] a=8421, e=0.0701, goal_e=0.0000, Fr=1.0000, Fs=0.6421, reward=4.948
[t=324000.0s] a=8437, e=0.0674, goal_e=0.0000, Fr=-0.2127, Fs=1.0000, reward=-0.054
[t=336000.0s] a=8469, e=0.0641, goal_e=0.0000, Fr=0.2338, Fs=0.3466, reward=-0.056
[t=348000.0s] a=8482, e=0.0615, goal_e=0.0000, Fr=0.2472, Fs=1.0000, reward=-0.058
[t=360000.0s] a=8505, e=0.0581, goal_e=0.0000, Fr=0.4108, Fs=0.0101, reward=-0.060
[t=372000.0s] a=8517, e=0.0541, goal_e=0.0000, Fr=0.6185, Fs=0.1819, reward=-0.062
[t=384000.0s] a=8534, e=0.0518, goal_e=0.0000, Fr=-1.0000, Fs=-0.2070, reward=-0.064
[t=396000.0s] a=8553, e=0.0487, goal_e=0.0000, Fr=0.6520, Fs=0.1270, reward=-0.066
[t=408000.0s] a=8564, e=0.0460, goal_e=0.0000, Fr=-0.7430, Fs=0.0383, reward=-0.068
[t=420000.0s] a=8586, e=0.0434, goal_e=0.0000, Fr=0.0956, Fs=-0.0369, reward=-0.070
[t=432000.0s] a=8600, e=0.0409, goal_e=0.0000, Fr=-1.0000, Fs=-0.0102, reward=-0.072
[t=444000.0s] a=8602, e=0.0367, goal_e=0.0000, Fr=-0.2888, Fs=0.9997, reward=4.926
[t=456000.0s] a=8616, e=0.0344, goal_e=0.0000, Fr=-1.0000, Fs=-0.3836, reward=-0.076
[t=468000.0s] a=8632, e=0.0313, goal_e=0.0000, Fr=-1.0000, Fs=-0.0274, reward=-0.078
[t=480000.0s] a=8640, e=0.0293, goal_e=0.0000, Fr=-1.0000, Fs=-0.4055, reward=-0.080
[t=492000.0s] a=8647, e=0.0252, goal_e=0.0000, Fr=-0.6373, Fs=0.5170, reward=4.924
[t=504000.0s] a=8659, e=0.0223, goal_e=0.0000, Fr=-1.0000, Fs=-0.1956, reward=0.014
[t=516000.0s] a=8655, e=0.0182, goal_e=0.0000, Fr=-1.0000, Fs=0.6513, reward=7.643
[t=528000.0s] a=8675, e=0.0149, goal_e=0.0000, Fr=-0.4808, Fs=-0.0503, reward=24.000
[t=540000.0s] a=8677, e=0.0113, goal_e=0.0000, Fr=1.0000, Fs=-0.9248, reward=142.127
[t=552000.0s] a=8697, e=0.0086, goal_e=0.0000, Fr=-1.0000, Fs=-1.0000, reward=456.986
[t=564000.0s] a=8686, e=0.0057, goal_e=0.0000, Fr=-1.0000, Fs=0.8003, reward=1041.124
 FAILURE #41 of #41 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7563, e=0.1421, goal_e=0.2000, Fr=0.9366, Fs=0.8829, reward=226.963
[t=24000.0s] a=7615, e=0.1395, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=24.721
[t=36000.0s] a=7671, e=0.1381, goal_e=0.2000, Fr=0.8824, Fs=0.1396, reward=1.463
[t=48000.0s] a=7720, e=0.1362, goal_e=0.2000, Fr=1.0000, Fs=0.2498, reward=0.024
[t=60000.0s] a=7768, e=0.1336, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=4.990
[t=72000.0s] a=7827, e=0.1311, goal_e=0.2000, Fr=0.1712, Fs=1.0000, reward=-0.012
[t=84000.0s] a=7873, e=0.1297, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-10.014
