
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=12000.0s] a=7494, e=0.0928, goal_e=0.2000, Fr=-0.9205, Fs=-0.7327, reward=496.014
[t=708000.0s] a=7527, e=0.1070, goal_e=0.2000, Fr=-1.0000, Fs=0.6604, reward=432.412
[t=720000.0s] a=7519, e=0.1064, goal_e=0.2000, Fr=-1.0000, Fs=-1.0000, reward=516.558
[t=732000.0s] a=7539, e=0.1072, goal_e=0.2000, Fr=-0.5872, Fs=1.0000, reward=267.912
[t=744000.0s] a=7524, e=0.1090, goal_e=0.2000, Fr=1.0000, Fs=-0.5992, reward=443.406
[t=756000.0s] a=7523, e=0.1091, goal_e=0.2000, Fr=0.7737, Fs=1.0000, reward=500.067
[t=768000.0s] a=7529, e=0.1097, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=472.981
[t=780000.0s] a=7534, e=0.1105, goal_e=0.2000, Fr=1.0000, Fs=0.8440, reward=294.446
[t=792000.0s] a=7539, e=0.1119, goal_e=0.2000, Fr=0.3445, Fs=-0.9947, reward=416.810
[t=804000.0s] a=7538, e=0.1130, goal_e=0.2000, Fr=0.3391, Fs=0.2500, reward=373.675
[t=816000.0s] a=7538, e=0.1127, goal_e=0.2000, Fr=-1.0000, Fs=-0.2775, reward=372.275
[t=828000.0s] a=7544, e=0.1126, goal_e=0.2000, Fr=-1.0000, Fs=-0.0709, reward=338.123
[t=840000.0s] a=7540, e=0.1144, goal_e=0.2000, Fr=-1.0000, Fs=-0.0765, reward=364.604
[t=852000.0s] a=7544, e=0.1162, goal_e=0.2000, Fr=-0.5651, Fs=0.6180, reward=342.016
[t=864000.0s] a=7543, e=0.1166, goal_e=0.2000, Fr=0.9246, Fs=0.1344, reward=-22.646
 FAILURE #4 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7503, e=0.0943, goal_e=0.0000, Fr=0.3225, Fs=-0.2732, reward=494.500
[t=24000.0s] a=7503, e=0.0964, goal_e=0.0000, Fr=-0.2099, Fs=-0.2733, reward=494.658
[t=36000.0s] a=7516, e=0.0972, goal_e=0.0000, Fr=-0.3858, Fs=-0.2086, reward=471.598
[t=48000.0s] a=7498, e=0.0982, goal_e=0.0000, Fr=1.0000, Fs=0.2308, reward=495.106
[t=60000.0s] a=7497, e=0.1007, goal_e=0.0000, Fr=0.3373, Fs=-0.8556, reward=494.256
[t=72000.0s] a=7503, e=0.1004, goal_e=0.0000, Fr=1.0000, Fs=0.2785, reward=494.112
[t=84000.0s] a=7512, e=0.1014, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=380.447
[t=96000.0s] a=7504, e=0.1030, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=393.098
[t=108000.0s] a=7511, e=0.1041, goal_e=0.0000, Fr=0.0023, Fs=1.0000, reward=483.450
[t=120000.0s] a=7517, e=0.1052, goal_e=0.0000, Fr=1.0000, Fs=-0.1754, reward=466.621
[t=132000.0s] a=7506, e=0.1070, goal_e=0.0000, Fr=-1.0000, Fs=-0.3207, reward=491.229
[t=144000.0s] a=7502, e=0.1080, goal_e=0.0000, Fr=1.0000, Fs=-1.0000, reward=394.422
[t=156000.0s] a=7501, e=0.1088, goal_e=0.0000, Fr=1.0000, Fs=-0.9412, reward=494.720
[t=168000.0s] a=7495, e=0.1095, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=392.693
[t=180000.0s] a=7500, e=0.1096, goal_e=0.0000, Fr=0.1937, Fs=-0.9883, reward=494.732
[t=192000.0s] a=7494, e=0.1112, goal_e=0.0000, Fr=0.4000, Fs=-0.2007, reward=490.777
[t=204000.0s] a=7491, e=0.1122, goal_e=0.0000, Fr=-0.0701, Fs=-0.3171, reward=487.190
[t=216000.0s] a=7488, e=0.1125, goal_e=0.0000, Fr=1.0000, Fs=0.0990, reward=479.800
[t=228000.0s] a=7481, e=0.1128, goal_e=0.0000, Fr=-0.5169, Fs=0.5593, reward=458.781
[t=240000.0s] a=7486, e=0.1132, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=376.054
[t=252000.0s] a=7480, e=0.1139, goal_e=0.0000, Fr=0.1869, Fs=1.0000, reward=357.161
[t=264000.0s] a=7483, e=0.1142, goal_e=0.0000, Fr=-0.4981, Fs=-1.0000, reward=466.358
[t=276000.0s] a=7481, e=0.1141, goal_e=0.0000, Fr=0.1891, Fs=1.0000, reward=461.251
[t=288000.0s] a=7479, e=0.1148, goal_e=0.0000, Fr=-0.1642, Fs=1.0000, reward=503.027
[t=300000.0s] a=7482, e=0.1147, goal_e=0.0000, Fr=0.0987, Fs=1.0000, reward=513.848
[t=312000.0s] a=7494, e=0.1160, goal_e=0.0000, Fr=0.0427, Fs=-1.0000, reward=491.098
[t=324000.0s] a=7492, e=0.1177, goal_e=0.0000, Fr=0.6481, Fs=-0.5977, reward=488.322
[t=336000.0s] a=7501, e=0.1190, goal_e=0.0000, Fr=-0.2438, Fs=0.9039, reward=394.074
[t=348000.0s] a=7495, e=0.1198, goal_e=0.0000, Fr=0.2512, Fs=-1.0000, reward=542.002
[t=360000.0s] a=7492, e=0.1214, goal_e=0.0000, Fr=0.0999, Fs=-0.3092, reward=487.502
[t=372000.0s] a=7494, e=0.1230, goal_e=0.0000, Fr=0.6342, Fs=0.9020, reward=539.987
[t=384000.0s] a=7504, e=0.1245, goal_e=0.0000, Fr=0.5616, Fs=1.0000, reward=542.026
[t=396000.0s] a=7518, e=0.1248, goal_e=0.0000, Fr=0.2347, Fs=-0.1412, reward=463.955
[t=408000.0s] a=7535, e=0.1246, goal_e=0.0000, Fr=1.0000, Fs=0.7855, reward=285.614
[t=420000.0s] a=7523, e=0.1238, goal_e=0.0000, Fr=0.7281, Fs=-0.2386, reward=442.713
[t=432000.0s] a=7538, e=0.1235, goal_e=0.0000, Fr=0.4777, Fs=-1.0000, reward=370.339
[t=444000.0s] a=7549, e=0.1231, goal_e=0.0000, Fr=-1.0000, Fs=0.5590, reward=306.120
[t=456000.0s] a=7559, e=0.1245, goal_e=0.0000, Fr=0.8052, Fs=1.0000, reward=295.805
[t=468000.0s] a=7550, e=0.1249, goal_e=0.0000, Fr=0.5052, Fs=-0.3436, reward=296.027
[t=480000.0s] a=7552, e=0.1248, goal_e=0.0000, Fr=-0.2651, Fs=-0.4045, reward=285.463
[t=492000.0s] a=7561, e=0.1249, goal_e=0.0000, Fr=0.5512, Fs=-0.2296, reward=228.625
[t=504000.0s] a=7559, e=0.1247, goal_e=0.0000, Fr=1.0000, Fs=0.4516, reward=245.243
[t=516000.0s] a=7562, e=0.1259, goal_e=0.0000, Fr=-0.9658, Fs=0.4757, reward=226.285
[t=528000.0s] a=7563, e=0.1264, goal_e=0.0000, Fr=-0.2153, Fs=-0.7307, reward=120.203
[t=540000.0s] a=7570, e=0.1272, goal_e=0.0000, Fr=-1.0000, Fs=0.3955, reward=232.980
[t=552000.0s] a=7576, e=0.1282, goal_e=0.0000, Fr=-0.0687, Fs=-1.0000, reward=150.729
[t=564000.0s] a=7577, e=0.1277, goal_e=0.0000, Fr=0.6723, Fs=1.0000, reward=46.248
[t=576000.0s] a=7588, e=0.1276, goal_e=0.0000, Fr=-0.0554, Fs=0.6795, reward=100.259
[t=588000.0s] a=7597, e=0.1281, goal_e=0.0000, Fr=-1.0000, Fs=-1.0000, reward=-31.560
[t=600000.0s] a=7589, e=0.1281, goal_e=0.0000, Fr=0.5704, Fs=0.9549, reward=147.554
[t=612000.0s] a=7600, e=0.1279, goal_e=0.0000, Fr=-0.5212, Fs=-1.0000, reward=60.835
[t=624000.0s] a=7608, e=0.1286, goal_e=0.0000, Fr=-1.0000, Fs=0.7932, reward=43.131
[t=636000.0s] a=7615, e=0.1291, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=-70.005
[t=648000.0s] a=7634, e=0.1294, goal_e=0.0000, Fr=-0.1902, Fs=1.0000, reward=7.595
[t=660000.0s] a=7641, e=0.1301, goal_e=0.0000, Fr=0.9836, Fs=-0.1478, reward=2.829
[t=672000.0s] a=7664, e=0.1310, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=45.925
[t=684000.0s] a=7670, e=0.1326, goal_e=0.0000, Fr=0.3282, Fs=0.7243, reward=-4.957
[t=696000.0s] a=7670, e=0.1345, goal_e=0.0000, Fr=-0.2227, Fs=-0.1484, reward=-5.055
[t=708000.0s] a=7679, e=0.1344, goal_e=0.0000, Fr=0.7929, Fs=0.6573, reward=-5.738
[t=720000.0s] a=7688, e=0.1344, goal_e=0.0000, Fr=0.8646, Fs=-0.8036, reward=-106.180
[t=732000.0s] a=7694, e=0.1352, goal_e=0.0000, Fr=1.0000, Fs=0.0434, reward=-6.355
[t=744000.0s] a=7695, e=0.1356, goal_e=0.0000, Fr=0.1157, Fs=-0.5021, reward=-6.408
[t=756000.0s] a=7698, e=0.1359, goal_e=0.0000, Fr=-0.4844, Fs=-0.8236, reward=-6.477
[t=768000.0s] a=7702, e=0.1367, goal_e=0.0000, Fr=-0.6268, Fs=1.0000, reward=-6.572
[t=780000.0s] a=7713, e=0.1361, goal_e=0.0000, Fr=-0.5252, Fs=0.9592, reward=43.374
[t=792000.0s] a=7720, e=0.1363, goal_e=0.0000, Fr=1.0000, Fs=0.6529, reward=-6.668
[t=804000.0s] a=7727, e=0.1376, goal_e=0.0000, Fr=-0.8435, Fs=0.1007, reward=-6.749
[t=816000.0s] a=7724, e=0.1378, goal_e=0.0000, Fr=-1.0000, Fs=-0.4482, reward=-6.752
[t=828000.0s] a=7742, e=0.1383, goal_e=0.0000, Fr=-1.0000, Fs=-0.7595, reward=-106.801
[t=840000.0s] a=7744, e=0.1388, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=-6.825
[t=852000.0s] a=7746, e=0.1401, goal_e=0.0000, Fr=-0.1792, Fs=-0.0388, reward=-6.894
[t=864000.0s] a=7743, e=0.1396, goal_e=0.0000, Fr=-0.0960, Fs=0.6586, reward=-832.771
 FAILURE #5 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7497, e=0.1324, goal_e=0.2000, Fr=-0.4355, Fs=-0.2804, reward=499.281
[t=24000.0s] a=7497, e=0.1329, goal_e=0.2000, Fr=-0.9202, Fs=-0.4164, reward=498.892
[t=36000.0s] a=7499, e=0.1325, goal_e=0.2000, Fr=1.0000, Fs=0.3106, reward=499.795
[t=48000.0s] a=7497, e=0.1340, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=398.843
[t=60000.0s] a=7504, e=0.1336, goal_e=0.2000, Fr=-0.5923, Fs=-1.0000, reward=498.374
[t=72000.0s] a=7503, e=0.1343, goal_e=0.2000, Fr=0.4596, Fs=0.0154, reward=499.196
[t=84000.0s] a=7520, e=0.1336, goal_e=0.2000, Fr=0.9320, Fs=0.4818, reward=460.930
[t=96000.0s] a=7529, e=0.1325, goal_e=0.2000, Fr=1.0000, Fs=0.7188, reward=423.592
[t=108000.0s] a=7536, e=0.1317, goal_e=0.2000, Fr=0.2833, Fs=1.0000, reward=283.546
[t=120000.0s] a=7544, e=0.1312, goal_e=0.2000, Fr=1.0000, Fs=0.8621, reward=242.388
[t=132000.0s] a=7545, e=0.1311, goal_e=0.2000, Fr=1.0000, Fs=-0.7720, reward=382.391
[t=144000.0s] a=7552, e=0.1296, goal_e=0.2000, Fr=-0.1256, Fs=1.0000, reward=289.174
[t=156000.0s] a=7568, e=0.1282, goal_e=0.2000, Fr=-0.2780, Fs=0.4145, reward=198.168
[t=168000.0s] a=7586, e=0.1286, goal_e=0.2000, Fr=-0.4033, Fs=-0.7484, reward=111.966
[t=180000.0s] a=7593, e=0.1276, goal_e=0.2000, Fr=0.0992, Fs=0.6985, reward=89.317
[t=192000.0s] a=7597, e=0.1267, goal_e=0.2000, Fr=0.8445, Fs=-1.0000, reward=126.544
[t=204000.0s] a=7608, e=0.1270, goal_e=0.2000, Fr=0.8880, Fs=1.0000, reward=48.647
[t=216000.0s] a=7605, e=0.1246, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=55.882
[t=228000.0s] a=7606, e=0.1249, goal_e=0.2000, Fr=-0.6370, Fs=0.3464, reward=51.841
[t=240000.0s] a=7608, e=0.1250, goal_e=0.2000, Fr=0.1250, Fs=0.0707, reward=49.485
[t=252000.0s] a=7618, e=0.1258, goal_e=0.2000, Fr=-0.3552, Fs=-1.0000, reward=81.288
[t=264000.0s] a=7622, e=0.1258, goal_e=0.2000, Fr=0.2581, Fs=-1.0000, reward=75.769
[t=276000.0s] a=7623, e=0.1265, goal_e=0.2000, Fr=-1.0000, Fs=-0.4241, reward=24.289
[t=288000.0s] a=7632, e=0.1262, goal_e=0.2000, Fr=-0.6927, Fs=-1.0000, reward=-84.424
[t=300000.0s] a=7623, e=0.1254, goal_e=0.2000, Fr=0.6806, Fs=0.7319, reward=24.329
[t=312000.0s] a=7635, e=0.1253, goal_e=0.2000, Fr=1.0000, Fs=-0.1154, reward=13.301
[t=324000.0s] a=7623, e=0.1244, goal_e=0.2000, Fr=0.8453, Fs=-0.9519, reward=74.387
[t=336000.0s] a=7624, e=0.1242, goal_e=0.2000, Fr=-0.5826, Fs=1.0000, reward=22.845
[t=348000.0s] a=7632, e=0.1240, goal_e=0.2000, Fr=-0.6862, Fs=1.0000, reward=64.895
[t=360000.0s] a=7633, e=0.1234, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=64.638
[t=372000.0s] a=7644, e=0.1229, goal_e=0.2000, Fr=-1.0000, Fs=-0.4120, reward=57.872
[t=384000.0s] a=7639, e=0.1223, goal_e=0.2000, Fr=-0.0521, Fs=-1.0000, reward=60.535
[t=396000.0s] a=7653, e=0.1212, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=-95.295
[t=408000.0s] a=7655, e=0.1199, goal_e=0.2000, Fr=-1.0000, Fs=-0.8235, reward=-96.046
[t=420000.0s] a=7660, e=0.1191, goal_e=0.2000, Fr=-0.9519, Fs=-1.0000, reward=2.851
[t=432000.0s] a=7663, e=0.1191, goal_e=0.2000, Fr=0.7737, Fs=0.2813, reward=2.343
[t=444000.0s] a=7671, e=0.1187, goal_e=0.2000, Fr=-1.0000, Fs=-0.5225, reward=1.394
[t=456000.0s] a=7674, e=0.1192, goal_e=0.2000, Fr=-0.7471, Fs=-0.5521, reward=1.135
[t=468000.0s] a=7676, e=0.1192, goal_e=0.2000, Fr=0.9845, Fs=0.7035, reward=50.931
[t=480000.0s] a=7676, e=0.1201, goal_e=0.2000, Fr=-0.9132, Fs=-0.7275, reward=0.945
[t=492000.0s] a=7687, e=0.1215, goal_e=0.2000, Fr=-0.5355, Fs=0.4266, reward=0.371
[t=504000.0s] a=7695, e=0.1221, goal_e=0.2000, Fr=0.5135, Fs=1.0000, reward=-99.836
[t=516000.0s] a=7714, e=0.1224, goal_e=0.2000, Fr=0.8163, Fs=-0.5600, reward=-0.032
[t=528000.0s] a=7713, e=0.1223, goal_e=0.2000, Fr=0.5380, Fs=-0.3560, reward=-0.030
[t=540000.0s] a=7722, e=0.1219, goal_e=0.2000, Fr=0.1800, Fs=0.0555, reward=-0.064
[t=552000.0s] a=7727, e=0.1230, goal_e=0.2000, Fr=-0.6772, Fs=-0.3645, reward=-0.075
[t=564000.0s] a=7725, e=0.1225, goal_e=0.2000, Fr=-0.9450, Fs=-0.0970, reward=-0.074
[t=576000.0s] a=7726, e=0.1228, goal_e=0.2000, Fr=-0.6333, Fs=0.5203, reward=-0.077
[t=588000.0s] a=7733, e=0.1222, goal_e=0.2000, Fr=0.7268, Fs=-1.0000, reward=-100.089
[t=600000.0s] a=7747, e=0.1234, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=-0.097
[t=612000.0s] a=7752, e=0.1242, goal_e=0.2000, Fr=-0.8183, Fs=0.4480, reward=-0.101
[t=624000.0s] a=7752, e=0.1260, goal_e=0.2000, Fr=-0.4227, Fs=0.0130, reward=-0.103
[t=636000.0s] a=7742, e=0.1272, goal_e=0.2000, Fr=-0.1572, Fs=0.1737, reward=-0.102
[t=648000.0s] a=7743, e=0.1277, goal_e=0.2000, Fr=0.7490, Fs=1.0000, reward=-100.104
[t=660000.0s] a=7741, e=0.1279, goal_e=0.2000, Fr=-0.3921, Fs=-0.1732, reward=-0.105
[t=672000.0s] a=7739, e=0.1291, goal_e=0.2000, Fr=1.0000, Fs=0.3002, reward=-0.106
[t=684000.0s] a=7751, e=0.1302, goal_e=0.2000, Fr=-0.7008, Fs=0.1134, reward=-0.112
[t=696000.0s] a=7756, e=0.1318, goal_e=0.2000, Fr=-1.0000, Fs=0.3800, reward=-0.115
[t=708000.0s] a=7759, e=0.1327, goal_e=0.2000, Fr=0.8149, Fs=0.1336, reward=-0.117
[t=720000.0s] a=7757, e=0.1330, goal_e=0.2000, Fr=-0.4338, Fs=-1.0000, reward=-0.119
[t=732000.0s] a=7759, e=0.1332, goal_e=0.2000, Fr=-1.0000, Fs=-1.0000, reward=-100.121
[t=744000.0s] a=7758, e=0.1347, goal_e=0.2000, Fr=-0.0353, Fs=1.0000, reward=49.877
[t=756000.0s] a=7757, e=0.1375, goal_e=0.2000, Fr=0.3638, Fs=-0.9233, reward=-0.125
[t=768000.0s] a=7765, e=0.1393, goal_e=0.2000, Fr=1.0000, Fs=-0.1898, reward=-0.128
[t=780000.0s] a=7770, e=0.1406, goal_e=0.2000, Fr=1.0000, Fs=-0.0992, reward=-0.130
[t=792000.0s] a=7764, e=0.1425, goal_e=0.2000, Fr=-0.6183, Fs=0.0364, reward=-0.132
[t=804000.0s] a=7770, e=0.1435, goal_e=0.2000, Fr=0.2306, Fs=-0.8276, reward=-0.134
[t=816000.0s] a=7781, e=0.1449, goal_e=0.2000, Fr=0.1064, Fs=-0.7835, reward=49.864
[t=828000.0s] a=7778, e=0.1462, goal_e=0.2000, Fr=-1.0000, Fs=0.0215, reward=-0.138
[t=840000.0s] a=7785, e=0.1468, goal_e=0.2000, Fr=0.7169, Fs=0.7621, reward=49.860
[t=852000.0s] a=7784, e=0.1489, goal_e=0.2000, Fr=-1.0000, Fs=0.1733, reward=-0.142
[t=864000.0s] a=7795, e=0.1502, goal_e=0.2000, Fr=-1.0000, Fs=-0.9897, reward=-789.696
 FAILURE #6 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7502, e=0.0766, goal_e=0.0000, Fr=0.3920, Fs=0.2277, reward=495.797
[t=24000.0s] a=7503, e=0.0777, goal_e=0.0000, Fr=-1.0000, Fs=-1.0000, reward=395.721
[t=36000.0s] a=7516, e=0.0799, goal_e=0.0000, Fr=-0.5992, Fs=1.0000, reward=521.990
[t=48000.0s] a=7516, e=0.0841, goal_e=0.0000, Fr=1.0000, Fs=-1.0000, reward=370.779
[t=60000.0s] a=7524, e=0.0858, goal_e=0.0000, Fr=-1.0000, Fs=0.8587, reward=440.478
[t=72000.0s] a=7532, e=0.0874, goal_e=0.0000, Fr=-0.6542, Fs=-0.0686, reward=402.688
[t=84000.0s] a=7544, e=0.0894, goal_e=0.0000, Fr=0.8092, Fs=-0.2115, reward=336.234
[t=96000.0s] a=7543, e=0.0905, goal_e=0.0000, Fr=1.0000, Fs=-1.0000, reward=343.894
[t=108000.0s] a=7549, e=0.0932, goal_e=0.0000, Fr=0.7721, Fs=1.0000, reward=356.428
[t=120000.0s] a=7557, e=0.0943, goal_e=0.0000, Fr=0.8292, Fs=-0.4620, reward=255.181
[t=132000.0s] a=7567, e=0.0963, goal_e=0.0000, Fr=1.0000, Fs=-1.0000, reward=98.778
[t=144000.0s] a=7580, e=0.0986, goal_e=0.0000, Fr=1.0000, Fs=-0.8754, reward=134.264
[t=156000.0s] a=7586, e=0.1010, goal_e=0.0000, Fr=1.0000, Fs=-1.0000, reward=158.529
[t=168000.0s] a=7597, e=0.1026, goal_e=0.0000, Fr=-0.7232, Fs=0.2168, reward=70.500
[t=180000.0s] a=7602, e=0.1039, goal_e=0.0000, Fr=-0.3270, Fs=-0.5552, reward=57.179
[t=192000.0s] a=7609, e=0.1064, goal_e=0.0000, Fr=0.3772, Fs=0.0960, reward=41.797
[t=204000.0s] a=7620, e=0.1078, goal_e=0.0000, Fr=1.0000, Fs=-0.1129, reward=23.213
[t=216000.0s] a=7629, e=0.1096, goal_e=0.0000, Fr=-0.4520, Fs=0.6841, reward=12.247
[t=228000.0s] a=7641, e=0.1107, goal_e=0.0000, Fr=-0.5087, Fs=0.3805, reward=4.135
[t=240000.0s] a=7642, e=0.1137, goal_e=0.0000, Fr=-1.0000, Fs=-0.5669, reward=-96.708
[t=252000.0s] a=7647, e=0.1154, goal_e=0.0000, Fr=0.1647, Fs=-1.0000, reward=-98.734
[t=264000.0s] a=7654, e=0.1163, goal_e=0.0000, Fr=-0.4615, Fs=0.8808, reward=-1.122
[t=276000.0s] a=7657, e=0.1182, goal_e=0.0000, Fr=-0.6354, Fs=0.4952, reward=-2.049
[t=288000.0s] a=7668, e=0.1189, goal_e=0.0000, Fr=-1.0000, Fs=0.7232, reward=-103.937
