
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=264000.0s] a=8500, e=0.0100, i=42.63deg, goal_i=58.00deg, Fw=-1.0000, reward=-412.062
[t=276000.0s] a=8500, e=0.0100, i=42.47deg, goal_i=58.00deg, Fw=1.0000, reward=-416.422
[t=288000.0s] a=8500, e=0.0100, i=42.29deg, goal_i=58.00deg, Fw=0.0698, reward=-142.173
[t=300000.0s] a=8500, e=0.0100, i=42.14deg, goal_i=58.00deg, Fw=0.3562, reward=-421.721
[t=312000.0s] a=8500, e=0.0100, i=41.97deg, goal_i=58.00deg, Fw=-1.0000, reward=-429.700
[t=324000.0s] a=8500, e=0.0100, i=41.80deg, goal_i=58.00deg, Fw=-0.2982, reward=-147.741
[t=336000.0s] a=8500, e=0.0100, i=41.64deg, goal_i=58.00deg, Fw=0.2856, reward=-149.084
[t=348000.0s] a=8500, e=0.0100, i=41.44deg, goal_i=58.00deg, Fw=0.5378, reward=-440.976
[t=360000.0s] a=8500, e=0.0100, i=41.27deg, goal_i=58.00deg, Fw=-0.9453, reward=-155.485
[t=372000.0s] a=8500, e=0.0100, i=41.10deg, goal_i=58.00deg, Fw=-0.6680, reward=-450.515
[t=384000.0s] a=8500, e=0.0100, i=40.96deg, goal_i=58.00deg, Fw=1.0000, reward=-455.736
[t=396000.0s] a=8500, e=0.0100, i=40.81deg, goal_i=58.00deg, Fw=0.4272, reward=43.392
[t=408000.0s] a=8500, e=0.0100, i=40.66deg, goal_i=58.00deg, Fw=1.0000, reward=-463.281
[t=420000.0s] a=8500, e=0.0100, i=40.49deg, goal_i=58.00deg, Fw=-1.0000, reward=-467.575
[t=432000.0s] a=8500, e=0.0100, i=40.33deg, goal_i=58.00deg, Fw=1.0000, reward=-471.660
[t=444000.0s] a=8500, e=0.0100, i=40.16deg, goal_i=58.00deg, Fw=-1.0000, reward=-475.828
[t=456000.0s] a=8500, e=0.0100, i=40.02deg, goal_i=58.00deg, Fw=0.2680, reward=-475.538
[t=468000.0s] a=8500, e=0.0100, i=39.91deg, goal_i=58.00deg, Fw=0.8011, reward=34.767
[t=480000.0s] a=8500, e=0.0100, i=39.76deg, goal_i=58.00deg, Fw=0.8755, reward=-485.134
[t=492000.0s] a=8500, e=0.0100, i=39.62deg, goal_i=58.00deg, Fw=-1.0000, reward=-489.110
[t=504000.0s] a=8500, e=0.0100, i=39.44deg, goal_i=58.00deg, Fw=0.4962, reward=-490.754
[t=516000.0s] a=8500, e=0.0100, i=39.30deg, goal_i=58.00deg, Fw=-0.5472, reward=-168.120
[t=528000.0s] a=8500, e=0.0100, i=39.14deg, goal_i=58.00deg, Fw=-0.1767, reward=-496.431
[t=540000.0s] a=8500, e=0.0100, i=39.02deg, goal_i=58.00deg, Fw=0.2258, reward=-499.600
[t=552000.0s] a=8500, e=0.0100, i=38.85deg, goal_i=58.00deg, Fw=-0.4331, reward=-504.563
[t=564000.0s] a=8500, e=0.0100, i=38.67deg, goal_i=58.00deg, Fw=1.0000, reward=-511.738
[t=576000.0s] a=8500, e=0.0100, i=38.53deg, goal_i=58.00deg, Fw=1.0000, reward=24.877
[t=588000.0s] a=8500, e=0.0100, i=38.37deg, goal_i=58.00deg, Fw=1.0000, reward=-518.694
[t=600000.0s] a=8500, e=0.0100, i=38.23deg, goal_i=58.00deg, Fw=-1.0000, reward=-522.079
[t=612000.0s] a=8500, e=0.0100, i=38.07deg, goal_i=58.00deg, Fw=0.7695, reward=-524.527
 FAILURE #10 of #12 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=45.75deg, goal_i=35.77deg, Fw=-0.0419, reward=-252.981
[t=24000.0s] a=8500, e=0.0100, i=45.59deg, goal_i=35.77deg, Fw=1.0000, reward=-253.001
[t=36000.0s] a=8500, e=0.0100, i=45.41deg, goal_i=35.77deg, Fw=-1.0000, reward=-247.754
[t=48000.0s] a=8500, e=0.0100, i=45.24deg, goal_i=35.77deg, Fw=0.0695, reward=-72.605
[t=60000.0s] a=8500, e=0.0100, i=45.10deg, goal_i=35.77deg, Fw=-1.0000, reward=124.433
[t=72000.0s] a=8500, e=0.0100, i=44.90deg, goal_i=35.77deg, Fw=-0.1727, reward=-228.449
[t=84000.0s] a=8500, e=0.0100, i=44.73deg, goal_i=35.77deg, Fw=-1.0000, reward=128.876
[t=96000.0s] a=8500, e=0.0100, i=44.57deg, goal_i=35.77deg, Fw=0.6525, reward=132.464
[t=108000.0s] a=8500, e=0.0100, i=44.40deg, goal_i=35.77deg, Fw=-1.0000, reward=132.791
[t=120000.0s] a=8500, e=0.0100, i=44.25deg, goal_i=35.77deg, Fw=-0.0029, reward=-208.369
[t=132000.0s] a=8500, e=0.0100, i=44.07deg, goal_i=35.77deg, Fw=-0.3957, reward=139.710
[t=144000.0s] a=8500, e=0.0100, i=43.87deg, goal_i=35.77deg, Fw=1.0000, reward=139.011
[t=156000.0s] a=8500, e=0.0100, i=43.68deg, goal_i=35.77deg, Fw=-0.2405, reward=-55.001
[t=168000.0s] a=8500, e=0.0100, i=43.51deg, goal_i=35.77deg, Fw=-0.4956, reward=-189.365
[t=180000.0s] a=8500, e=0.0100, i=43.33deg, goal_i=35.77deg, Fw=0.0275, reward=-181.879
[t=192000.0s] a=8500, e=0.0100, i=43.17deg, goal_i=35.77deg, Fw=-0.6957, reward=-180.657
[t=204000.0s] a=8500, e=0.0100, i=43.03deg, goal_i=35.77deg, Fw=-0.5333, reward=-175.839
[t=216000.0s] a=8500, e=0.0100, i=42.88deg, goal_i=35.77deg, Fw=0.2792, reward=-170.185
[t=228000.0s] a=8500, e=0.0100, i=42.69deg, goal_i=35.77deg, Fw=1.0000, reward=152.351
[t=240000.0s] a=8500, e=0.0100, i=42.50deg, goal_i=35.77deg, Fw=0.3786, reward=-160.103
[t=252000.0s] a=8500, e=0.0100, i=42.33deg, goal_i=35.77deg, Fw=1.0000, reward=156.215
[t=264000.0s] a=8500, e=0.0100, i=42.14deg, goal_i=35.77deg, Fw=-1.0000, reward=158.219
[t=276000.0s] a=8500, e=0.0100, i=41.93deg, goal_i=35.77deg, Fw=1.0000, reward=160.342
[t=288000.0s] a=8500, e=0.0100, i=41.75deg, goal_i=35.77deg, Fw=-1.0000, reward=162.196
[t=300000.0s] a=8500, e=0.0100, i=41.53deg, goal_i=35.77deg, Fw=-0.0400, reward=-131.301
[t=312000.0s] a=8500, e=0.0100, i=41.35deg, goal_i=35.77deg, Fw=0.2484, reward=-127.474
[t=324000.0s] a=8500, e=0.0100, i=41.15deg, goal_i=35.77deg, Fw=-0.8270, reward=-125.259
[t=336000.0s] a=8500, e=0.0100, i=40.94deg, goal_i=35.77deg, Fw=1.0000, reward=-120.502
[t=348000.0s] a=8500, e=0.0100, i=40.74deg, goal_i=35.77deg, Fw=-1.0000, reward=-115.052
[t=360000.0s] a=8500, e=0.0100, i=40.54deg, goal_i=35.77deg, Fw=0.6427, reward=-24.852
[t=372000.0s] a=8500, e=0.0100, i=40.34deg, goal_i=35.77deg, Fw=0.6545, reward=-102.958
[t=384000.0s] a=8500, e=0.0100, i=40.16deg, goal_i=35.77deg, Fw=-0.1774, reward=-95.908
[t=396000.0s] a=8500, e=0.0100, i=39.97deg, goal_i=35.77deg, Fw=-0.3273, reward=181.398
[t=408000.0s] a=8500, e=0.0100, i=39.76deg, goal_i=35.77deg, Fw=0.2590, reward=183.336
[t=420000.0s] a=8500, e=0.0100, i=39.54deg, goal_i=35.77deg, Fw=-1.0000, reward=181.187
[t=432000.0s] a=8500, e=0.0100, i=39.33deg, goal_i=35.77deg, Fw=1.0000, reward=182.650
[t=444000.0s] a=8500, e=0.0100, i=39.16deg, goal_i=35.77deg, Fw=-1.0000, reward=183.745
[t=456000.0s] a=8500, e=0.0100, i=38.97deg, goal_i=35.77deg, Fw=1.0000, reward=184.931
[t=468000.0s] a=8500, e=0.0100, i=38.77deg, goal_i=35.77deg, Fw=-0.4286, reward=188.931
[t=480000.0s] a=8500, e=0.0100, i=38.57deg, goal_i=35.77deg, Fw=0.8944, reward=187.724
[t=492000.0s] a=8500, e=0.0100, i=38.38deg, goal_i=35.77deg, Fw=1.0000, reward=-57.485
[t=504000.0s] a=8500, e=0.0100, i=38.19deg, goal_i=35.77deg, Fw=-1.0000, reward=-53.120
[t=516000.0s] a=8500, e=0.0100, i=37.99deg, goal_i=35.77deg, Fw=1.0000, reward=-9.963
[t=528000.0s] a=8500, e=0.0100, i=37.79deg, goal_i=35.77deg, Fw=-0.5331, reward=-6.816
[t=540000.0s] a=8500, e=0.0100, i=37.60deg, goal_i=35.77deg, Fw=0.7672, reward=192.732
[t=552000.0s] a=8500, e=0.0100, i=37.39deg, goal_i=35.77deg, Fw=-1.0000, reward=192.296
[t=564000.0s] a=8500, e=0.0100, i=37.17deg, goal_i=35.77deg, Fw=1.0000, reward=192.939
[t=576000.0s] a=8500, e=0.0100, i=36.95deg, goal_i=35.77deg, Fw=-0.6798, reward=195.104
[t=588000.0s] a=8500, e=0.0100, i=36.73deg, goal_i=35.77deg, Fw=1.0000, reward=193.977
[t=600000.0s] a=8500, e=0.0100, i=36.51deg, goal_i=35.77deg, Fw=-1.0000, reward=194.355
[t=612000.0s] a=8500, e=0.0100, i=36.29deg, goal_i=35.77deg, Fw=-1.0000, reward=-14.649
 SUCCESS #3 of #13 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=45.85deg, goal_i=35.82deg, Fw=0.9104, reward=116.339
[t=24000.0s] a=8500, e=0.0100, i=45.63deg, goal_i=35.82deg, Fw=-1.0000, reward=118.499
[t=36000.0s] a=8500, e=0.0100, i=45.43deg, goal_i=35.82deg, Fw=-0.4928, reward=-244.260
[t=48000.0s] a=8500, e=0.0100, i=45.20deg, goal_i=35.82deg, Fw=-0.8940, reward=-239.551
[t=60000.0s] a=8500, e=0.0100, i=44.98deg, goal_i=35.82deg, Fw=0.2153, reward=-229.741
[t=72000.0s] a=8500, e=0.0100, i=44.77deg, goal_i=35.82deg, Fw=1.0000, reward=128.933
[t=84000.0s] a=8500, e=0.0100, i=44.58deg, goal_i=35.82deg, Fw=-1.0000, reward=131.221
[t=96000.0s] a=8500, e=0.0100, i=44.36deg, goal_i=35.82deg, Fw=1.0000, reward=133.763
[t=108000.0s] a=8500, e=0.0100, i=44.16deg, goal_i=35.82deg, Fw=-1.0000, reward=136.137
[t=120000.0s] a=8500, e=0.0100, i=43.91deg, goal_i=35.82deg, Fw=1.0000, reward=139.143
[t=132000.0s] a=8500, e=0.0100, i=43.68deg, goal_i=35.82deg, Fw=-1.0000, reward=141.723
[t=144000.0s] a=8500, e=0.0100, i=43.46deg, goal_i=35.82deg, Fw=1.0000, reward=144.273
[t=156000.0s] a=8500, e=0.0100, i=43.24deg, goal_i=35.82deg, Fw=-0.6314, reward=148.622
[t=168000.0s] a=8500, e=0.0100, i=43.01deg, goal_i=35.82deg, Fw=0.8616, reward=150.008
[t=180000.0s] a=8500, e=0.0100, i=42.81deg, goal_i=35.82deg, Fw=-1.0000, reward=151.602
[t=192000.0s] a=8500, e=0.0100, i=42.59deg, goal_i=35.82deg, Fw=0.6809, reward=-44.478
[t=204000.0s] a=8500, e=0.0100, i=42.38deg, goal_i=35.82deg, Fw=0.5544, reward=-41.545
[t=216000.0s] a=8500, e=0.0100, i=42.15deg, goal_i=35.82deg, Fw=-1.0000, reward=158.546
[t=228000.0s] a=8500, e=0.0100, i=41.93deg, goal_i=35.82deg, Fw=1.0000, reward=160.813
[t=240000.0s] a=8500, e=0.0100, i=41.70deg, goal_i=35.82deg, Fw=-1.0000, reward=163.144
[t=252000.0s] a=8500, e=0.0100, i=41.46deg, goal_i=35.82deg, Fw=1.0000, reward=165.447
[t=264000.0s] a=8500, e=0.0100, i=41.24deg, goal_i=35.82deg, Fw=-1.0000, reward=167.616
[t=276000.0s] a=8500, e=0.0100, i=41.00deg, goal_i=35.82deg, Fw=1.0000, reward=169.787
[t=288000.0s] a=8500, e=0.0100, i=40.77deg, goal_i=35.82deg, Fw=-1.0000, reward=171.870
[t=300000.0s] a=8500, e=0.0100, i=40.54deg, goal_i=35.82deg, Fw=1.0000, reward=173.858
[t=312000.0s] a=8500, e=0.0100, i=40.31deg, goal_i=35.82deg, Fw=-0.5596, reward=177.937
[t=324000.0s] a=8500, e=0.0100, i=40.06deg, goal_i=35.82deg, Fw=1.0000, reward=177.669
[t=336000.0s] a=8500, e=0.0100, i=39.84deg, goal_i=35.82deg, Fw=0.7222, reward=-89.458
[t=348000.0s] a=8500, e=0.0100, i=39.64deg, goal_i=35.82deg, Fw=-0.2867, reward=-82.257
[t=360000.0s] a=8500, e=0.0100, i=39.43deg, goal_i=35.82deg, Fw=-0.6029, reward=-78.712
[t=372000.0s] a=8500, e=0.0100, i=39.20deg, goal_i=35.82deg, Fw=-0.2113, reward=-12.260
[t=384000.0s] a=8500, e=0.0100, i=38.97deg, goal_i=35.82deg, Fw=1.0000, reward=185.241
[t=396000.0s] a=8500, e=0.0100, i=38.73deg, goal_i=35.82deg, Fw=-1.0000, reward=186.612
[t=408000.0s] a=8500, e=0.0100, i=38.46deg, goal_i=35.82deg, Fw=1.0000, reward=188.029
[t=420000.0s] a=8500, e=0.0100, i=38.21deg, goal_i=35.82deg, Fw=-1.0000, reward=189.273
[t=432000.0s] a=8500, e=0.0100, i=37.96deg, goal_i=35.82deg, Fw=1.0000, reward=190.378
[t=444000.0s] a=8500, e=0.0100, i=37.72deg, goal_i=35.82deg, Fw=-1.0000, reward=191.322
[t=456000.0s] a=8500, e=0.0100, i=37.47deg, goal_i=35.82deg, Fw=1.0000, reward=192.203
[t=468000.0s] a=8500, e=0.0100, i=37.23deg, goal_i=35.82deg, Fw=-1.0000, reward=192.923
[t=480000.0s] a=8500, e=0.0100, i=36.99deg, goal_i=35.82deg, Fw=1.0000, reward=193.531
[t=492000.0s] a=8500, e=0.0100, i=36.77deg, goal_i=35.82deg, Fw=-1.0000, reward=194.004
[t=504000.0s] a=8500, e=0.0100, i=36.55deg, goal_i=35.82deg, Fw=-0.3239, reward=-15.022
[t=516000.0s] a=8500, e=0.0100, i=36.34deg, goal_i=35.82deg, Fw=-0.3524, reward=-11.256
 SUCCESS #4 of #14 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=49.77deg, goal_i=55.54deg, Fw=1.0000, reward=-136.583
[t=24000.0s] a=8500, e=0.0100, i=49.55deg, goal_i=55.54deg, Fw=-1.0000, reward=-142.410
[t=36000.0s] a=8500, e=0.0100, i=49.31deg, goal_i=55.54deg, Fw=-1.0000, reward=-40.305
[t=48000.0s] a=8500, e=0.0100, i=49.12deg, goal_i=55.54deg, Fw=1.0000, reward=-154.374
[t=60000.0s] a=8500, e=0.0100, i=48.90deg, goal_i=55.54deg, Fw=0.4288, reward=-41.694
[t=72000.0s] a=8500, e=0.0100, i=48.70deg, goal_i=55.54deg, Fw=1.0000, reward=-166.125
[t=84000.0s] a=8500, e=0.0100, i=48.46deg, goal_i=55.54deg, Fw=-0.8937, reward=-172.408
[t=96000.0s] a=8500, e=0.0100, i=48.25deg, goal_i=55.54deg, Fw=0.8987, reward=-178.668
[t=108000.0s] a=8500, e=0.0100, i=48.01deg, goal_i=55.54deg, Fw=-1.0000, reward=-185.873
[t=120000.0s] a=8500, e=0.0100, i=47.78deg, goal_i=55.54deg, Fw=1.0000, reward=-192.634
[t=132000.0s] a=8500, e=0.0100, i=47.56deg, goal_i=55.54deg, Fw=-1.0000, reward=-198.852
[t=144000.0s] a=8500, e=0.0100, i=47.34deg, goal_i=55.54deg, Fw=-0.5906, reward=139.873
[t=156000.0s] a=8500, e=0.0100, i=47.12deg, goal_i=55.54deg, Fw=-1.0000, reward=-211.935
[t=168000.0s] a=8500, e=0.0100, i=46.89deg, goal_i=55.54deg, Fw=1.0000, reward=-218.457
[t=180000.0s] a=8500, e=0.0100, i=46.68deg, goal_i=55.54deg, Fw=-0.2237, reward=-220.752
[t=192000.0s] a=8500, e=0.0100, i=46.45deg, goal_i=55.54deg, Fw=0.1794, reward=-227.342
[t=204000.0s] a=8500, e=0.0100, i=46.27deg, goal_i=55.54deg, Fw=1.0000, reward=-236.782
[t=216000.0s] a=8500, e=0.0100, i=46.03deg, goal_i=55.54deg, Fw=-1.0000, reward=-243.996
[t=228000.0s] a=8500, e=0.0100, i=45.81deg, goal_i=55.54deg, Fw=1.0000, reward=-250.311
[t=240000.0s] a=8500, e=0.0100, i=45.57deg, goal_i=55.54deg, Fw=-0.6693, reward=-255.770
[t=252000.0s] a=8500, e=0.0100, i=45.34deg, goal_i=55.54deg, Fw=1.0000, reward=-264.356
[t=264000.0s] a=8500, e=0.0100, i=45.11deg, goal_i=55.54deg, Fw=-1.0000, reward=-271.081
[t=276000.0s] a=8500, e=0.0100, i=44.88deg, goal_i=55.54deg, Fw=0.0794, reward=-273.368
[t=288000.0s] a=8500, e=0.0100, i=44.64deg, goal_i=55.54deg, Fw=-0.4378, reward=-282.056
[t=300000.0s] a=8500, e=0.0100, i=44.44deg, goal_i=55.54deg, Fw=-0.2269, reward=-93.228
[t=312000.0s] a=8500, e=0.0100, i=44.23deg, goal_i=55.54deg, Fw=-1.0000, reward=-297.062
[t=324000.0s] a=8500, e=0.0100, i=44.01deg, goal_i=55.54deg, Fw=0.0831, reward=-298.986
[t=336000.0s] a=8500, e=0.0100, i=43.78deg, goal_i=55.54deg, Fw=-0.0581, reward=-305.371
[t=348000.0s] a=8500, e=0.0100, i=43.58deg, goal_i=55.54deg, Fw=0.3494, reward=-312.682
[t=360000.0s] a=8500, e=0.0100, i=43.37deg, goal_i=55.54deg, Fw=1.0000, reward=-322.248
[t=372000.0s] a=8500, e=0.0100, i=43.14deg, goal_i=55.54deg, Fw=-1.0000, reward=-328.890
[t=384000.0s] a=8500, e=0.0100, i=42.94deg, goal_i=55.54deg, Fw=-0.1880, reward=-110.627
[t=396000.0s] a=8500, e=0.0100, i=42.72deg, goal_i=55.54deg, Fw=-0.3026, reward=-337.627
[t=408000.0s] a=8500, e=0.0100, i=42.51deg, goal_i=55.54deg, Fw=-0.2485, reward=-115.846
[t=420000.0s] a=8500, e=0.0100, i=42.30deg, goal_i=55.54deg, Fw=-0.9267, reward=-352.630
[t=432000.0s] a=8500, e=0.0100, i=42.05deg, goal_i=55.54deg, Fw=1.0000, reward=-360.172
[t=444000.0s] a=8500, e=0.0100, i=41.83deg, goal_i=55.54deg, Fw=-1.0000, reward=-366.396
[t=456000.0s] a=8500, e=0.0100, i=41.60deg, goal_i=55.54deg, Fw=1.0000, reward=-372.922
[t=468000.0s] a=8500, e=0.0100, i=41.39deg, goal_i=55.54deg, Fw=-1.0000, reward=-378.693
[t=480000.0s] a=8500, e=0.0100, i=41.17deg, goal_i=55.54deg, Fw=0.8391, reward=-384.021
[t=492000.0s] a=8500, e=0.0100, i=40.98deg, goal_i=55.54deg, Fw=-0.0754, reward=-385.404
[t=504000.0s] a=8500, e=0.0100, i=40.75deg, goal_i=55.54deg, Fw=-0.0969, reward=-133.675
[t=516000.0s] a=8500, e=0.0100, i=40.56deg, goal_i=55.54deg, Fw=-0.4240, reward=-137.173
[t=528000.0s] a=8500, e=0.0100, i=40.34deg, goal_i=55.54deg, Fw=1.0000, reward=57.864
[t=540000.0s] a=8500, e=0.0100, i=40.14deg, goal_i=55.54deg, Fw=1.0000, reward=-412.935
[t=552000.0s] a=8500, e=0.0100, i=39.91deg, goal_i=55.54deg, Fw=-0.7773, reward=-417.916
[t=564000.0s] a=8500, e=0.0100, i=39.68deg, goal_i=55.54deg, Fw=1.0000, reward=-425.110
[t=576000.0s] a=8500, e=0.0100, i=39.47deg, goal_i=55.54deg, Fw=0.6603, reward=51.507
[t=588000.0s] a=8500, e=0.0100, i=39.24deg, goal_i=55.54deg, Fw=0.2713, reward=-432.983
[t=600000.0s] a=8500, e=0.0100, i=39.02deg, goal_i=55.54deg, Fw=-0.0122, reward=-437.404
[t=612000.0s] a=8500, e=0.0100, i=38.85deg, goal_i=55.54deg, Fw=0.6198, reward=-445.116
[t=624000.0s] a=8500, e=0.0100, i=38.67deg, goal_i=55.54deg, Fw=0.4968, reward=45.474
[t=636000.0s] a=8500, e=0.0100, i=38.46deg, goal_i=55.54deg, Fw=1.0000, reward=-456.858
[t=648000.0s] a=8500, e=0.0100, i=38.28deg, goal_i=55.54deg, Fw=-0.0487, reward=-456.527
