
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=156000.0s], i=49.74deg, goal_i=54.25deg, Fw=-0.8095, delta_i = -2.6215450042443855e-05, term = 6143.962719960135, reward=-102.205
[t=168000.0s], i=49.75deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 2.507782993943497e-05, term = -4696.888418519061, reward=175.694
[t=180000.0s], i=49.74deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -1.4795574844073123e-05, term = 2675.272151566071, reward=-103.169
[t=192000.0s], i=49.71deg, goal_i=54.25deg, Fw=1.0000, delta_i = -5.52425686417557e-06, term = -869.0652484081332, reward=-103.758
[t=204000.0s], i=49.71deg, goal_i=54.25deg, Fw=-0.4747, delta_i = 2.999431044314882e-06, term = -1430.3142542381556, reward=-22.036
[t=216000.0s], i=49.73deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -1.5264843828743935e-05, term = 3152.1093914059215, reward=-103.467
[t=228000.0s], i=49.72deg, goal_i=54.25deg, Fw=1.0000, delta_i = -2.594540115086197e-05, term = -5199.544280636256, reward=-103.667
[t=240000.0s], i=49.73deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -3.254482476078291e-05, term = 6448.835519219221, reward=-103.532
[t=252000.0s], i=49.72deg, goal_i=54.25deg, Fw=-0.4766, delta_i = 1.8853849887423557e-05, term = -7764.039783781811, reward=178.018
[t=264000.0s], i=49.71deg, goal_i=54.25deg, Fw=1.0000, delta_i = 4.228392896388211e-05, term = 8250.335165814113, reward=175.381
[t=276000.0s], i=49.73deg, goal_i=54.25deg, Fw=1.0000, delta_i = -4.4104467999628305e-05, term = -8550.687408282269, reward=-103.563
[t=288000.0s], i=49.73deg, goal_i=54.25deg, Fw=-0.0479, delta_i = -2.0174404720130212e-06, term = 8113.4067509306715, reward=-98.586
[t=300000.0s], i=49.73deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 3.865497334798462e-05, term = -7399.8946973967995, reward=175.472
[t=312000.0s], i=49.75deg, goal_i=54.25deg, Fw=-0.9559, delta_i = -3.049912795127785e-05, term = 6048.176524546306, reward=-102.849
[t=324000.0s], i=49.75deg, goal_i=54.25deg, Fw=-0.6807, delta_i = 1.6681219861536256e-05, term = -4584.368377611244, reward=177.306
[t=336000.0s], i=49.73deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -1.4118681952557388e-05, term = 2542.8360498656225, reward=-103.329
[t=348000.0s], i=49.73deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 4.837215010988771e-06, term = -735.7333256395887, reward=-24.501
[t=360000.0s], i=49.72deg, goal_i=54.25deg, Fw=-0.3358, delta_i = 2.359107221461265e-06, term = -1566.8212115570477, reward=-21.225
[t=372000.0s], i=49.73deg, goal_i=54.25deg, Fw=1.0000, delta_i = 1.590992667821478e-05, term = 3276.3704383181234, reward=175.471
[t=384000.0s], i=49.74deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 2.652672993475047e-05, term = -5310.475435662476, reward=175.538
[t=396000.0s], i=49.70deg, goal_i=54.25deg, Fw=0.0918, delta_i = 3.030191190078746e-06, term = 6538.631444034816, reward=-20.242
[t=408000.0s], i=49.66deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 3.9880017813631596e-05, term = -7823.680668511778, reward=174.954
[t=420000.0s], i=49.67deg, goal_i=54.25deg, Fw=1.0000, delta_i = 4.24547222011018e-05, term = 8279.99328559838, reward=174.977
[t=432000.0s], i=49.68deg, goal_i=54.25deg, Fw=1.0000, delta_i = -4.4080738004770303e-05, term = -8542.599339320768, reward=-104.883
[t=444000.0s], i=49.70deg, goal_i=54.25deg, Fw=-0.9392, delta_i = -3.935021136292072e-05, term = 8071.609461478542, reward=-103.885
[t=456000.0s], i=49.69deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 3.8288281613119146e-05, term = -7325.752129944817, reward=175.121
[t=468000.0s], i=49.64deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -3.137431812993974e-05, term = 5942.510609787165, reward=-105.722
[t=480000.0s], i=49.66deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 2.383986702103602e-05, term = -4452.947743078394, reward=174.940
[t=492000.0s], i=49.66deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -1.3370714202376455e-05, term = 2396.5604964889003, reward=-105.197
[t=504000.0s], i=49.67deg, goal_i=54.25deg, Fw=-0.7550, delta_i = 3.0729935988071944e-06, term = -586.5588746806563, reward=-23.822
[t=516000.0s], i=49.68deg, goal_i=54.25deg, Fw=-0.0428, delta_i = 3.3361588791525065e-07, term = -1716.0148649561354, reward=-20.144
[t=528000.0s], i=49.68deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -1.6625852464868807e-05, term = 3413.6333166554414, reward=-104.865
[t=540000.0s], i=49.66deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 2.7135622624685496e-05, term = -5426.382058467527, reward=174.917
[t=552000.0s], i=49.65deg, goal_i=54.25deg, Fw=-0.1654, delta_i = -5.541906519801465e-06, term = 6631.248324357311, reward=-101.444
[t=564000.0s], i=49.66deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 4.0192224858404124e-05, term = -7881.083856773027, reward=174.855
[t=576000.0s], i=49.70deg, goal_i=54.25deg, Fw=0.2160, delta_i = 9.206570591557828e-06, term = 8307.526182566524, reward=-20.832
[t=588000.0s], i=49.67deg, goal_i=54.25deg, Fw=0.1329, delta_i = -5.855610657024002e-06, term = -8532.147846255131, reward=-100.544
[t=600000.0s], i=49.67deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -4.1686492198156344e-05, term = 8027.2216018925055, reward=-105.113
[t=612000.0s], i=49.65deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 3.7917703896717114e-05, term = -7250.939864283732, reward=174.781
[t=624000.0s], i=49.69deg, goal_i=54.25deg, Fw=-0.9831, delta_i = -3.0339813788637926e-05, term = 5840.567318663395, reward=-104.490
[t=636000.0s], i=49.69deg, goal_i=54.25deg, Fw=1.0000, delta_i = -2.3222805867084695e-05, term = -4331.219849110712, reward=-104.427
[t=648000.0s], i=49.68deg, goal_i=54.25deg, Fw=1.0000, delta_i = 1.2674211860241869e-05, term = 2260.7019002938036, reward=175.058
[t=660000.0s], i=49.66deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 3.312131594435108e-06, term = -439.2486459122062, reward=-25.142
[t=672000.0s], i=49.66deg, goal_i=54.25deg, Fw=-0.1351, delta_i = 1.1559432031571504e-06, term = -1862.485495062107, reward=-20.796
[t=684000.0s], i=49.65deg, goal_i=54.25deg, Fw=1.0000, delta_i = 1.73446476569028e-05, term = 3551.917226110159, reward=174.767
[t=696000.0s], i=49.63deg, goal_i=54.25deg, Fw=0.5665, delta_i = -1.5714483389439593e-05, term = -5540.829871132468, reward=-103.802
[t=708000.0s], i=49.60deg, goal_i=54.25deg, Fw=0.3066, delta_i = 1.0423150512584023e-05, term = 6722.375827120098, reward=177.856
[t=720000.0s], i=49.58deg, goal_i=54.25deg, Fw=-0.3590, delta_i = 1.4539588902073852e-05, term = -7937.239999750257, reward=177.386
[t=732000.0s], i=49.59deg, goal_i=54.25deg, Fw=-0.0683, delta_i = -2.9217154089433706e-06, term = 8332.163830465008, reward=-102.375
[t=744000.0s], i=49.55deg, goal_i=54.25deg, Fw=-0.0029, delta_i = 1.2688831985130378e-07, term = -8519.208949941045, reward=-21.094
[t=756000.0s], i=49.58deg, goal_i=54.25deg, Fw=-0.5852, delta_i = -2.4270956112459885e-05, term = 7982.386762282424, reward=-105.200
[t=768000.0s], i=49.59deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 3.7534028799024455e-05, term = -7173.597126069082, reward=174.297
[t=780000.0s], i=49.61deg, goal_i=54.25deg, Fw=0.3154, delta_i = 9.5688019045026e-06, term = 5736.304304198392, reward=-22.158
[t=792000.0s], i=49.63deg, goal_i=54.25deg, Fw=1.0000, delta_i = -2.2629907181936915e-05, term = -4214.541191275877, reward=-106.000
[t=804000.0s], i=49.62deg, goal_i=54.25deg, Fw=0.2961, delta_i = 3.549714496120515e-06, term = 2126.757175222732, reward=-21.952
[t=816000.0s], i=49.63deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 2.6479029636705675e-06, term = -310.19311210123317, reward=-25.397
[t=828000.0s], i=49.66deg, goal_i=54.25deg, Fw=-0.0995, delta_i = 9.169267199959918e-07, term = -1989.208181489598, reward=-20.696
[t=840000.0s], i=49.68deg, goal_i=54.25deg, Fw=-1.0000, delta_i = -1.796453463864811e-05, term = 3670.6221106105645, reward=-104.842
[t=852000.0s], i=49.67deg, goal_i=54.25deg, Fw=-1.0000, delta_i = 2.8278340313159234e-05, term = -5643.685287479746, reward=174.891
[t=864000.0s], i=49.70deg, goal_i=54.25deg, Fw=-0.0577, delta_i = -1.9842283979221165e-06, term = 6800.4862497183685, reward=-527.417
 FAILURE #9 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s], i=49.01deg, goal_i=46.57deg, Fw=1.0000, delta_i = -2.5669157627472572e-05, term = -4813.290787133165, reward=189.122
[t=24000.0s], i=48.99deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -1.5476737556752163e-05, term = 2808.6013178533635, reward=189.205
[t=36000.0s], i=48.97deg, goal_i=46.57deg, Fw=-0.5941, delta_i = 3.7101437332376364e-06, term = -1009.5413746694845, reward=-50.595
[t=48000.0s], i=48.96deg, goal_i=46.57deg, Fw=0.8303, delta_i = -4.645899591260161e-06, term = -1290.4448885513027, reward=-9.785
[t=60000.0s], i=48.95deg, goal_i=46.57deg, Fw=0.6026, delta_i = 8.78986306263041e-06, term = 3021.77949302279, reward=-50.138
[t=72000.0s], i=48.96deg, goal_i=46.57deg, Fw=0.3734, delta_i = -9.470760930274658e-06, term = -5088.916643569822, reward=-7.533
[t=84000.0s], i=48.97deg, goal_i=46.57deg, Fw=0.8584, delta_i = 2.7534535026685347e-05, term = 6360.50793108488, reward=-51.905
[t=96000.0s], i=48.99deg, goal_i=46.57deg, Fw=0.5470, delta_i = -2.1461776881670502e-05, term = -7704.77385829504, reward=191.489
[t=108000.0s], i=48.99deg, goal_i=46.57deg, Fw=1.0000, delta_i = 4.211209708182562e-05, term = 8220.252953004094, reward=-53.162
[t=120000.0s], i=49.00deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 4.4115079607331964e-05, term = -8556.121711808786, reward=-53.385
[t=132000.0s], i=49.03deg, goal_i=46.57deg, Fw=-0.8278, delta_i = -3.499638451254228e-05, term = 8151.839027628388, reward=189.892
[t=144000.0s], i=49.01deg, goal_i=46.57deg, Fw=-0.5349, delta_i = 2.0869160730296876e-05, term = -7472.659808061662, reward=-51.116
[t=156000.0s], i=48.99deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -3.241172651102797e-05, term = 6149.083047990355, reward=189.178
[t=168000.0s], i=48.98deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 2.5134473427446125e-05, term = -4708.057904193904, reward=-52.835
[t=180000.0s], i=48.96deg, goal_i=46.57deg, Fw=1.0000, delta_i = 1.4864443894646584e-05, term = 2689.0317786251726, reward=-52.450
[t=192000.0s], i=48.93deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 5.5976351099884525e-06, term = -883.6606805099377, reward=-51.859
[t=204000.0s], i=48.93deg, goal_i=46.57deg, Fw=-0.4617, delta_i = 2.8959883717760704e-06, term = -1421.5802012901988, reward=-49.082
[t=216000.0s], i=48.95deg, goal_i=46.57deg, Fw=1.0000, delta_i = 1.520980262526006e-05, term = 3141.8106422364276, reward=-52.161
[t=228000.0s], i=48.97deg, goal_i=46.57deg, Fw=0.0935, delta_i = -2.4217608881604846e-06, term = -5191.500715974297, reward=-6.212
[t=240000.0s], i=49.00deg, goal_i=46.57deg, Fw=-0.1757, delta_i = -5.714463913730761e-06, term = 6444.50493445994, reward=-6.742
[t=252000.0s], i=49.01deg, goal_i=46.57deg, Fw=0.1868, delta_i = -7.383318061604527e-06, term = -7760.10972966011, reward=-6.854
[t=264000.0s], i=49.02deg, goal_i=46.57deg, Fw=-0.3136, delta_i = -1.3259287401479192e-05, term = 8250.958262028907, reward=192.463
[t=276000.0s], i=49.04deg, goal_i=46.57deg, Fw=0.0466, delta_i = -2.0531047394412028e-06, term = -8550.63895150034, reward=-6.296
[t=288000.0s], i=49.03deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -4.2088009118756986e-05, term = 8111.95614919849, reward=188.975
[t=300000.0s], i=49.05deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 3.865102283417965e-05, term = -7399.096636997256, reward=-54.487
[t=312000.0s], i=49.06deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -3.189710384798872e-05, term = 6046.561800630039, reward=188.843
[t=324000.0s], i=49.05deg, goal_i=46.57deg, Fw=1.0000, delta_i = -2.4485319117473203e-05, term = -4579.869361442083, reward=188.862
[t=336000.0s], i=49.06deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -1.4116273808761903e-05, term = 2542.3615527348616, reward=188.827
[t=348000.0s], i=49.05deg, goal_i=46.57deg, Fw=0.6067, delta_i = -2.9417352801486274e-06, term = -737.751520162127, reward=-9.185
[t=360000.0s], i=49.07deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 6.9991760072163345e-06, term = -1562.040319332137, reward=-54.958
[t=372000.0s], i=49.07deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -1.5883918376702333e-05, term = 3271.0964712637897, reward=188.786
[t=384000.0s], i=49.06deg, goal_i=46.57deg, Fw=1.0000, delta_i = -2.6491915882442818e-05, term = -5303.647745790018, reward=188.817
[t=396000.0s], i=49.04deg, goal_i=46.57deg, Fw=0.5838, delta_i = 1.9264982054623125e-05, term = 6534.746148348006, reward=-52.114
[t=408000.0s], i=49.02deg, goal_i=46.57deg, Fw=-0.4357, delta_i = 1.736587381417909e-05, term = -7819.4047290275685, reward=-51.046
[t=420000.0s], i=49.04deg, goal_i=46.57deg, Fw=0.8944, delta_i = 3.796830747215818e-05, term = 8279.13843763355, reward=-53.743
[t=432000.0s], i=49.03deg, goal_i=46.57deg, Fw=1.0000, delta_i = -4.4083318150645034e-05, term = -8543.359651253451, reward=188.944
[t=444000.0s], i=49.02deg, goal_i=46.57deg, Fw=0.0604, delta_i = 2.5322165239094474e-06, term = 8074.358678983304, reward=-49.154
[t=456000.0s], i=49.00deg, goal_i=46.57deg, Fw=0.5394, delta_i = -2.0670271431932896e-05, term = -7332.3478404400375, reward=191.371
[t=468000.0s], i=49.01deg, goal_i=46.57deg, Fw=0.1475, delta_i = 4.636903580212959e-06, term = 5953.429368164965, reward=-49.399
[t=480000.0s], i=49.00deg, goal_i=46.57deg, Fw=0.7046, delta_i = -1.685642979665225e-05, term = -4469.249908667853, reward=190.556
[t=492000.0s], i=49.00deg, goal_i=46.57deg, Fw=-0.0786, delta_i = -1.0572314507184544e-06, term = 2411.211716960569, reward=-6.293
[t=504000.0s], i=49.01deg, goal_i=46.57deg, Fw=0.3637, delta_i = -1.5068515158978002e-06, term = -600.5293275056536, reward=-7.807
[t=516000.0s], i=49.03deg, goal_i=46.57deg, Fw=-0.7532, delta_i = 5.811957858647965e-06, term = -1700.5156581225035, reward=-52.877
[t=528000.0s], i=49.01deg, goal_i=46.57deg, Fw=1.0000, delta_i = 1.6553088261428428e-05, term = 3399.933320790872, reward=-53.522
[t=540000.0s], i=49.04deg, goal_i=46.57deg, Fw=0.3683, delta_i = -9.964812199725337e-06, term = -5411.650788315638, reward=-7.943
[t=552000.0s], i=48.99deg, goal_i=46.57deg, Fw=0.9898, delta_i = 3.3101735949392364e-05, term = 6618.005831954063, reward=-53.256
[t=564000.0s], i=49.03deg, goal_i=46.57deg, Fw=0.0510, delta_i = -2.0491769512354097e-06, term = -7872.520785817259, reward=-6.315
[t=576000.0s], i=49.04deg, goal_i=46.57deg, Fw=0.0557, delta_i = 2.3708603241745507e-06, term = 8304.457487813173, reward=-49.425
[t=588000.0s], i=49.04deg, goal_i=46.57deg, Fw=1.0000, delta_i = -4.4048189245637914e-05, term = -8533.096621297665, reward=188.855
[t=600000.0s], i=49.05deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -4.170295861927187e-05, term = 8030.685372932609, reward=188.821
[t=612000.0s], i=49.07deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 3.7950120665208864e-05, term = -7257.477729819679, reward=-54.982
[t=624000.0s], i=49.08deg, goal_i=46.57deg, Fw=1.0000, delta_i = 3.0906155165322247e-05, term = 5849.567418343427, reward=-55.161
[t=636000.0s], i=49.09deg, goal_i=46.57deg, Fw=0.5579, delta_i = -1.3012902979281371e-05, term = -4351.002257334443, reward=190.845
[t=648000.0s], i=49.13deg, goal_i=46.57deg, Fw=0.7201, delta_i = 9.209018080769127e-06, term = 2283.028299116343, reward=-54.927
[t=660000.0s], i=49.08deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 3.4287072036010002e-06, term = -461.9027128251803, reward=-55.197
[t=672000.0s], i=49.09deg, goal_i=46.57deg, Fw=-0.9529, delta_i = 8.020051310952958e-06, term = -1835.7821925170122, reward=-55.249
[t=684000.0s], i=49.06deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -1.721604887883199e-05, term = 3526.9640260451647, reward=188.758
[t=696000.0s], i=49.06deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 2.762484505436369e-05, term = -5519.451333730112, reward=-54.696
[t=708000.0s], i=49.04deg, goal_i=46.57deg, Fw=0.8214, delta_i = 2.7850878230317733e-05, term = 6705.539028252217, reward=-53.395
[t=720000.0s], i=49.04deg, goal_i=46.57deg, Fw=0.7095, delta_i = -2.8696477427869738e-05, term = -7927.859634488574, reward=190.320
[t=732000.0s], i=49.04deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -4.27345797834322e-05, term = 8327.850079839047, reward=188.846
[t=744000.0s], i=49.01deg, goal_i=46.57deg, Fw=0.1587, delta_i = -6.981498613445325e-06, term = -8521.636019518757, reward=-6.800
[t=756000.0s], i=48.97deg, goal_i=46.57deg, Fw=0.2319, delta_i = 9.621906692625082e-06, term = 7987.176244477992, reward=-48.803
[t=768000.0s], i=48.94deg, goal_i=46.57deg, Fw=1.0000, delta_i = -3.758082103078042e-05, term = -7182.925507246694, reward=189.302
[t=780000.0s], i=48.96deg, goal_i=46.57deg, Fw=0.9611, delta_i = 2.9230659081003196e-05, term = 5751.515118309026, reward=-52.301
[t=792000.0s], i=48.92deg, goal_i=46.57deg, Fw=-0.7983, delta_i = 1.813238506176429e-05, term = -4231.3997346918295, reward=-50.682
[t=804000.0s], i=48.92deg, goal_i=46.57deg, Fw=0.8906, delta_i = 1.0770794567904751e-05, term = 2147.3979015131604, reward=-51.104
[t=816000.0s], i=48.94deg, goal_i=46.57deg, Fw=-0.7114, delta_i = 1.9517014754333317e-06, term = -328.6804405144269, reward=-50.628
[t=828000.0s], i=48.92deg, goal_i=46.57deg, Fw=-1.0000, delta_i = 9.123304428482193e-06, term = -1972.186987678407, reward=-51.636
[t=840000.0s], i=48.89deg, goal_i=46.57deg, Fw=-1.0000, delta_i = -1.787825752508354e-05, term = 3654.06544892884, reward=189.505
[t=852000.0s], i=48.89deg, goal_i=46.57deg, Fw=-0.1778, delta_i = 5.016451206873995e-06, term = -5629.988012568168, reward=-46.943
[t=864000.0s], i=48.93deg, goal_i=46.57deg, Fw=0.8980, delta_i = 3.086785741768239e-05, term = 6793.79136396439, reward=-369.510
 FAILURE #10 of #10 episodes

 ------------------------------------------------- 
[t=12000.0s], i=46.65deg, goal_i=53.20deg, Fw=0.3311, delta_i = -8.490508658254292e-06, term = -4807.783812178628, reward=-154.664
[t=24000.0s], i=46.60deg, goal_i=53.20deg, Fw=1.0000, delta_i = 1.5449605133444066e-05, term = 2803.5807160099966, reward=155.806
[t=36000.0s], i=46.65deg, goal_i=53.20deg, Fw=0.1870, delta_i = -1.1617422390752807e-06, term = -1003.0316615539036, reward=-153.857
[t=48000.0s], i=46.65deg, goal_i=53.20deg, Fw=-1.0000, delta_i = 5.636714895174144e-06, term = -1298.7126648803282, reward=-43.600
[t=60000.0s], i=46.64deg, goal_i=53.20deg, Fw=-1.0000, delta_i = -1.4635285435105061e-05, term = 3031.036895177925, reward=-158.228
[t=72000.0s], i=46.64deg, goal_i=53.20deg, Fw=0.4830, delta_i = -1.2265638882236196e-05, term = -5095.019065493578, reward=-155.782
[t=84000.0s], i=46.69deg, goal_i=53.20deg, Fw=-0.9763, delta_i = -3.135394014153192e-05, term = 6367.546276151056, reward=-156.821
[t=96000.0s], i=46.72deg, goal_i=53.20deg, Fw=-0.9754, delta_i = 3.831467470005734e-05, term = -7713.22639652567, reward=157.195
[t=108000.0s], i=46.72deg, goal_i=53.20deg, Fw=1.0000, delta_i = 4.213987054879631e-05, term = 8225.143980496812, reward=157.110
[t=120000.0s], i=46.71deg, goal_i=53.20deg, Fw=-0.6429, delta_i = 2.8361967848944403e-05, term = -8555.229951337908, reward=158.814
[t=132000.0s], i=46.70deg, goal_i=53.20deg, Fw=1.0000, delta_i = 4.225126026047299e-05, term = 8146.7107969683475, reward=156.850
[t=144000.0s], i=46.68deg, goal_i=53.20deg, Fw=-0.4989, delta_i = 1.9438276166572344e-05, term = -7461.722020060511, reward=159.173
[t=156000.0s], i=46.67deg, goal_i=53.20deg, Fw=0.0662, delta_i = 2.143044793623261e-06, term = 6141.314819677185, reward=-38.746
[t=168000.0s], i=46.66deg, goal_i=53.20deg, Fw=-0.0629, delta_i = 1.574929331060737e-06, term = -4691.486211288048, reward=-38.832
[t=180000.0s], i=46.67deg, goal_i=53.20deg, Fw=-1.0000, delta_i = -1.473290797726623e-05, term = 2662.990909546047, reward=-157.381
[t=192000.0s], i=46.68deg, goal_i=53.20deg, Fw=-0.3995, delta_i = 2.188935390279312e-06, term = -860.3973175648514, reward=-40.345
[t=204000.0s], i=46.67deg, goal_i=53.20deg, Fw=-0.0284, delta_i = 1.8110619515177007e-07, term = -1442.7531620637355, reward=-38.560
[t=216000.0s], i=46.68deg, goal_i=53.20deg, Fw=1.0000, delta_i = 1.5329271379260767e-05, term = 3164.7856331583876, reward=156.663
[t=228000.0s], i=46.66deg, goal_i=53.20deg, Fw=0.6687, delta_i = -1.73999229104993e-05, term = -5214.223420093147, reward=-156.201
[t=240000.0s], i=46.63deg, goal_i=53.20deg, Fw=1.0000, delta_i = 3.262212128041231e-05, term = 6463.565771765174, reward=156.125
[t=252000.0s], i=46.62deg, goal_i=53.20deg, Fw=1.0000, delta_i = -3.96007861144243e-05, term = -7772.163601975419, reward=-158.943
[t=264000.0s], i=46.62deg, goal_i=53.20deg, Fw=-1.0000, delta_i = -4.2309134488771605e-05, term = 8254.724580753189, reward=-158.825
[t=276000.0s], i=46.66deg, goal_i=53.20deg, Fw=-1.0000, delta_i = 4.410091354445367e-05, term = -8549.465671075448, reward=156.447
[t=288000.0s], i=46.64deg, goal_i=53.20deg, Fw=-0.0512, delta_i = -2.1536474698047314e-06, term = 8108.2011985186, reward=-153.564
[t=300000.0s], i=46.66deg, goal_i=53.20deg, Fw=-1.0000, delta_i = 3.860859383808535e-05, term = -7390.519563208524, reward=156.392
[t=312000.0s], i=46.63deg, goal_i=53.20deg, Fw=-1.0000, delta_i = -3.185129937743891e-05, term = 6037.432525808832, reward=-158.563
[t=324000.0s], i=46.62deg, goal_i=53.20deg, Fw=0.5511, delta_i = -1.3464889657921475e-05, term = -4569.416031460213, reward=-156.668
[t=336000.0s], i=46.67deg, goal_i=53.20deg, Fw=0.1681, delta_i = 2.3631340532181966e-06, term = 2531.352899606378, reward=-39.333
[t=348000.0s], i=46.63deg, goal_i=53.20deg, Fw=-0.6307, delta_i = 2.9993645146442205e-06, term = -719.8606159550498, reward=-42.054
[t=360000.0s], i=46.61deg, goal_i=53.20deg, Fw=0.9263, delta_i = -6.574556321137237e-06, term = -1580.7790498949837, reward=-158.700
[t=372000.0s], i=46.65deg, goal_i=53.20deg, Fw=0.0954, delta_i = 1.5280765562897258e-06, term = 3295.571952093892, reward=-39.138
[t=384000.0s], i=46.64deg, goal_i=53.20deg, Fw=-0.0863, delta_i = 2.296476877550191e-06, term = -5327.640395627067, reward=-39.224
[t=396000.0s], i=46.67deg, goal_i=53.20deg, Fw=-1.0000, delta_i = -3.3096697201306924e-05, term = 6552.91398559861, reward=-157.507
[t=408000.0s], i=46.66deg, goal_i=53.20deg, Fw=-0.2092, delta_i = 8.352060661409588e-06, term = -7830.306357024857, reward=-39.669
[t=420000.0s], i=46.67deg, goal_i=53.20deg, Fw=1.0000, delta_i = 4.247884940222768e-05, term = 8284.174960069506, reward=156.502
[t=432000.0s], i=46.67deg, goal_i=53.20deg, Fw=1.0000, delta_i = -4.40760258374473e-05, term = -8541.228225642042, reward=-157.615
[t=444000.0s], i=46.66deg, goal_i=53.20deg, Fw=0.5019, delta_i = 2.101363083883978e-05, term = 8065.57580398176, reward=158.919
[t=456000.0s], i=46.66deg, goal_i=53.20deg, Fw=0.4129, delta_i = -1.5786058541022996e-05, term = -7314.523281032265, reward=-154.953
[t=468000.0s], i=46.65deg, goal_i=53.20deg, Fw=-0.7150, delta_i = -2.2386956517683743e-05, term = 5929.410643091788, reward=-156.578
[t=480000.0s], i=46.65deg, goal_i=53.20deg, Fw=-0.6797, delta_i = 1.6153758575887522e-05, term = -4438.319719706832, reward=157.897
[t=492000.0s], i=46.69deg, goal_i=53.20deg, Fw=-0.1428, delta_i = -1.8984890222117912e-06, term = 2380.9567409135248, reward=-152.519
[t=504000.0s], i=46.70deg, goal_i=53.20deg, Fw=1.0000, delta_i = -3.990512618901043e-06, term = -570.7652910842723, reward=-156.767
[t=516000.0s], i=46.72deg, goal_i=53.20deg, Fw=1.0000, delta_i = -7.886033276838234e-06, term = -1733.0300606226886, reward=-156.050
[t=528000.0s], i=46.75deg, goal_i=53.20deg, Fw=-1.0000, delta_i = -1.6744576995852967e-05, term = 3436.4172730762375, reward=-155.333
[t=540000.0s], i=46.76deg, goal_i=53.20deg, Fw=1.0000, delta_i = -2.724490142380631e-05, term = -5446.977206363874, reward=-155.071
[t=552000.0s], i=46.78deg, goal_i=53.20deg, Fw=-0.7840, delta_i = -2.6349499188782488e-05, term = 6649.350962351695, reward=-153.437
[t=564000.0s], i=46.79deg, goal_i=53.20deg, Fw=0.6747, delta_i = -2.7155090557950956e-05, term = -7891.033607009239, reward=-152.703
[t=576000.0s], i=46.75deg, goal_i=53.20deg, Fw=1.0000, delta_i = 4.2642033129092205e-05, term = 8312.18236410325, reward=157.328
[t=588000.0s], i=46.74deg, goal_i=53.20deg, Fw=-0.1799, delta_i = 7.923054586966849e-06, term = -8529.667155550911, reward=-38.662
[t=600000.0s], i=46.75deg, goal_i=53.20deg, Fw=-0.6867, delta_i = -2.859678542099786e-05, term = 8018.732512187396, reward=-153.884
[t=612000.0s], i=46.74deg, goal_i=53.20deg, Fw=1.0000, delta_i = -3.78349191380023e-05, term = -7234.154914078278, reward=-155.670
[t=624000.0s], i=46.71deg, goal_i=53.20deg, Fw=1.0000, delta_i = 3.0756982162372104e-05, term = 5819.917812390754, reward=156.859
[t=636000.0s], i=46.71deg, goal_i=53.20deg, Fw=-0.0162, delta_i = 3.751636479254472e-07, term = -4311.28380214956, reward=-38.197
[t=648000.0s], i=46.75deg, goal_i=53.20deg, Fw=1.0000, delta_i = 1.2538820823526642e-05, term = 2234.2560330830865, reward=157.247
[t=660000.0s], i=46.72deg, goal_i=53.20deg, Fw=-0.0233, delta_i = 7.421939296481384e-08, term = -415.37181705410194, reward=-38.187
