
 ------------------------------------------------- 
[t=12000.0s] a=8459.56, goal=8091.84, Fs=-1.0000, reward=-53.772
[t=516000.0s] a=8152.63, goal=8091.84, Fs=0.9411, reward=-449.490
[t=528000.0s] a=8156.62, goal=8091.84, Fs=0.6291, reward=-456.769
[t=540000.0s] a=8162.34, goal=8091.84, Fs=1.0000, reward=-471.050
[t=552000.0s] a=8155.26, goal=8091.84, Fs=1.0000, reward=-480.342
[t=564000.0s] a=8144.55, goal=8091.84, Fs=1.0000, reward=-489.271
[t=576000.0s] a=8152.39, goal=8091.84, Fs=-1.0000, reward=-493.055
[t=588000.0s] a=8162.82, goal=8091.84, Fs=1.0000, reward=-511.097
[t=600000.0s] a=8165.57, goal=8091.84, Fs=-0.8148, reward=-512.520
[t=612000.0s] a=8166.76, goal=8091.84, Fs=-0.5226, reward=-519.718
[t=624000.0s] a=8155.02, goal=8091.84, Fs=0.5444, reward=-535.762
[t=636000.0s] a=8152.56, goal=8091.84, Fs=1.0000, reward=-550.072
[t=648000.0s] a=8150.09, goal=8091.84, Fs=-1.0000, reward=-552.825
[t=660000.0s] a=8145.27, goal=8091.84, Fs=-0.6438, reward=-558.781
[t=672000.0s] a=8143.46, goal=8091.84, Fs=-0.6270, reward=-568.433
[t=684000.0s] a=8143.21, goal=8091.84, Fs=0.6623, reward=-585.759
[t=696000.0s] a=8149.02, goal=8091.84, Fs=-0.3315, reward=-586.033
[t=708000.0s] a=8140.04, goal=8091.84, Fs=-0.1318, reward=-593.138
[t=720000.0s] a=8131.11, goal=8091.84, Fs=1.0000, reward=-617.926
[t=732000.0s] a=8136.50, goal=8091.84, Fs=0.5212, reward=-623.678
[t=744000.0s] a=8134.43, goal=8091.84, Fs=-0.3284, reward=-624.542
[t=756000.0s] a=8138.27, goal=8091.84, Fs=-1.0000, reward=-641.643
[t=768000.0s] a=8137.17, goal=8091.84, Fs=-1.0000, reward=-651.532
[t=780000.0s] a=8144.54, goal=8091.84, Fs=1.0000, reward=-669.270
[t=792000.0s] a=8149.57, goal=8091.84, Fs=0.7803, reward=-677.576
[t=804000.0s] a=8154.42, goal=8091.84, Fs=-0.3678, reward=-676.936
[t=816000.0s] a=8163.38, goal=8091.84, Fs=-0.2675, reward=-686.829
[t=828000.0s] a=8174.97, goal=8091.84, Fs=-1.0000, reward=-705.312
[t=840000.0s] a=8165.25, goal=8091.84, Fs=-0.7050, reward=-711.390
[t=852000.0s] a=8160.78, goal=8091.84, Fs=-0.1398, reward=-715.292
[t=864000.0s] a=8161.27, goal=8091.84, Fs=-0.9726, reward=-733.669
 FAILURE #1 of #1 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7561.00, goal=7925.44, Fs=1.0000, reward=-53.444
[t=24000.0s] a=7577.09, goal=7925.44, Fs=1.0000, reward=-61.834
[t=36000.0s] a=7595.35, goal=7925.44, Fs=-0.5053, reward=-122.062
[t=48000.0s] a=7611.58, goal=7925.44, Fs=-0.4257, reward=-129.643
[t=60000.0s] a=7635.21, goal=7925.44, Fs=1.0000, reward=-86.023
[t=72000.0s] a=7654.81, goal=7925.44, Fs=-0.9521, reward=-150.584
[t=84000.0s] a=7673.30, goal=7925.44, Fs=-1.0000, reward=-159.214
[t=96000.0s] a=7686.69, goal=7925.44, Fs=-0.0752, reward=-158.627
[t=108000.0s] a=7707.35, goal=7925.44, Fs=-0.2540, reward=-168.349
[t=120000.0s] a=7716.58, goal=7925.44, Fs=-0.4680, reward=-179.566
[t=132000.0s] a=7726.43, goal=7925.44, Fs=-1.0000, reward=-143.901
[t=144000.0s] a=7734.32, goal=7925.44, Fs=0.3917, reward=-140.029
[t=156000.0s] a=7751.01, goal=7925.44, Fs=-1.0000, reward=-161.443
[t=168000.0s] a=7760.40, goal=7925.44, Fs=-0.4957, reward=-165.461
[t=180000.0s] a=7769.02, goal=7925.44, Fs=-1.0000, reward=-179.642
[t=192000.0s] a=7778.46, goal=7925.44, Fs=1.0000, reward=-181.698
[t=204000.0s] a=7787.59, goal=7925.44, Fs=-0.2058, reward=-189.843
[t=216000.0s] a=7787.58, goal=7925.44, Fs=-1.0000, reward=-207.786
[t=228000.0s] a=7786.80, goal=7925.44, Fs=0.6946, reward=-207.810
[t=240000.0s] a=7798.86, goal=7925.44, Fs=0.1768, reward=-211.427
[t=252000.0s] a=7807.65, goal=7925.44, Fs=-1.0000, reward=-235.779
[t=264000.0s] a=7816.87, goal=7925.44, Fs=1.0000, reward=-237.857
[t=276000.0s] a=7811.07, goal=7925.44, Fs=-0.3392, reward=-248.829
[t=288000.0s] a=7813.72, goal=7925.44, Fs=0.2994, reward=-251.167
[t=300000.0s] a=7819.91, goal=7925.44, Fs=-0.3209, reward=-267.761
[t=312000.0s] a=7818.76, goal=7925.44, Fs=-0.2242, reward=-276.910
[t=324000.0s] a=7820.27, goal=7925.44, Fs=-0.3181, reward=-287.698
[t=336000.0s] a=7816.73, goal=7925.44, Fs=1.0000, reward=-297.871
[t=348000.0s] a=7835.20, goal=7925.44, Fs=-0.9582, reward=-312.606
[t=360000.0s] a=7844.01, goal=7925.44, Fs=-1.0000, reward=-322.143
[t=372000.0s] a=7851.52, goal=7925.44, Fs=-0.8408, reward=-329.800
[t=384000.0s] a=7856.04, goal=7925.44, Fs=-1.0000, reward=-340.940
[t=396000.0s] a=7853.29, goal=7925.44, Fs=0.5761, reward=-339.976
[t=408000.0s] a=7843.99, goal=7925.44, Fs=1.0000, reward=-355.145
[t=420000.0s] a=7844.74, goal=7925.44, Fs=1.0000, reward=-365.070
[t=432000.0s] a=7838.25, goal=7925.44, Fs=-1.0000, reward=-382.719
[t=444000.0s] a=7841.61, goal=7925.44, Fs=1.0000, reward=-385.383
[t=456000.0s] a=7850.02, goal=7925.44, Fs=0.0757, reward=-385.299
[t=468000.0s] a=7849.60, goal=7925.44, Fs=1.0000, reward=-404.584
[t=480000.0s] a=7851.66, goal=7925.44, Fs=1.0000, reward=-414.378
[t=492000.0s] a=7851.28, goal=7925.44, Fs=0.0580, reward=-414.996
[t=504000.0s] a=7847.40, goal=7925.44, Fs=0.6306, reward=-431.110
[t=516000.0s] a=7844.38, goal=7925.44, Fs=1.0000, reward=-445.106
[t=528000.0s] a=7861.86, goal=7925.44, Fs=1.0000, reward=-453.358
[t=540000.0s] a=7883.20, goal=7925.44, Fs=0.4871, reward=-456.095
[t=552000.0s] a=7883.55, goal=7925.44, Fs=-0.8225, reward=-476.414
[t=564000.0s] a=7887.39, goal=7925.44, Fs=-1.0000, reward=-487.805
[t=576000.0s] a=7888.97, goal=7925.44, Fs=-0.6286, reward=-493.932
[t=588000.0s] a=7884.94, goal=7925.44, Fs=-1.0000, reward=-508.050
[t=600000.0s] a=7894.82, goal=7925.44, Fs=-0.2276, reward=-509.338
[t=612000.0s] a=7892.01, goal=7925.44, Fs=0.6307, reward=-516.649
[t=624000.0s] a=7881.17, goal=7925.44, Fs=1.0000, reward=-531.427
[t=636000.0s] a=7863.74, goal=7925.44, Fs=0.4268, reward=-537.437
[t=648000.0s] a=7868.86, goal=7925.44, Fs=-1.0000, reward=-559.658
[t=660000.0s] a=7870.29, goal=7925.44, Fs=-0.9432, reward=-568.947
[t=672000.0s] a=7877.74, goal=7925.44, Fs=-1.0000, reward=-578.770
[t=684000.0s] a=7869.05, goal=7925.44, Fs=0.3982, reward=-576.621
[t=696000.0s] a=7883.14, goal=7925.44, Fs=-0.1130, reward=-589.359
[t=708000.0s] a=7879.46, goal=7925.44, Fs=0.6306, reward=-597.904
[t=720000.0s] a=7883.00, goal=7925.44, Fs=-1.0000, reward=-618.244
[t=732000.0s] a=7878.61, goal=7925.44, Fs=1.0000, reward=-621.683
[t=744000.0s] a=7872.82, goal=7925.44, Fs=-0.9715, reward=-638.977
[t=756000.0s] a=7869.32, goal=7925.44, Fs=-0.4584, reward=-644.196
[t=768000.0s] a=7873.66, goal=7925.44, Fs=0.7403, reward=-649.581
[t=780000.0s] a=7873.50, goal=7925.44, Fs=-1.0000, reward=-669.194
[t=792000.0s] a=7888.79, goal=7925.44, Fs=1.0000, reward=-670.665
[t=804000.0s] a=7899.79, goal=7925.44, Fs=-0.4259, reward=-680.824
[t=816000.0s] a=7910.48, goal=7925.44, Fs=-1.0000, reward=-695.496
[t=828000.0s] a=7907.59, goal=7925.44, Fs=0.4800, reward=-693.585
[t=840000.0s] a=7907.26, goal=7925.44, Fs=-1.0000, reward=-715.818
[t=852000.0s] a=7925.31, goal=7925.44, Fs=-0.1237, reward=-712.250
 SUCCESS #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8328.37, goal=7984.34, Fs=0.9207, reward=-107.610
[t=24000.0s] a=8305.03, goal=7984.34, Fs=0.6719, reward=-112.788
[t=36000.0s] a=8287.68, goal=7984.34, Fs=-1.0000, reward=-67.334
[t=48000.0s] a=8272.42, goal=7984.34, Fs=-1.0000, reward=-75.808
[t=60000.0s] a=8266.48, goal=7984.34, Fs=-0.1043, reward=-76.257
[t=72000.0s] a=8247.87, goal=7984.34, Fs=0.9500, reward=-149.853
[t=84000.0s] a=8233.82, goal=7984.34, Fs=-1.0000, reward=-101.948
[t=96000.0s] a=8206.98, goal=7984.34, Fs=-1.0000, reward=-109.264
[t=108000.0s] a=8194.07, goal=7984.34, Fs=-1.0000, reward=-117.973
[t=120000.0s] a=8189.13, goal=7984.34, Fs=-0.3207, reward=-120.686
[t=132000.0s] a=8179.35, goal=7984.34, Fs=0.5138, reward=-138.639
[t=144000.0s] a=8178.09, goal=7984.34, Fs=1.0000, reward=-153.375
[t=156000.0s] a=8153.02, goal=7984.34, Fs=-1.0000, reward=-153.868
[t=168000.0s] a=8148.48, goal=7984.34, Fs=0.9335, reward=-169.749
[t=180000.0s] a=8133.01, goal=7984.34, Fs=-0.1394, reward=-163.261
[t=192000.0s] a=8131.15, goal=7984.34, Fs=-0.7583, reward=-179.264
[t=204000.0s] a=8127.92, goal=7984.34, Fs=-1.0000, reward=-191.358
[t=216000.0s] a=8134.41, goal=7984.34, Fs=-1.0000, reward=-202.007
[t=228000.0s] a=8120.34, goal=7984.34, Fs=-1.0000, reward=-210.600
[t=240000.0s] a=8111.17, goal=7984.34, Fs=0.5002, reward=-221.685
[t=252000.0s] a=8120.50, goal=7984.34, Fs=-1.0000, reward=-230.616
[t=264000.0s] a=8114.27, goal=7984.34, Fs=0.6983, reward=-243.975
[t=276000.0s] a=8117.95, goal=7984.34, Fs=1.0000, reward=-257.361
[t=288000.0s] a=8114.98, goal=7984.34, Fs=0.3902, reward=-260.966
[t=300000.0s] a=8103.94, goal=7984.34, Fs=1.0000, reward=-275.960
[t=312000.0s] a=8103.27, goal=7984.34, Fs=-1.0000, reward=-278.893
[t=324000.0s] a=8095.17, goal=7984.34, Fs=-0.1442, reward=-279.524
[t=336000.0s] a=8084.99, goal=7984.34, Fs=0.3292, reward=-297.357
[t=348000.0s] a=8082.33, goal=7984.34, Fs=0.7559, reward=-311.358
[t=360000.0s] a=8080.92, goal=7984.34, Fs=-0.7997, reward=-314.655
[t=372000.0s] a=8085.79, goal=7984.34, Fs=-1.0000, reward=-327.145
[t=384000.0s] a=8092.61, goal=7984.34, Fs=0.6593, reward=-341.421
[t=396000.0s] a=8092.81, goal=7984.34, Fs=-1.0000, reward=-347.847
[t=408000.0s] a=8094.57, goal=7984.34, Fs=1.0000, reward=-365.023
[t=420000.0s] a=8088.00, goal=7984.34, Fs=-0.7293, reward=-364.659
[t=432000.0s] a=8076.39, goal=7984.34, Fs=1.0000, reward=-383.205
[t=444000.0s] a=8067.32, goal=7984.34, Fs=-1.0000, reward=-385.298
[t=456000.0s] a=8065.53, goal=7984.34, Fs=0.7778, reward=-399.897
[t=468000.0s] a=8065.52, goal=7984.34, Fs=-0.8464, reward=-403.582
[t=480000.0s] a=8061.36, goal=7984.34, Fs=-0.0963, reward=-405.664
[t=492000.0s] a=8059.62, goal=7984.34, Fs=-0.7420, reward=-421.948
[t=504000.0s] a=8057.25, goal=7984.34, Fs=-1.0000, reward=-434.291
[t=516000.0s] a=8052.79, goal=7984.34, Fs=-1.0000, reward=-443.845
[t=528000.0s] a=8047.35, goal=7984.34, Fs=1.0000, reward=-460.301
[t=540000.0s] a=8042.92, goal=7984.34, Fs=-1.0000, reward=-462.858
[t=552000.0s] a=8041.55, goal=7984.34, Fs=0.6222, reward=-475.943
[t=564000.0s] a=8040.85, goal=7984.34, Fs=-1.0000, reward=-482.651
[t=576000.0s] a=8049.80, goal=7984.34, Fs=-0.6389, reward=-489.935
[t=588000.0s] a=8040.19, goal=7984.34, Fs=1.0000, reward=-509.585
[t=600000.0s] a=8042.17, goal=7984.34, Fs=1.0000, reward=-519.783
[t=612000.0s] a=8042.70, goal=7984.34, Fs=-0.2264, reward=-515.100
[t=624000.0s] a=8042.81, goal=7984.34, Fs=1.0000, reward=-539.847
[t=636000.0s] a=8055.22, goal=7984.34, Fs=0.3122, reward=-544.210
[t=648000.0s] a=8052.77, goal=7984.34, Fs=1.0000, reward=-560.843
[t=660000.0s] a=8046.51, goal=7984.34, Fs=-0.4921, reward=-558.139
[t=672000.0s] a=8039.95, goal=7984.34, Fs=1.0000, reward=-579.561
[t=684000.0s] a=8043.07, goal=7984.34, Fs=-1.0000, reward=-582.873
[t=696000.0s] a=8042.53, goal=7984.34, Fs=-1.0000, reward=-592.819
[t=708000.0s] a=8021.20, goal=7984.34, Fs=-1.0000, reward=-600.686
[t=720000.0s] a=8010.06, goal=7984.34, Fs=0.2127, reward=-608.699
[t=732000.0s] a=8013.32, goal=7984.34, Fs=1.0000, reward=-626.898
[t=744000.0s] a=8007.70, goal=7984.34, Fs=-0.5525, reward=-624.860
[t=756000.0s] a=8006.90, goal=7984.34, Fs=0.6062, reward=-642.317
[t=768000.0s] a=8004.35, goal=7984.34, Fs=1.0000, reward=-656.001
[t=780000.0s] a=8005.61, goal=7984.34, Fs=1.0000, reward=-666.127
[t=792000.0s] a=8007.05, goal=7984.34, Fs=1.0000, reward=-676.271
[t=804000.0s] a=8014.35, goal=7984.34, Fs=-1.0000, reward=-680.000
[t=816000.0s] a=8013.24, goal=7984.34, Fs=-1.0000, reward=-689.890
[t=828000.0s] a=8015.15, goal=7984.34, Fs=0.2743, reward=-699.824
[t=840000.0s] a=8013.71, goal=7984.34, Fs=-1.0000, reward=-709.937
[t=852000.0s] a=8000.90, goal=7984.34, Fs=-0.1777, reward=-710.433
[t=864000.0s] a=8008.87, goal=7984.34, Fs=1.0000, reward=-736.453
 FAILURE #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7693.16, goal=7976.69, Fs=0.8591, reward=-43.944
[t=24000.0s] a=7716.34, goal=7976.69, Fs=0.6054, reward=-49.090
[t=36000.0s] a=7734.01, goal=7976.69, Fs=-1.0000, reward=-118.268
[t=48000.0s] a=7751.78, goal=7976.69, Fs=0.9712, reward=-69.203
[t=60000.0s] a=7777.11, goal=7976.69, Fs=0.8330, reward=-75.288
[t=72000.0s] a=7783.43, goal=7976.69, Fs=0.6579, reward=-82.905
[t=84000.0s] a=7788.72, goal=7976.69, Fs=1.0000, reward=-95.798
[t=96000.0s] a=7798.21, goal=7976.69, Fs=-0.0310, reward=-102.159
[t=108000.0s] a=7805.45, goal=7976.69, Fs=1.0000, reward=-114.124
[t=120000.0s] a=7816.37, goal=7976.69, Fs=1.0000, reward=-123.033
[t=132000.0s] a=7824.55, goal=7976.69, Fs=-1.0000, reward=-139.215
[t=144000.0s] a=7820.50, goal=7976.69, Fs=-0.7691, reward=-147.310
[t=156000.0s] a=7829.46, goal=7976.69, Fs=-1.0000, reward=-158.724
[t=168000.0s] a=7856.46, goal=7976.69, Fs=1.0000, reward=-159.023
[t=180000.0s] a=7853.28, goal=7976.69, Fs=0.7110, reward=-166.451
[t=192000.0s] a=7855.51, goal=7976.69, Fs=0.7141, reward=-176.260
[t=204000.0s] a=7852.72, goal=7976.69, Fs=-1.0000, reward=-196.398
[t=216000.0s] a=7865.15, goal=7976.69, Fs=-0.4293, reward=-199.447
[t=228000.0s] a=7869.02, goal=7976.69, Fs=-1.0000, reward=-214.767
[t=240000.0s] a=7869.34, goal=7976.69, Fs=-0.1150, reward=-215.886
[t=252000.0s] a=7889.57, goal=7976.69, Fs=0.2237, reward=-217.949
[t=264000.0s] a=7894.09, goal=7976.69, Fs=-1.0000, reward=-242.261
[t=276000.0s] a=7900.37, goal=7976.69, Fs=0.7099, reward=-241.732
[t=288000.0s] a=7900.63, goal=7976.69, Fs=-0.5398, reward=-257.004
[t=300000.0s] a=7907.52, goal=7976.69, Fs=1.0000, reward=-263.918
[t=312000.0s] a=7918.45, goal=7976.69, Fs=-0.8036, reward=-277.860
[t=324000.0s] a=7925.39, goal=7976.69, Fs=-0.3966, reward=-283.096
[t=336000.0s] a=7924.93, goal=7976.69, Fs=-1.0000, reward=-299.177
[t=348000.0s] a=7926.79, goal=7976.69, Fs=-0.5619, reward=-304.610
[t=360000.0s] a=7927.96, goal=7976.69, Fs=1.0000, reward=-311.873
[t=372000.0s] a=7929.13, goal=7976.69, Fs=0.3431, reward=-315.187
[t=384000.0s] a=7940.62, goal=7976.69, Fs=1.0000, reward=-330.608
[t=396000.0s] a=7947.76, goal=7976.69, Fs=0.6049, reward=-335.942
[t=408000.0s] a=7943.55, goal=7976.69, Fs=-1.0000, reward=-357.315
[t=420000.0s] a=7941.06, goal=7976.69, Fs=0.9782, reward=-360.346
[t=432000.0s] a=7947.40, goal=7976.69, Fs=-0.7818, reward=-374.748
[t=444000.0s] a=7944.77, goal=7976.69, Fs=-0.6620, reward=-383.812
[t=456000.0s] a=7949.05, goal=7976.69, Fs=1.0000, reward=-389.765
[t=468000.0s] a=7954.91, goal=7976.69, Fs=1.0000, reward=-399.178
[t=480000.0s] a=7951.10, goal=7976.69, Fs=-0.3940, reward=-410.499
[t=492000.0s] a=7961.58, goal=7976.69, Fs=-0.5088, reward=-420.599
[t=504000.0s] a=7966.04, goal=7976.69, Fs=-0.1802, reward=-426.867
[t=516000.0s] a=7952.41, goal=7976.69, Fs=0.7066, reward=-436.495
[t=528000.0s] a=7959.13, goal=7976.69, Fs=0.8714, reward=-447.470
[t=540000.0s] a=7961.58, goal=7976.69, Fs=-0.4580, reward=-460.092
[t=552000.0s] a=7963.69, goal=7976.69, Fs=-1.0000, reward=-475.301
[t=564000.0s] a=7962.44, goal=7976.69, Fs=1.0000, reward=-478.426
[t=576000.0s] a=7957.74, goal=7976.69, Fs=-1.0000, reward=-495.895
[t=588000.0s] a=7963.01, goal=7976.69, Fs=1.0000, reward=-498.369
[t=600000.0s] a=7954.23, goal=7976.69, Fs=-1.0000, reward=-516.246
[t=612000.0s] a=7967.79, goal=7976.69, Fs=0.9416, reward=-524.306
 SUCCESS #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8303.11, goal=7935.13, Fs=1.0000, reward=-110.799
[t=24000.0s] a=8286.23, goal=7935.13, Fs=-0.3118, reward=-55.229
[t=36000.0s] a=8269.84, goal=7935.13, Fs=1.0000, reward=-127.471
[t=48000.0s] a=8266.54, goal=7935.13, Fs=-0.2587, reward=-72.729
[t=60000.0s] a=8251.65, goal=7935.13, Fs=1.0000, reward=-145.653
[t=72000.0s] a=8226.86, goal=7935.13, Fs=1.0000, reward=-153.174
[t=84000.0s] a=8216.33, goal=7935.13, Fs=-0.6320, reward=-101.440
[t=96000.0s] a=8193.38, goal=7935.13, Fs=-0.6769, reward=-109.594
[t=108000.0s] a=8179.73, goal=7935.13, Fs=0.9070, reward=-177.531
[t=120000.0s] a=8169.53, goal=7935.13, Fs=1.0000, reward=-187.440
[t=132000.0s] a=8168.22, goal=7935.13, Fs=-1.0000, reward=-140.310
[t=144000.0s] a=8157.63, goal=7935.13, Fs=-0.8963, reward=-148.213
[t=156000.0s] a=8139.64, goal=7935.13, Fs=-0.1237, reward=-148.689
[t=168000.0s] a=8135.23, goal=7935.13, Fs=-0.1613, reward=-158.624
[t=180000.0s] a=8125.16, goal=7935.13, Fs=-1.0000, reward=-176.003
[t=192000.0s] a=8118.65, goal=7935.13, Fs=-1.0000, reward=-185.353
[t=204000.0s] a=8113.86, goal=7935.13, Fs=-1.0000, reward=-194.874
[t=216000.0s] a=8110.00, goal=7935.13, Fs=0.2468, reward=-203.955
[t=228000.0s] a=8097.33, goal=7935.13, Fs=-1.0000, reward=-213.220
[t=240000.0s] a=8083.34, goal=7935.13, Fs=-0.6421, reward=-218.242
[t=252000.0s] a=8083.48, goal=7935.13, Fs=-0.6172, reward=-228.007
[t=264000.0s] a=8088.79, goal=7935.13, Fs=-1.0000, reward=-242.367
[t=276000.0s] a=8087.00, goal=7935.13, Fs=-1.0000, reward=-252.187
[t=288000.0s] a=8084.58, goal=7935.13, Fs=-1.0000, reward=-261.945
[t=300000.0s] a=8062.32, goal=7935.13, Fs=-1.0000, reward=-269.719
[t=312000.0s] a=8044.13, goal=7935.13, Fs=-0.4627, reward=-272.528
[t=324000.0s] a=8042.35, goal=7935.13, Fs=-0.5244, reward=-282.966
[t=336000.0s] a=8021.60, goal=7935.13, Fs=-1.0000, reward=-295.647
[t=348000.0s] a=8015.93, goal=7935.13, Fs=0.6160, reward=-308.240
[t=360000.0s] a=8017.12, goal=7935.13, Fs=1.0000, reward=-322.200
[t=372000.0s] a=8006.29, goal=7935.13, Fs=-1.0000, reward=-324.116
[t=384000.0s] a=8001.68, goal=7935.13, Fs=0.7866, reward=-338.522
[t=396000.0s] a=7989.94, goal=7935.13, Fs=-0.2895, reward=-335.377
[t=408000.0s] a=7988.07, goal=7935.13, Fs=-1.0000, reward=-352.294
[t=420000.0s] a=8002.15, goal=7935.13, Fs=-1.0000, reward=-363.703
[t=432000.0s] a=8000.94, goal=7935.13, Fs=-0.5230, reward=-368.812
[t=444000.0s] a=7991.37, goal=7935.13, Fs=-0.0497, reward=-373.122
[t=456000.0s] a=8000.35, goal=7935.13, Fs=0.0690, reward=-391.213
[t=468000.0s] a=7991.29, goal=7935.13, Fs=1.0000, reward=-409.616
[t=480000.0s] a=7994.44, goal=7935.13, Fs=0.5495, reward=-415.427
[t=492000.0s] a=7995.27, goal=7935.13, Fs=-1.0000, reward=-423.015
[t=504000.0s] a=8000.76, goal=7935.13, Fs=0.1900, reward=-432.463
[t=516000.0s] a=8007.90, goal=7935.13, Fs=-1.0000, reward=-444.277
[t=528000.0s] a=8005.22, goal=7935.13, Fs=1.0000, reward=-461.010
[t=540000.0s] a=8016.87, goal=7935.13, Fs=-0.4501, reward=-459.676
[t=552000.0s] a=8009.91, goal=7935.13, Fs=-1.0000, reward=-474.478
[t=564000.0s] a=8016.97, goal=7935.13, Fs=-0.1937, reward=-477.121
[t=576000.0s] a=8025.21, goal=7935.13, Fs=-0.8186, reward=-494.195
[t=588000.0s] a=8018.85, goal=7935.13, Fs=-1.0000, reward=-505.373
[t=600000.0s] a=8018.27, goal=7935.13, Fs=-0.4109, reward=-509.424
[t=612000.0s] a=8016.11, goal=7935.13, Fs=0.4901, reward=-527.000
[t=624000.0s] a=8007.22, goal=7935.13, Fs=-0.5047, reward=-529.257
[t=636000.0s] a=8004.95, goal=7935.13, Fs=1.0000, reward=-550.982
[t=648000.0s] a=8007.34, goal=7935.13, Fs=1.0000, reward=-561.222
[t=660000.0s] a=8000.26, goal=7935.13, Fs=-1.0000, reward=-563.513
[t=672000.0s] a=8001.58, goal=7935.13, Fs=-1.0000, reward=-573.645
[t=684000.0s] a=8009.69, goal=7935.13, Fs=-1.0000, reward=-584.456
[t=696000.0s] a=8010.71, goal=7935.13, Fs=-0.8599, reward=-593.158
[t=708000.0s] a=8004.31, goal=7935.13, Fs=0.9645, reward=-610.563
[t=720000.0s] a=8005.99, goal=7935.13, Fs=-1.0000, reward=-614.087
[t=732000.0s] a=8002.93, goal=7935.13, Fs=1.0000, reward=-630.780
[t=744000.0s] a=8013.79, goal=7935.13, Fs=0.7417, reward=-639.284
[t=756000.0s] a=8014.22, goal=7935.13, Fs=0.2932, reward=-644.841
[t=768000.0s] a=8008.24, goal=7935.13, Fs=0.8307, reward=-659.619
[t=780000.0s] a=8014.39, goal=7935.13, Fs=1.0000, reward=-671.927
[t=792000.0s] a=8013.48, goal=7935.13, Fs=-0.1026, reward=-665.861
