
 ------------------------------------------------- 
[t=1068000.0s] a=29819, e=0.6195, i=5.8335, Fr=-0.4302, Fs=1.0000, Fw=1.0000, reward=922.029
[t=1080000.0s] a=29904, e=0.6194, i=5.8739, Fr=-0.5536, Fs=1.0000, Fw=1.0000, reward=1010.560
[t=1092000.0s] a=29803, e=0.6158, i=5.9758, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=925.511
[t=1104000.0s] a=29851, e=0.6134, i=6.1593, Fr=0.5251, Fs=1.0000, Fw=1.0000, reward=977.489
[t=1116000.0s] a=29946, e=0.6118, i=6.0161, Fr=0.1295, Fs=1.0000, Fw=1.0000, reward=1038.234
[t=1128000.0s] a=30203, e=0.6142, i=5.9091, Fr=0.9635, Fs=1.0000, Fw=1.0000, reward=993.600
[t=1140000.0s] a=30319, e=0.6146, i=5.8889, Fr=1.0000, Fs=1.0000, Fw=0.3904, reward=699.910
[t=1152000.0s] a=30394, e=0.6129, i=5.6298, Fr=0.6477, Fs=1.0000, Fw=1.0000, reward=1058.364
[t=1164000.0s] a=30472, e=0.6109, i=5.3268, Fr=-0.1801, Fs=1.0000, Fw=1.0000, reward=1051.252
[t=1176000.0s] a=30631, e=0.6109, i=5.1325, Fr=0.6600, Fs=1.0000, Fw=0.7406, reward=884.211
[t=1188000.0s] a=30787, e=0.6123, i=5.1520, Fr=0.8653, Fs=1.0000, Fw=1.0000, reward=999.522
[t=1200000.0s] a=30897, e=0.6116, i=4.9633, Fr=-0.3520, Fs=1.0000, Fw=1.0000, reward=1053.675
[t=1212000.0s] a=30944, e=0.6090, i=4.6503, Fr=0.8627, Fs=1.0000, Fw=1.0000, reward=1059.736
[t=1224000.0s] a=30990, e=0.6066, i=4.3810, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1029.023
[t=1236000.0s] a=31309, e=0.6100, i=4.3205, Fr=0.0588, Fs=1.0000, Fw=1.0000, reward=969.115
[t=1248000.0s] a=31523, e=0.6119, i=4.2638, Fr=-0.9540, Fs=1.0000, Fw=1.0000, reward=1040.650
[t=1260000.0s] a=31494, e=0.6084, i=4.0082, Fr=0.2884, Fs=1.0000, Fw=1.0000, reward=1059.581
[t=1272000.0s] a=31543, e=0.6058, i=3.6997, Fr=-0.8932, Fs=1.0000, Fw=1.0000, reward=1049.947
[t=1284000.0s] a=31567, e=0.6033, i=3.5465, Fr=-0.1568, Fs=1.0000, Fw=1.0000, reward=1002.967
[t=1296000.0s] a=31779, e=0.6055, i=3.5798, Fr=-0.1570, Fs=1.0000, Fw=0.8115, reward=915.252
[t=1308000.0s] a=31940, e=0.6059, i=3.3965, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1046.238
[t=1320000.0s] a=32015, e=0.6037, i=3.2242, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=877.827
[t=1332000.0s] a=32102, e=0.6018, i=3.5206, Fr=-0.8351, Fs=1.0000, Fw=1.0000, reward=890.777
[t=1344000.0s] a=32324, e=0.6030, i=3.7009, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=975.740
[t=1356000.0s] a=32614, e=0.6064, i=3.6715, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=997.340
[t=1368000.0s] a=32381, e=0.5999, i=3.8210, Fr=0.3236, Fs=1.0000, Fw=-0.8757, reward=980.921
[t=1380000.0s] a=32401, e=0.5967, i=4.1129, Fr=-1.0000, Fs=1.0000, Fw=-0.6041, reward=837.908
[t=1392000.0s] a=32493, e=0.5949, i=4.3994, Fr=-0.6338, Fs=1.0000, Fw=1.0000, reward=907.852
[t=1404000.0s] a=32677, e=0.5958, i=4.5148, Fr=0.1369, Fs=1.0000, Fw=0.2011, reward=601.774
[t=1416000.0s] a=32658, e=0.5940, i=4.5045, Fr=-0.1253, Fs=1.0000, Fw=0.9320, reward=926.825
[t=1428000.0s] a=32556, e=0.5892, i=4.7250, Fr=0.2320, Fs=1.0000, Fw=1.0000, reward=891.092
[t=1440000.0s] a=32633, e=0.5869, i=5.0398, Fr=-1.0000, Fs=1.0000, Fw=0.9638, reward=865.393
[t=1452000.0s] a=32682, e=0.5844, i=5.2954, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=929.759
[t=1464000.0s] a=33091, e=0.5894, i=5.3569, Fr=-0.1930, Fs=1.0000, Fw=1.0000, reward=1012.798
[t=1476000.0s] a=33155, e=0.5888, i=5.3801, Fr=-0.3070, Fs=0.7089, Fw=1.0000, reward=798.645
[t=1488000.0s] a=33067, e=0.5841, i=5.6230, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=890.487
[t=1500000.0s] a=33140, e=0.5816, i=5.9173, Fr=-1.0000, Fs=1.0000, Fw=0.8873, reward=837.778
[t=1512000.0s] a=33241, e=0.5801, i=6.2012, Fr=-0.2764, Fs=1.0000, Fw=0.7400, reward=812.832
[t=1524000.0s] a=33342, e=0.5799, i=6.1543, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1009.094
[t=1536000.0s] a=33484, e=0.5806, i=6.2744, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=963.925
[t=1548000.0s] a=33659, e=0.5803, i=6.0177, Fr=0.5162, Fs=1.0000, Fw=1.0000, reward=1054.750
[t=1560000.0s] a=33714, e=0.5774, i=5.7167, Fr=-0.9495, Fs=1.0000, Fw=1.0000, reward=1052.188
[t=1572000.0s] a=33813, e=0.5756, i=5.4859, Fr=-0.7484, Fs=1.0000, Fw=0.1306, reward=563.623
[t=1584000.0s] a=34070, e=0.5779, i=5.4194, Fr=-0.9641, Fs=1.0000, Fw=0.9395, reward=936.869
[t=1596000.0s] a=34146, e=0.5776, i=5.4264, Fr=-0.6579, Fs=1.0000, Fw=1.0000, reward=1026.781
[t=1608000.0s] a=34147, e=0.5745, i=5.2106, Fr=-0.3588, Fs=1.0000, Fw=1.0000, reward=1056.151
[t=1620000.0s] a=34196, e=0.5715, i=4.8965, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1057.665
[t=1632000.0s] a=34325, e=0.5701, i=4.6160, Fr=0.2093, Fs=1.0000, Fw=1.0000, reward=1039.595
[t=1644000.0s] a=34499, e=0.5706, i=4.5129, Fr=0.5679, Fs=1.0000, Fw=0.7879, reward=888.735
[t=1656000.0s] a=34791, e=0.5741, i=4.5449, Fr=0.2129, Fs=1.0000, Fw=1.0000, reward=1011.079
[t=1668000.0s] a=34790, e=0.5712, i=4.3554, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1052.895
[t=1680000.0s] a=34897, e=0.5692, i=4.0214, Fr=0.3464, Fs=1.0000, Fw=1.0000, reward=1060.473
[t=1692000.0s] a=34954, e=0.5664, i=3.7361, Fr=0.5022, Fs=1.0000, Fw=1.0000, reward=1048.045
[t=1704000.0s] a=35097, e=0.5657, i=3.6020, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1003.372
[t=1716000.0s] a=35356, e=0.5685, i=3.6676, Fr=-0.7461, Fs=1.0000, Fw=1.0000, reward=1002.816
[t=1728000.0s] a=35275, e=0.5649, i=3.5182, Fr=0.4860, Fs=1.0000, Fw=1.0000, reward=1040.099
[t=1740000.0s] a=35329, e=0.5622, i=3.2409, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1057.334
[t=1752000.0s] a=35397, e=0.5594, i=3.3814, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=879.096
[t=1764000.0s] a=35444, e=0.5566, i=3.6834, Fr=0.7666, Fs=1.0000, Fw=1.0000, reward=915.093
[t=1776000.0s] a=35675, e=0.5583, i=3.8098, Fr=-0.2691, Fs=1.0000, Fw=1.0000, reward=994.825
[t=1788000.0s] a=35626, e=0.5559, i=3.7514, Fr=-0.8668, Fs=1.0000, Fw=1.0000, reward=1004.181
[t=1800000.0s] a=35631, e=0.5528, i=3.8885, Fr=1.0000, Fs=0.3921, Fw=-0.1826, reward=289.477
[t=1812000.0s] a=35675, e=0.5496, i=4.1830, Fr=-1.0000, Fs=1.0000, Fw=0.4331, reward=664.628
[t=1824000.0s] a=35733, e=0.5466, i=4.5080, Fr=0.2985, Fs=1.0000, Fw=1.0000, reward=896.903
[t=1836000.0s] a=35872, e=0.5457, i=4.7153, Fr=-0.0935, Fs=1.0000, Fw=1.0000, reward=956.643
[t=1848000.0s] a=36151, e=0.5490, i=4.6999, Fr=0.4172, Fs=1.0000, Fw=1.0000, reward=1011.074
[t=1860000.0s] a=36292, e=0.5492, i=4.7314, Fr=-0.2079, Fs=1.0000, Fw=1.0000, reward=945.636
[t=1872000.0s] a=36207, e=0.5441, i=4.9445, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=894.758
[t=1884000.0s] a=36275, e=0.5410, i=5.2610, Fr=-0.3245, Fs=1.0000, Fw=1.0000, reward=881.041
[t=1896000.0s] a=36401, e=0.5393, i=5.5536, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=915.476
