
 ------------------------------------------------- 
[t=1020000.0s] a=29032, e=0.6184, i=4.9202, Fr=0.9737, Fs=0.9291, Fw=1.0000, reward=953.584
[t=1032000.0s] a=28988, e=0.6154, i=5.0696, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=897.571
[t=1044000.0s] a=29028, e=0.6129, i=5.3823, Fr=0.3563, Fs=1.0000, Fw=0.8459, reward=823.244
[t=1056000.0s] a=29166, e=0.6124, i=5.6370, Fr=-0.0377, Fs=1.0000, Fw=1.0000, reward=938.090
[t=1068000.0s] a=29433, e=0.6155, i=5.6504, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=992.881
[t=1080000.0s] a=29374, e=0.6125, i=5.7809, Fr=0.3270, Fs=1.0000, Fw=1.0000, reward=906.812
[t=1092000.0s] a=29369, e=0.6091, i=6.0708, Fr=0.5002, Fs=1.0000, Fw=1.0000, reward=883.708
[t=1104000.0s] a=29534, e=0.6089, i=6.2004, Fr=0.3269, Fs=1.0000, Fw=-1.0000, reward=909.993
[t=1116000.0s] a=29536, e=0.6072, i=6.0811, Fr=-0.3252, Fs=1.0000, Fw=1.0000, reward=976.071
[t=1128000.0s] a=29588, e=0.6063, i=6.0680, Fr=0.4707, Fs=1.0000, Fw=1.0000, reward=1034.173
[t=1140000.0s] a=29628, e=0.6038, i=5.8023, Fr=-0.8005, Fs=1.0000, Fw=1.0000, reward=1058.761
[t=1152000.0s] a=29696, e=0.6018, i=5.4873, Fr=0.3095, Fs=1.0000, Fw=1.0000, reward=1045.678
[t=1164000.0s] a=29834, e=0.6020, i=5.3537, Fr=-0.2023, Fs=1.0000, Fw=0.8747, reward=926.559
[t=1176000.0s] a=29917, e=0.6020, i=5.3481, Fr=-0.7858, Fs=1.0000, Fw=0.4289, reward=729.094
[t=1188000.0s] a=29918, e=0.5990, i=5.1129, Fr=-0.5442, Fs=1.0000, Fw=1.0000, reward=1057.541
[t=1200000.0s] a=29989, e=0.5969, i=4.8113, Fr=0.3217, Fs=1.0000, Fw=1.0000, reward=1051.983
[t=1212000.0s] a=30087, e=0.5960, i=4.6236, Fr=0.0635, Fs=1.0000, Fw=1.0000, reward=1010.516
[t=1224000.0s] a=30193, e=0.5967, i=4.6411, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1017.950
[t=1236000.0s] a=30149, e=0.5932, i=4.4467, Fr=0.6961, Fs=1.0000, Fw=1.0000, reward=1049.466
[t=1248000.0s] a=30205, e=0.5907, i=4.1399, Fr=-1.0000, Fs=1.0000, Fw=0.1996, reward=609.181
[t=1260000.0s] a=30301, e=0.5894, i=3.9010, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1029.713
[t=1272000.0s] a=30709, e=0.5952, i=3.9014, Fr=0.0373, Fs=1.0000, Fw=1.0000, reward=986.734
[t=1284000.0s] a=30671, e=0.5923, i=3.7801, Fr=-0.5353, Fs=1.0000, Fw=1.0000, reward=1044.120
[t=1296000.0s] a=30734, e=0.5901, i=3.5112, Fr=0.6024, Fs=1.0000, Fw=1.0000, reward=1057.715
[t=1308000.0s] a=30803, e=0.5879, i=3.2319, Fr=-0.4873, Fs=1.0000, Fw=0.5051, reward=772.666
[t=1320000.0s] a=30933, e=0.5880, i=3.2808, Fr=-0.0053, Fs=1.0000, Fw=1.0000, reward=957.371
[t=1332000.0s] a=31057, e=0.5888, i=3.2118, Fr=-0.4796, Fs=1.0000, Fw=1.0000, reward=1024.593
[t=1344000.0s] a=31201, e=0.5884, i=3.3872, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=883.386
[t=1356000.0s] a=31266, e=0.5860, i=3.6603, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=888.538
[t=1368000.0s] a=31313, e=0.5837, i=3.8808, Fr=-0.5707, Fs=1.0000, Fw=1.0000, reward=935.996
[t=1380000.0s] a=31459, e=0.5847, i=3.9022, Fr=0.9933, Fs=1.0000, Fw=1.0000, reward=1003.216
[t=1392000.0s] a=31439, e=0.5823, i=3.9811, Fr=-0.9393, Fs=1.0000, Fw=1.0000, reward=922.904
[t=1404000.0s] a=31493, e=0.5798, i=4.2685, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=882.740
[t=1416000.0s] a=31559, e=0.5774, i=4.5611, Fr=0.9901, Fs=1.0000, Fw=1.0000, reward=906.769
[t=1428000.0s] a=31684, e=0.5770, i=4.7071, Fr=0.6490, Fs=1.0000, Fw=1.0000, reward=991.114
[t=1440000.0s] a=31731, e=0.5765, i=4.6770, Fr=-0.8548, Fs=1.0000, Fw=0.2527, reward=625.236
[t=1452000.0s] a=31667, e=0.5726, i=4.8528, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=895.023
[t=1464000.0s] a=31715, e=0.5698, i=5.1643, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=885.059
[t=1476000.0s] a=31789, e=0.5677, i=5.4324, Fr=-0.7822, Fs=1.0000, Fw=0.7411, reward=813.008
[t=1488000.0s] a=31940, e=0.5683, i=5.4822, Fr=-1.0000, Fs=1.0000, Fw=0.8096, reward=906.340
[t=1500000.0s] a=32024, e=0.5682, i=5.5037, Fr=-0.8718, Fs=1.0000, Fw=1.0000, reward=944.283
[t=1512000.0s] a=32060, e=0.5657, i=5.7376, Fr=-0.0822, Fs=1.0000, Fw=0.4354, reward=669.987
[t=1524000.0s] a=32107, e=0.5627, i=6.0461, Fr=0.8236, Fs=1.0000, Fw=-0.8624, reward=978.855
[t=1536000.0s] a=32187, e=0.5609, i=6.1492, Fr=-0.1155, Fs=1.0000, Fw=0.5205, reward=774.386
[t=1548000.0s] a=32509, e=0.5652, i=6.0408, Fr=-0.7485, Fs=1.0000, Fw=0.6499, reward=815.546
[t=1560000.0s] a=32633, e=0.5654, i=6.1652, Fr=0.6506, Fs=1.0000, Fw=1.0000, reward=983.169
[t=1572000.0s] a=32640, e=0.5620, i=5.9606, Fr=0.5040, Fs=1.0000, Fw=0.3596, reward=699.541
[t=1584000.0s] a=32717, e=0.5596, i=5.6664, Fr=-0.2408, Fs=1.0000, Fw=1.0000, reward=1052.117
[t=1596000.0s] a=32821, e=0.5584, i=5.4365, Fr=0.2091, Fs=1.0000, Fw=1.0000, reward=1026.009
[t=1608000.0s] a=33128, e=0.5624, i=5.4343, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=975.542
[t=1620000.0s] a=33212, e=0.5617, i=5.3792, Fr=-0.0207, Fs=1.0000, Fw=0.9790, reward=1023.282
[t=1632000.0s] a=33253, e=0.5588, i=5.1263, Fr=0.3066, Fs=1.0000, Fw=1.0000, reward=1056.870
[t=1644000.0s] a=33374, e=0.5572, i=4.8195, Fr=0.1485, Fs=1.0000, Fw=1.0000, reward=1052.659
[t=1656000.0s] a=33483, e=0.5560, i=4.6175, Fr=-0.4053, Fs=1.0000, Fw=-0.0881, reward=535.558
[t=1668000.0s] a=33771, e=0.5596, i=4.6311, Fr=0.7012, Fs=1.0000, Fw=1.0000, reward=967.159
[t=1680000.0s] a=33965, e=0.5608, i=4.5633, Fr=-0.4861, Fs=1.0000, Fw=1.0000, reward=1036.556
[t=1692000.0s] a=34013, e=0.5581, i=4.2954, Fr=0.8868, Fs=1.0000, Fw=1.0000, reward=1054.778
[t=1704000.0s] a=34095, e=0.5556, i=3.9886, Fr=-0.8516, Fs=1.0000, Fw=-0.6286, reward=741.484
[t=1716000.0s] a=34241, e=0.5549, i=3.7551, Fr=-0.5569, Fs=0.5758, Fw=1.0000, reward=806.797
[t=1728000.0s] a=34408, e=0.5560, i=3.7613, Fr=-0.2872, Fs=1.0000, Fw=1.0000, reward=966.313
[t=1740000.0s] a=34503, e=0.5557, i=3.7240, Fr=-0.0117, Fs=1.0000, Fw=1.0000, reward=1028.758
[t=1752000.0s] a=34477, e=0.5518, i=3.4941, Fr=0.3543, Fs=1.0000, Fw=1.0000, reward=1047.075
[t=1764000.0s] a=34557, e=0.5492, i=3.2564, Fr=-1.0000, Fs=0.7141, Fw=1.0000, reward=870.073
[t=1776000.0s] a=34572, e=0.5457, i=3.3892, Fr=-0.0167, Fs=1.0000, Fw=1.0000, reward=928.806
[t=1788000.0s] a=34778, e=0.5471, i=3.4950, Fr=0.9340, Fs=1.0000, Fw=1.0000, reward=1005.255
[t=1800000.0s] a=34885, e=0.5475, i=3.4467, Fr=-1.0000, Fs=0.9676, Fw=1.0000, reward=977.908
[t=1812000.0s] a=34927, e=0.5451, i=3.6227, Fr=-0.1703, Fs=1.0000, Fw=1.0000, reward=897.579
[t=1824000.0s] a=34999, e=0.5424, i=3.9387, Fr=-0.2842, Fs=1.0000, Fw=1.0000, reward=884.263
[t=1836000.0s] a=35126, e=0.5407, i=4.2101, Fr=-1.0000, Fs=1.0000, Fw=-0.8191, reward=940.017
[t=1848000.0s] a=35239, e=0.5397, i=4.3604, Fr=-1.0000, Fs=1.0000, Fw=0.4310, reward=693.165
[t=1860000.0s] a=35416, e=0.5414, i=4.3185, Fr=0.1467, Fs=1.0000, Fw=0.8452, reward=926.938
