
 ------------------------------------------------- 
[t=888000.0s] a=27620, e=0.6233, i=3.5310, Fr=-0.9443, Fs=1.0000, Fw=1.0000, reward=999.634
[t=900000.0s] a=27687, e=0.6232, i=3.5291, Fr=-0.2786, Fs=1.0000, Fw=1.0000, reward=1025.574
[t=912000.0s] a=27621, e=0.6194, i=3.3014, Fr=-0.0115, Fs=1.0000, Fw=1.0000, reward=1050.547
[t=924000.0s] a=27679, e=0.6173, i=3.2711, Fr=-0.0223, Fs=1.0000, Fw=1.0000, reward=908.119
[t=936000.0s] a=27711, e=0.6156, i=3.4296, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=988.054
[t=948000.0s] a=27752, e=0.6150, i=3.4292, Fr=0.3099, Fs=1.0000, Fw=1.0000, reward=943.262
[t=960000.0s] a=27791, e=0.6128, i=3.6821, Fr=-0.4218, Fs=1.0000, Fw=1.0000, reward=884.257
[t=972000.0s] a=27853, e=0.6108, i=3.9438, Fr=0.7375, Fs=1.0000, Fw=1.0000, reward=912.071
[t=984000.0s] a=28079, e=0.6130, i=4.0638, Fr=-0.6055, Fs=1.0000, Fw=-0.0326, reward=509.320
[t=996000.0s] a=28213, e=0.6138, i=4.1052, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=928.767
[t=1008000.0s] a=28211, e=0.6108, i=4.3806, Fr=1.0000, Fs=1.0000, Fw=-0.1741, reward=596.703
[t=1020000.0s] a=28290, e=0.6091, i=4.6512, Fr=0.2295, Fs=1.0000, Fw=0.8139, reward=839.791
[t=1032000.0s] a=28484, e=0.6108, i=4.7303, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1009.250
[t=1044000.0s] a=28555, e=0.6104, i=4.7913, Fr=-0.4348, Fs=1.0000, Fw=1.0000, reward=920.931
[t=1056000.0s] a=28535, e=0.6069, i=5.0530, Fr=0.4761, Fs=1.0000, Fw=1.0000, reward=882.762
[t=1068000.0s] a=28610, e=0.6051, i=5.3312, Fr=-0.4184, Fs=1.0000, Fw=1.0000, reward=918.139
[t=1080000.0s] a=28695, e=0.6048, i=5.3899, Fr=0.3645, Fs=1.0000, Fw=1.0000, reward=1013.738
[t=1092000.0s] a=28801, e=0.6050, i=5.4702, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=922.117
[t=1104000.0s] a=28817, e=0.6021, i=5.7625, Fr=-1.0000, Fs=1.0000, Fw=0.9110, reward=849.271
[t=1116000.0s] a=28903, e=0.6005, i=6.0290, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=918.330
[t=1128000.0s] a=28968, e=0.5997, i=6.0458, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1007.250
[t=1140000.0s] a=29066, e=0.5998, i=6.1534, Fr=0.5730, Fs=1.0000, Fw=0.9543, reward=888.033
[t=1152000.0s] a=29061, e=0.5966, i=6.1300, Fr=0.9335, Fs=1.0000, Fw=1.0000, reward=1056.804
[t=1164000.0s] a=29128, e=0.5945, i=5.8483, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1047.706
[t=1176000.0s] a=29353, e=0.5966, i=5.7115, Fr=-0.7038, Fs=1.0000, Fw=1.0000, reward=982.989
[t=1188000.0s] a=29506, e=0.5978, i=5.7144, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1030.332
[t=1200000.0s] a=29581, e=0.5961, i=5.4612, Fr=-0.9333, Fs=1.0000, Fw=0.0338, reward=519.239
[t=1212000.0s] a=29687, e=0.5947, i=5.1565, Fr=-0.7108, Fs=1.0000, Fw=1.0000, reward=1046.559
[t=1224000.0s] a=29872, e=0.5956, i=4.9973, Fr=1.0000, Fs=1.0000, Fw=-0.1530, reward=579.759
[t=1236000.0s] a=29986, e=0.5963, i=5.0135, Fr=-0.5909, Fs=1.0000, Fw=1.0000, reward=1020.547
[t=1248000.0s] a=29993, e=0.5936, i=4.7938, Fr=-0.6770, Fs=1.0000, Fw=1.0000, reward=1054.739
[t=1260000.0s] a=30076, e=0.5916, i=4.4817, Fr=-1.0000, Fs=1.0000, Fw=0.1995, reward=608.059
[t=1272000.0s] a=30293, e=0.5926, i=4.2644, Fr=0.3409, Fs=1.0000, Fw=1.0000, reward=1021.983
[t=1284000.0s] a=30546, e=0.5958, i=4.2757, Fr=0.2827, Fs=1.0000, Fw=1.0000, reward=997.221
[t=1296000.0s] a=30561, e=0.5937, i=4.1252, Fr=0.8729, Fs=1.0000, Fw=1.0000, reward=1042.060
[t=1308000.0s] a=30593, e=0.5908, i=3.8279, Fr=-1.0000, Fs=1.0000, Fw=-0.1970, reward=574.680
[t=1320000.0s] a=30701, e=0.5895, i=3.5317, Fr=0.1988, Fs=1.0000, Fw=1.0000, reward=1039.002
[t=1332000.0s] a=30710, e=0.5876, i=3.4830, Fr=0.1674, Fs=1.0000, Fw=1.0000, reward=967.372
[t=1344000.0s] a=30876, e=0.5890, i=3.4285, Fr=0.1373, Fs=1.0000, Fw=1.0000, reward=1033.072
[t=1356000.0s] a=30986, e=0.5878, i=3.2218, Fr=-0.4933, Fs=0.9341, Fw=1.0000, reward=982.509
[t=1368000.0s] a=31057, e=0.5855, i=3.4346, Fr=-0.0946, Fs=1.0000, Fw=1.0000, reward=901.680
[t=1380000.0s] a=31184, e=0.5849, i=3.6390, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=946.125
[t=1392000.0s] a=31368, e=0.5868, i=3.6265, Fr=0.8800, Fs=0.7510, Fw=1.0000, reward=867.767
[t=1404000.0s] a=31305, e=0.5832, i=3.7643, Fr=0.6118, Fs=1.0000, Fw=1.0000, reward=901.079
[t=1416000.0s] a=31328, e=0.5800, i=4.0667, Fr=0.7161, Fs=1.0000, Fw=1.0000, reward=883.302
[t=1428000.0s] a=31446, e=0.5788, i=4.3515, Fr=0.6460, Fs=1.0000, Fw=1.0000, reward=920.583
[t=1440000.0s] a=31665, e=0.5806, i=4.4426, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=996.705
[t=1452000.0s] a=31680, e=0.5793, i=4.4426, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=940.282
[t=1464000.0s] a=31625, e=0.5752, i=4.6488, Fr=-1.0000, Fs=1.0000, Fw=-0.8350, reward=964.539
[t=1476000.0s] a=31723, e=0.5733, i=4.9678, Fr=-0.1542, Fs=1.0000, Fw=1.0000, reward=889.470
[t=1488000.0s] a=31894, e=0.5732, i=5.1944, Fr=-0.4220, Fs=1.0000, Fw=1.0000, reward=947.673
[t=1500000.0s] a=32045, e=0.5744, i=5.1909, Fr=-0.1176, Fs=1.0000, Fw=1.0000, reward=1009.828
[t=1512000.0s] a=32115, e=0.5735, i=5.2904, Fr=0.7175, Fs=1.0000, Fw=0.3924, reward=660.196
[t=1524000.0s] a=32096, e=0.5697, i=5.5615, Fr=-0.7196, Fs=1.0000, Fw=1.0000, reward=885.051
[t=1536000.0s] a=32195, e=0.5678, i=5.8681, Fr=0.5399, Fs=1.0000, Fw=0.6712, reward=768.950
[t=1548000.0s] a=32421, e=0.5690, i=6.0162, Fr=0.2212, Fs=1.0000, Fw=1.0000, reward=1004.297
[t=1560000.0s] a=32660, e=0.5720, i=5.9776, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=957.192
[t=1572000.0s] a=32579, e=0.5679, i=6.1679, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=914.392
[t=1584000.0s] a=32622, e=0.5650, i=6.0685, Fr=-0.1163, Fs=1.0000, Fw=1.0000, reward=1054.263
[t=1596000.0s] a=32685, e=0.5624, i=5.7972, Fr=0.7476, Fs=1.0000, Fw=1.0000, reward=1046.720
[t=1608000.0s] a=32702, e=0.5600, i=5.6392, Fr=0.5744, Fs=1.0000, Fw=0.6619, reward=839.871
[t=1620000.0s] a=32776, e=0.5599, i=5.6804, Fr=-0.7456, Fs=1.0000, Fw=0.7995, reward=905.312
[t=1632000.0s] a=32900, e=0.5594, i=5.5308, Fr=-0.3205, Fs=1.0000, Fw=0.0218, reward=512.643
[t=1644000.0s] a=32926, e=0.5561, i=5.2360, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1057.224
[t=1656000.0s] a=33022, e=0.5541, i=4.9725, Fr=0.4549, Fs=1.0000, Fw=1.0000, reward=1043.827
[t=1668000.0s] a=33099, e=0.5528, i=4.8340, Fr=-0.5082, Fs=1.0000, Fw=1.0000, reward=993.163
[t=1680000.0s] a=33211, e=0.5535, i=4.8772, Fr=0.8899, Fs=0.4972, Fw=1.0000, reward=745.433
[t=1692000.0s] a=33130, e=0.5489, i=4.7191, Fr=-0.4758, Fs=1.0000, Fw=0.6128, reward=836.608
[t=1704000.0s] a=33168, e=0.5458, i=4.4395, Fr=0.4255, Fs=1.0000, Fw=1.0000, reward=1057.093
[t=1716000.0s] a=33252, e=0.5435, i=4.1704, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1043.651
[t=1728000.0s] a=33456, e=0.5447, i=4.0619, Fr=-0.6120, Fs=1.0000, Fw=1.0000, reward=980.812
[t=1740000.0s] a=33639, e=0.5467, i=4.1022, Fr=-0.5116, Fs=1.0000, Fw=1.0000, reward=1014.430
[t=1752000.0s] a=33573, e=0.5424, i=3.9370, Fr=-0.3246, Fs=1.0000, Fw=0.6980, reward=882.540
