
 ------------------------------------------------- 
[t=1140000.0s] a=30843, e=0.6200, i=5.2982, Fr=-0.5805, Fs=1.0000, Fw=1.0000, reward=996.237
[t=1152000.0s] a=31081, e=0.6225, i=5.3079, Fr=-0.2322, Fs=1.0000, Fw=1.0000, reward=1022.781
[t=1164000.0s] a=31053, e=0.6193, i=5.0873, Fr=0.2757, Fs=1.0000, Fw=0.8021, reward=946.562
[t=1176000.0s] a=31071, e=0.6163, i=4.7650, Fr=-0.0091, Fs=1.0000, Fw=1.0000, reward=1058.478
[t=1188000.0s] a=31190, e=0.6152, i=4.5248, Fr=-0.4604, Fs=1.0000, Fw=1.0000, reward=1025.583
[t=1200000.0s] a=31588, e=0.6201, i=4.5073, Fr=-0.4658, Fs=1.0000, Fw=-1.0000, reward=1010.405
[t=1212000.0s] a=31584, e=0.6181, i=4.3972, Fr=0.4755, Fs=1.0000, Fw=1.0000, reward=1040.969
[t=1224000.0s] a=31517, e=0.6138, i=4.0946, Fr=-0.1451, Fs=1.0000, Fw=1.0000, reward=1061.501
[t=1236000.0s] a=31628, e=0.6122, i=3.7791, Fr=-0.1292, Fs=1.0000, Fw=1.0000, reward=1049.667
[t=1248000.0s] a=31686, e=0.6107, i=3.6457, Fr=-0.4195, Fs=1.0000, Fw=0.8857, reward=937.474
[t=1260000.0s] a=31853, e=0.6122, i=3.6628, Fr=-0.1852, Fs=1.0000, Fw=1.0000, reward=1021.710
[t=1272000.0s] a=31872, e=0.6098, i=3.4451, Fr=-0.8998, Fs=1.0000, Fw=0.4101, reward=728.485
[t=1284000.0s] a=31903, e=0.6069, i=3.1753, Fr=1.0000, Fs=1.0000, Fw=-0.1224, reward=561.980
[t=1296000.0s] a=32035, e=0.6058, i=3.4234, Fr=0.0538, Fs=1.0000, Fw=1.0000, reward=907.841
[t=1308000.0s] a=32381, e=0.6094, i=3.5499, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1006.364
[t=1320000.0s] a=32500, e=0.6098, i=3.5312, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=948.672
[t=1332000.0s] a=32578, e=0.6081, i=3.7536, Fr=-0.6321, Fs=1.0000, Fw=1.0000, reward=883.367
[t=1344000.0s] a=32627, e=0.6053, i=4.0897, Fr=-1.0000, Fs=1.0000, Fw=0.2216, reward=582.354
[t=1356000.0s] a=32791, e=0.6048, i=4.3586, Fr=-0.1059, Fs=1.0000, Fw=1.0000, reward=926.770
[t=1368000.0s] a=32777, e=0.6028, i=4.4150, Fr=0.1674, Fs=1.0000, Fw=-0.1404, reward=564.916
[t=1380000.0s] a=32725, e=0.6003, i=4.4522, Fr=0.7184, Fs=1.0000, Fw=1.0000, reward=928.617
[t=1392000.0s] a=32680, e=0.5964, i=4.7197, Fr=-0.9136, Fs=1.0000, Fw=1.0000, reward=882.986
[t=1404000.0s] a=32766, e=0.5942, i=5.0497, Fr=-0.5310, Fs=1.0000, Fw=1.0000, reward=883.321
[t=1416000.0s] a=32962, e=0.5943, i=5.2953, Fr=1.0000, Fs=1.0000, Fw=-0.9850, reward=1022.968
[t=1428000.0s] a=33122, e=0.5954, i=5.3039, Fr=1.0000, Fs=1.0000, Fw=0.9928, reward=999.363
[t=1440000.0s] a=32988, e=0.5913, i=5.3899, Fr=-0.1809, Fs=1.0000, Fw=1.0000, reward=924.750
[t=1452000.0s] a=33065, e=0.5892, i=5.6526, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=881.566
[t=1464000.0s] a=33165, e=0.5872, i=5.9834, Fr=0.7144, Fs=1.0000, Fw=1.0000, reward=885.197
[t=1476000.0s] a=33316, e=0.5866, i=6.1780, Fr=-0.3799, Fs=1.0000, Fw=1.0000, reward=1007.401
[t=1488000.0s] a=33560, e=0.5891, i=6.0911, Fr=-1.0000, Fs=1.0000, Fw=0.6143, reward=800.407
[t=1500000.0s] a=33530, e=0.5865, i=6.2376, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=994.737
[t=1512000.0s] a=33462, e=0.5820, i=5.9808, Fr=-0.0507, Fs=1.0000, Fw=1.0000, reward=1059.427
[t=1524000.0s] a=33504, e=0.5790, i=5.6533, Fr=-0.3983, Fs=1.0000, Fw=1.0000, reward=1053.291
[t=1536000.0s] a=33569, e=0.5769, i=5.4394, Fr=-0.6403, Fs=1.0000, Fw=0.8142, reward=924.254
[t=1548000.0s] a=33830, e=0.5796, i=5.4168, Fr=0.1076, Fs=1.0000, Fw=0.6560, reward=804.848
[t=1560000.0s] a=33672, e=0.5750, i=5.3797, Fr=0.9183, Fs=1.0000, Fw=1.0000, reward=1024.344
[t=1572000.0s] a=33685, e=0.5718, i=5.1192, Fr=-0.8355, Fs=1.0000, Fw=1.0000, reward=1058.624
[t=1584000.0s] a=33737, e=0.5688, i=4.7891, Fr=0.7212, Fs=1.0000, Fw=1.0000, reward=1056.684
[t=1596000.0s] a=33866, e=0.5677, i=4.5481, Fr=-1.0000, Fs=1.0000, Fw=0.6239, reward=821.155
[t=1608000.0s] a=34236, e=0.5722, i=4.5178, Fr=0.9678, Fs=1.0000, Fw=-0.2849, reward=647.695
[t=1620000.0s] a=34173, e=0.5693, i=4.4913, Fr=0.5313, Fs=1.0000, Fw=1.0000, reward=1023.164
[t=1632000.0s] a=34234, e=0.5671, i=4.2566, Fr=-0.0175, Fs=1.0000, Fw=0.9083, reward=1004.230
[t=1644000.0s] a=34302, e=0.5643, i=3.9206, Fr=-0.2336, Fs=1.0000, Fw=1.0000, reward=1058.137
[t=1656000.0s] a=34447, e=0.5632, i=3.6773, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1025.818
[t=1668000.0s] a=34637, e=0.5642, i=3.6409, Fr=-0.3712, Fs=1.0000, Fw=0.4757, reward=717.032
[t=1680000.0s] a=34762, e=0.5649, i=3.6443, Fr=-1.0000, Fs=1.0000, Fw=0.0574, reward=535.380
[t=1692000.0s] a=34925, e=0.5647, i=3.4141, Fr=-0.8491, Fs=1.0000, Fw=0.5795, reward=820.746
[t=1704000.0s] a=34987, e=0.5618, i=3.2079, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=937.249
[t=1716000.0s] a=35109, e=0.5602, i=3.4758, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=895.843
[t=1728000.0s] a=35360, e=0.5615, i=3.6804, Fr=0.7433, Fs=1.0000, Fw=1.0000, reward=962.017
[t=1740000.0s] a=35650, e=0.5649, i=3.6612, Fr=0.2949, Fs=1.0000, Fw=0.7938, reward=903.600
[t=1752000.0s] a=35690, e=0.5632, i=3.7122, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=933.369
[t=1764000.0s] a=35816, e=0.5617, i=3.9867, Fr=0.5533, Fs=-0.2723, Fw=1.0000, reward=379.344
[t=1776000.0s] a=35876, e=0.5586, i=4.2976, Fr=0.9468, Fs=1.0000, Fw=0.4427, reward=671.483
[t=1788000.0s] a=36019, e=0.5575, i=4.5731, Fr=-0.4132, Fs=0.8955, Fw=1.0000, reward=872.384
[t=1800000.0s] a=36392, e=0.5615, i=4.6501, Fr=-0.4488, Fs=1.0000, Fw=0.9552, reward=980.215
[t=1812000.0s] a=36574, e=0.5630, i=4.6147, Fr=0.9472, Fs=1.0000, Fw=1.0000, reward=961.773
[t=1824000.0s] a=36562, e=0.5598, i=4.7845, Fr=0.8320, Fs=1.0000, Fw=0.4766, reward=687.372
[t=1836000.0s] a=36647, e=0.5572, i=5.0878, Fr=-1.0000, Fs=1.0000, Fw=-0.9981, reward=1059.964
[t=1848000.0s] a=36723, e=0.5544, i=5.4170, Fr=0.9795, Fs=1.0000, Fw=1.0000, reward=892.819
[t=1860000.0s] a=36891, e=0.5538, i=5.6363, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=962.752
[t=1872000.0s] a=37083, e=0.5550, i=5.6183, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1018.445
[t=1884000.0s] a=37182, e=0.5548, i=5.6398, Fr=-0.1768, Fs=1.0000, Fw=0.8302, reward=871.330
[t=1896000.0s] a=37113, e=0.5503, i=5.8563, Fr=0.6944, Fs=1.0000, Fw=1.0000, reward=896.094
[t=1908000.0s] a=37175, e=0.5472, i=6.1548, Fr=0.9450, Fs=1.0000, Fw=1.0000, reward=910.118
[t=1920000.0s] a=37279, e=0.5448, i=6.0783, Fr=1.0000, Fs=0.4405, Fw=1.0000, reward=770.007
[t=1932000.0s] a=37491, e=0.5450, i=5.8698, Fr=1.0000, Fs=1.0000, Fw=-0.0108, reward=510.008
[t=1944000.0s] a=37863, e=0.5494, i=5.8297, Fr=-0.5091, Fs=1.0000, Fw=1.0000, reward=966.109
[t=1956000.0s] a=37923, e=0.5485, i=5.8705, Fr=1.0000, Fs=1.0000, Fw=0.6399, reward=817.289
[t=1968000.0s] a=37973, e=0.5459, i=5.6615, Fr=-0.7943, Fs=1.0000, Fw=1.0000, reward=1055.206
