
 ------------------------------------------------- 
[t=12000.0s] a=8409.70, goal=8242.75, Fs=-0.7131, reward=-26.826
[t=504000.0s] a=7828.81, goal=7855.88, Fs=0.0183, reward=-251.889
[t=516000.0s] a=7833.74, goal=7855.88, Fs=-0.2799, reward=-267.014
[t=528000.0s] a=7835.26, goal=7855.88, Fs=0.0714, reward=-263.777
[t=540000.0s] a=7832.16, goal=7855.88, Fs=-0.1065, reward=-277.437
[t=552000.0s] a=7833.51, goal=7855.88, Fs=-0.1651, reward=-283.888
[t=564000.0s] a=7832.03, goal=7855.88, Fs=0.0109, reward=-281.495
[t=576000.0s] a=7830.14, goal=7855.88, Fs=-0.1787, reward=-296.361
[t=588000.0s] a=7829.72, goal=7855.88, Fs=-0.1667, reward=-302.283
[t=600000.0s] a=7830.11, goal=7855.88, Fs=-0.0111, reward=-306.688
[t=612000.0s] a=7827.69, goal=7855.88, Fs=-0.0146, reward=-312.966
[t=624000.0s] a=7824.80, goal=7855.88, Fs=-0.1838, reward=-320.947
[t=636000.0s] a=7827.94, goal=7855.88, Fs=-0.0623, reward=-325.417
[t=648000.0s] a=7828.79, goal=7855.88, Fs=-0.1117, reward=-331.826
[t=660000.0s] a=7829.55, goal=7855.88, Fs=0.1663, reward=-331.296
[t=672000.0s] a=7830.19, goal=7855.88, Fs=0.0394, reward=-335.963
[t=684000.0s] a=7825.93, goal=7855.88, Fs=0.1397, reward=-343.392
[t=696000.0s] a=7827.25, goal=7855.88, Fs=0.3148, reward=-351.011
[t=708000.0s] a=7827.70, goal=7855.88, Fs=-0.0084, reward=-360.902
[t=720000.0s] a=7826.08, goal=7855.88, Fs=0.1927, reward=-361.907
[t=732000.0s] a=7828.78, goal=7855.88, Fs=0.3612, reward=-369.322
[t=744000.0s] a=7830.51, goal=7855.88, Fs=-0.0083, reward=-378.619
[t=756000.0s] a=7829.89, goal=7855.88, Fs=0.0854, reward=-378.453
[t=768000.0s] a=7829.88, goal=7855.88, Fs=0.1075, reward=-384.675
[t=780000.0s] a=7830.37, goal=7855.88, Fs=0.1844, reward=-391.395
[t=792000.0s] a=7827.80, goal=7855.88, Fs=-0.4639, reward=-407.447
[t=804000.0s] a=7828.90, goal=7855.88, Fs=-0.1158, reward=-409.855
[t=816000.0s] a=7830.29, goal=7855.88, Fs=-0.1730, reward=-416.289
[t=828000.0s] a=7831.23, goal=7855.88, Fs=-0.7434, reward=-427.899
[t=840000.0s] a=7832.75, goal=7855.88, Fs=-0.3107, reward=-429.420
[t=852000.0s] a=7831.14, goal=7855.88, Fs=0.1709, reward=-427.183
[t=864000.0s] a=7830.32, goal=7855.88, Fs=0.2306, reward=-433.862
 FAILURE #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8301.14, goal=8053.97, Fs=-0.6112, reward=-33.829
[t=24000.0s] a=8225.52, goal=8053.97, Fs=-0.4904, reward=-31.059
[t=36000.0s] a=8172.26, goal=8053.97, Fs=-0.2809, reward=-29.638
[t=48000.0s] a=8132.58, goal=8053.97, Fs=-0.4660, reward=-33.521
[t=60000.0s] a=8103.32, goal=8053.97, Fs=0.0417, reward=-39.353
[t=72000.0s] a=8082.65, goal=8053.97, Fs=0.0126, reward=-42.994
[t=84000.0s] a=8069.39, goal=8053.97, Fs=-0.0632, reward=-41.174
 SUCCESS #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7616.60, goal=7884.54, Fs=0.4690, reward=-34.484
[t=24000.0s] a=7676.45, goal=7884.54, Fs=0.2859, reward=-32.668
[t=36000.0s] a=7721.73, goal=7884.54, Fs=0.4647, reward=-35.929
[t=48000.0s] a=7754.79, goal=7884.54, Fs=0.2878, reward=-36.853
[t=60000.0s] a=7783.44, goal=7884.54, Fs=0.1343, reward=-38.453
[t=72000.0s] a=7799.63, goal=7884.54, Fs=0.1920, reward=-43.412
[t=84000.0s] a=7814.41, goal=7884.54, Fs=0.0886, reward=-46.899
[t=96000.0s] a=7825.44, goal=7884.54, Fs=0.1511, reward=-52.421
[t=108000.0s] a=7833.67, goal=7884.54, Fs=0.2847, reward=-58.934
[t=120000.0s] a=7836.85, goal=7884.54, Fs=0.4573, reward=-66.342
[t=132000.0s] a=7840.73, goal=7884.54, Fs=0.2199, reward=-69.580
[t=144000.0s] a=7849.06, goal=7884.54, Fs=-0.0690, reward=-80.239
[t=156000.0s] a=7852.50, goal=7884.54, Fs=-0.4107, reward=-89.311
[t=168000.0s] a=7852.88, goal=7884.54, Fs=-0.1532, reward=-92.698
[t=180000.0s] a=7850.85, goal=7884.54, Fs=0.0410, reward=-90.780
[t=192000.0s] a=7855.42, goal=7884.54, Fs=0.0426, reward=-96.338
[t=204000.0s] a=7853.59, goal=7884.54, Fs=0.3380, reward=-105.476
[t=216000.0s] a=7856.05, goal=7884.54, Fs=0.1712, reward=-109.561
[t=228000.0s] a=7861.68, goal=7884.54, Fs=-0.5350, reward=-125.637
[t=240000.0s] a=7859.23, goal=7884.54, Fs=0.1952, reward=-121.483
[t=252000.0s] a=7858.87, goal=7884.54, Fs=-0.3048, reward=-135.616
[t=264000.0s] a=7856.35, goal=7884.54, Fs=0.0403, reward=-132.222
[t=276000.0s] a=7856.46, goal=7884.54, Fs=-0.4717, reward=-149.525
[t=288000.0s] a=7858.56, goal=7884.54, Fs=0.7176, reward=-150.775
[t=300000.0s] a=7858.65, goal=7884.54, Fs=0.0552, reward=-150.141
[t=312000.0s] a=7857.78, goal=7884.54, Fs=0.1438, reward=-157.115
[t=324000.0s] a=7860.36, goal=7884.54, Fs=0.2486, reward=-163.904
[t=336000.0s] a=7862.92, goal=7884.54, Fs=0.1987, reward=-169.149
[t=348000.0s] a=7863.35, goal=7884.54, Fs=-0.0042, reward=-180.162
[t=360000.0s] a=7863.43, goal=7884.54, Fs=-0.2900, reward=-189.011
[t=372000.0s] a=7859.71, goal=7884.54, Fs=0.1995, reward=-187.478
[t=384000.0s] a=7858.95, goal=7884.54, Fs=-0.2001, reward=-200.560
[t=396000.0s] a=7860.31, goal=7884.54, Fs=0.1584, reward=-199.007
[t=408000.0s] a=7860.89, goal=7884.54, Fs=-0.1603, reward=-211.968
[t=420000.0s] a=7860.44, goal=7884.54, Fs=0.1977, reward=-211.387
[t=432000.0s] a=7861.17, goal=7884.54, Fs=-0.0527, reward=-222.864
[t=444000.0s] a=7859.66, goal=7884.54, Fs=0.3955, reward=-225.443
[t=456000.0s] a=7859.65, goal=7884.54, Fs=0.0036, reward=-227.526
[t=468000.0s] a=7858.91, goal=7884.54, Fs=-0.4111, reward=-244.675
[t=480000.0s] a=7858.94, goal=7884.54, Fs=-0.1014, reward=-247.574
[t=492000.0s] a=7857.88, goal=7884.54, Fs=-0.1782, reward=-254.448
[t=504000.0s] a=7857.66, goal=7884.54, Fs=-0.0522, reward=-259.210
[t=516000.0s] a=7857.89, goal=7884.54, Fs=0.0433, reward=-258.098
[t=528000.0s] a=7860.39, goal=7884.54, Fs=0.2454, reward=-265.870
[t=540000.0s] a=7859.25, goal=7884.54, Fs=-0.3789, reward=-280.319
[t=552000.0s] a=7861.01, goal=7884.54, Fs=-0.0600, reward=-282.953
[t=564000.0s] a=7858.88, goal=7884.54, Fs=0.0491, reward=-282.058
[t=576000.0s] a=7859.78, goal=7884.54, Fs=-0.3010, reward=-297.487
[t=588000.0s] a=7862.46, goal=7884.54, Fs=-0.0347, reward=-300.556
[t=600000.0s] a=7863.33, goal=7884.54, Fs=0.1705, reward=-300.826
[t=612000.0s] a=7863.39, goal=7884.54, Fs=-0.2509, reward=-314.624
[t=624000.0s] a=7864.98, goal=7884.54, Fs=0.4103, reward=-315.059
[t=636000.0s] a=7858.30, goal=7884.54, Fs=-0.0070, reward=-324.694
[t=648000.0s] a=7857.51, goal=7884.54, Fs=-0.0906, reward=-331.610
[t=660000.0s] a=7858.35, goal=7884.54, Fs=0.2124, reward=-331.744
[t=672000.0s] a=7859.43, goal=7884.54, Fs=0.0336, reward=-335.847
[t=684000.0s] a=7858.40, goal=7884.54, Fs=0.0666, reward=-342.281
[t=696000.0s] a=7858.78, goal=7884.54, Fs=0.0581, reward=-348.157
[t=708000.0s] a=7857.86, goal=7884.54, Fs=-0.5045, reward=-365.713
[t=720000.0s] a=7858.83, goal=7884.54, Fs=-0.0802, reward=-367.374
[t=732000.0s] a=7859.69, goal=7884.54, Fs=0.0406, reward=-365.891
[t=744000.0s] a=7860.24, goal=7884.54, Fs=0.3687, reward=-375.118
[t=756000.0s] a=7857.38, goal=7884.54, Fs=-0.0957, reward=-385.674
[t=768000.0s] a=7859.13, goal=7884.54, Fs=-0.0827, reward=-391.368
[t=780000.0s] a=7857.58, goal=7884.54, Fs=0.0730, reward=-390.426
[t=792000.0s] a=7858.35, goal=7884.54, Fs=0.2182, reward=-397.801
[t=804000.0s] a=7859.30, goal=7884.54, Fs=-0.1882, reward=-410.407
[t=816000.0s] a=7859.67, goal=7884.54, Fs=-0.1302, reward=-415.790
[t=828000.0s] a=7861.03, goal=7884.54, Fs=0.3020, reward=-416.371
[t=840000.0s] a=7860.03, goal=7884.54, Fs=0.0909, reward=-420.360
[t=852000.0s] a=7860.77, goal=7884.54, Fs=-0.1224, reward=-433.602
[t=864000.0s] a=7858.93, goal=7884.54, Fs=0.1076, reward=-432.637
 FAILURE #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8282.06, goal=8094.87, Fs=-1.0000, reward=-31.718
[t=24000.0s] a=8222.57, goal=8094.87, Fs=-0.3847, reward=-25.616
[t=36000.0s] a=8181.82, goal=8094.87, Fs=-0.0185, reward=-23.880
[t=48000.0s] a=8152.94, goal=8094.87, Fs=-0.2482, reward=-29.289
[t=60000.0s] a=8132.05, goal=8094.87, Fs=0.5158, reward=-42.876
[t=72000.0s] a=8115.12, goal=8094.87, Fs=-0.3447, reward=-38.471
[t=84000.0s] a=8099.31, goal=8094.87, Fs=-0.1409, reward=-27.853
 SUCCESS #3 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7654.67, goal=7834.39, Fs=0.2882, reward=-23.853
[t=24000.0s] a=7691.16, goal=7834.39, Fs=0.3723, reward=-27.045
[t=36000.0s] a=7721.12, goal=7834.39, Fs=0.0141, reward=-26.468
[t=48000.0s] a=7739.53, goal=7834.39, Fs=0.3224, reward=-33.710
[t=60000.0s] a=7756.61, goal=7834.39, Fs=0.4916, reward=-39.694
[t=72000.0s] a=7767.17, goal=7834.39, Fs=0.1129, reward=-40.851
[t=84000.0s] a=7774.93, goal=7834.39, Fs=0.3843, reward=-48.789
[t=96000.0s] a=7783.63, goal=7834.39, Fs=0.0105, reward=-50.181
[t=108000.0s] a=7788.93, goal=7834.39, Fs=-0.0729, reward=-63.274
[t=120000.0s] a=7794.51, goal=7834.39, Fs=-0.0440, reward=-68.428
[t=132000.0s] a=7797.63, goal=7834.39, Fs=0.3371, reward=-70.047
[t=144000.0s] a=7798.89, goal=7834.39, Fs=0.0815, reward=-73.365
[t=156000.0s] a=7800.12, goal=7834.39, Fs=0.3598, reward=-82.024
[t=168000.0s] a=7804.29, goal=7834.39, Fs=0.2206, reward=-86.216
[t=180000.0s] a=7803.94, goal=7834.39, Fs=-0.0814, reward=-97.859
[t=192000.0s] a=7805.34, goal=7834.39, Fs=-0.2935, reward=-105.840
[t=204000.0s] a=7808.05, goal=7834.39, Fs=0.3079, reward=-104.713
[t=216000.0s] a=7807.83, goal=7834.39, Fs=-0.2117, reward=-116.772
[t=228000.0s] a=7808.53, goal=7834.39, Fs=0.1220, reward=-114.806
[t=240000.0s] a=7814.46, goal=7834.39, Fs=0.4287, reward=-123.280
[t=252000.0s] a=7812.47, goal=7834.39, Fs=-0.0751, reward=-132.942
[t=264000.0s] a=7810.50, goal=7834.39, Fs=0.0493, reward=-131.882
[t=276000.0s] a=7810.80, goal=7834.39, Fs=0.4357, reward=-141.716
[t=288000.0s] a=7808.21, goal=7834.39, Fs=0.1896, reward=-145.514
[t=300000.0s] a=7808.78, goal=7834.39, Fs=-0.0842, reward=-157.402
[t=312000.0s] a=7805.88, goal=7834.39, Fs=0.0787, reward=-156.638
[t=324000.0s] a=7807.21, goal=7834.39, Fs=-0.4383, reward=-173.101
[t=336000.0s] a=7805.65, goal=7834.39, Fs=-0.0094, reward=-174.968
[t=348000.0s] a=7804.98, goal=7834.39, Fs=-0.2296, reward=-183.236
[t=360000.0s] a=7808.75, goal=7834.39, Fs=-0.0834, reward=-187.398
[t=372000.0s] a=7811.66, goal=7834.39, Fs=-0.1381, reward=-193.653
[t=384000.0s] a=7810.33, goal=7834.39, Fs=0.1364, reward=-192.770
[t=396000.0s] a=7809.35, goal=7834.39, Fs=-0.2207, reward=-206.711
[t=408000.0s] a=7808.27, goal=7834.39, Fs=-0.1442, reward=-212.053
[t=420000.0s] a=7808.67, goal=7834.39, Fs=0.2088, reward=-211.660
[t=432000.0s] a=7809.04, goal=7834.39, Fs=-0.1807, reward=-224.342
[t=444000.0s] a=7808.57, goal=7834.39, Fs=0.0441, reward=-222.023
[t=456000.0s] a=7807.58, goal=7834.39, Fs=-0.2355, reward=-237.036
[t=468000.0s] a=7809.25, goal=7834.39, Fs=-0.2476, reward=-242.990
[t=480000.0s] a=7807.09, goal=7834.39, Fs=0.0071, reward=-239.800
[t=492000.0s] a=7807.48, goal=7834.39, Fs=0.1417, reward=-247.108
[t=504000.0s] a=7809.33, goal=7834.39, Fs=-0.1336, reward=-259.842
[t=516000.0s] a=7805.63, goal=7834.39, Fs=-0.3876, reward=-268.752
[t=528000.0s] a=7808.22, goal=7834.39, Fs=0.1014, reward=-264.632
[t=540000.0s] a=7809.22, goal=7834.39, Fs=0.0128, reward=-269.645
[t=552000.0s] a=7808.49, goal=7834.39, Fs=0.0612, reward=-276.201
[t=564000.0s] a=7809.89, goal=7834.39, Fs=-0.1097, reward=-289.547
[t=576000.0s] a=7808.09, goal=7834.39, Fs=0.2877, reward=-290.507
[t=588000.0s] a=7811.12, goal=7834.39, Fs=-0.3407, reward=-303.734
[t=600000.0s] a=7811.15, goal=7834.39, Fs=-0.6948, reward=-313.271
[t=612000.0s] a=7812.44, goal=7834.39, Fs=-0.1370, reward=-313.564
[t=624000.0s] a=7808.65, goal=7834.39, Fs=0.1054, reward=-312.628
[t=636000.0s] a=7810.47, goal=7834.39, Fs=0.2457, reward=-319.849
[t=648000.0s] a=7811.48, goal=7834.39, Fs=0.2190, reward=-325.481
[t=660000.0s] a=7813.29, goal=7834.39, Fs=0.1289, reward=-330.399
[t=672000.0s] a=7812.62, goal=7834.39, Fs=0.0686, reward=-335.863
[t=684000.0s] a=7810.05, goal=7834.39, Fs=-0.1326, reward=-349.760
[t=696000.0s] a=7809.82, goal=7834.39, Fs=-0.1808, reward=-356.266
[t=708000.0s] a=7812.48, goal=7834.39, Fs=0.1220, reward=-354.410
[t=720000.0s] a=7813.42, goal=7834.39, Fs=-0.1652, reward=-367.749
[t=732000.0s] a=7810.72, goal=7834.39, Fs=0.1180, reward=-366.546
[t=744000.0s] a=7808.37, goal=7834.39, Fs=0.5135, reward=-376.737
[t=756000.0s] a=7810.83, goal=7834.39, Fs=-0.0780, reward=-385.136
[t=768000.0s] a=7809.71, goal=7834.39, Fs=0.0970, reward=-384.438
[t=780000.0s] a=7808.67, goal=7834.39, Fs=0.0779, reward=-390.351
[t=792000.0s] a=7807.11, goal=7834.39, Fs=-0.0677, reward=-403.405
[t=804000.0s] a=7805.54, goal=7834.39, Fs=-0.0803, reward=-409.688
[t=816000.0s] a=7804.23, goal=7834.39, Fs=-0.4111, reward=-419.127
[t=828000.0s] a=7804.50, goal=7834.39, Fs=-0.1513, reward=-422.502
[t=840000.0s] a=7805.31, goal=7834.39, Fs=0.2217, reward=-422.125
[t=852000.0s] a=7807.31, goal=7834.39, Fs=-0.2168, reward=-434.876
[t=864000.0s] a=7806.66, goal=7834.39, Fs=0.1475, reward=-433.247
 FAILURE #3 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8359.37, goal=8094.20, Fs=-0.4895, reward=-34.412
[t=24000.0s] a=8279.51, goal=8094.20, Fs=-0.4018, reward=-31.549
[t=36000.0s] a=8224.45, goal=8094.20, Fs=-0.4433, reward=-32.458
[t=48000.0s] a=8177.11, goal=8094.20, Fs=-0.3510, reward=-32.801
[t=60000.0s] a=8151.61, goal=8094.20, Fs=0.0326, reward=-40.067
[t=72000.0s] a=8130.35, goal=8094.20, Fs=-0.7291, reward=-43.905
[t=84000.0s] a=8114.15, goal=8094.20, Fs=-0.4906, reward=-45.901
[t=96000.0s] a=8102.67, goal=8094.20, Fs=0.0781, reward=-60.628
 SUCCESS #4 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7752.91, goal=8003.60, Fs=0.2048, reward=-30.117
[t=24000.0s] a=7808.93, goal=8003.60, Fs=0.5167, reward=-33.634
[t=36000.0s] a=7852.29, goal=8003.60, Fs=0.5089, reward=-35.220
[t=48000.0s] a=7883.04, goal=8003.60, Fs=0.2558, reward=-35.614
[t=60000.0s] a=7907.94, goal=8003.60, Fs=0.2187, reward=-38.753
[t=72000.0s] a=7925.33, goal=8003.60, Fs=0.1780, reward=-42.607
[t=84000.0s] a=7938.08, goal=8003.60, Fs=0.0039, reward=-45.591
[t=96000.0s] a=7943.83, goal=8003.60, Fs=-0.2372, reward=-60.349
[t=108000.0s] a=7955.38, goal=8003.60, Fs=0.1821, reward=-57.642
[t=120000.0s] a=7964.06, goal=8003.60, Fs=-0.4875, reward=-72.828
[t=132000.0s] a=7967.31, goal=8003.60, Fs=0.2030, reward=-68.658
[t=144000.0s] a=7969.76, goal=8003.60, Fs=0.1331, reward=-73.715
[t=156000.0s] a=7969.82, goal=8003.60, Fs=0.0866, reward=-79.243
[t=168000.0s] a=7970.04, goal=8003.60, Fs=-0.0570, reward=-91.926
[t=180000.0s] a=7969.86, goal=8003.60, Fs=0.1489, reward=-91.863
[t=192000.0s] a=7974.60, goal=8003.60, Fs=0.0247, reward=-96.147
[t=204000.0s] a=7975.53, goal=8003.60, Fs=-0.0372, reward=-109.178
[t=216000.0s] a=7976.24, goal=8003.60, Fs=0.0526, reward=-108.262
[t=228000.0s] a=7978.77, goal=8003.60, Fs=0.1004, reward=-114.487
[t=240000.0s] a=7980.24, goal=8003.60, Fs=0.6615, reward=-125.951
[t=252000.0s] a=7979.89, goal=8003.60, Fs=0.3948, reward=-129.318
[t=264000.0s] a=7984.28, goal=8003.60, Fs=-0.2395, reward=-140.327
[t=276000.0s] a=7981.08, goal=8003.60, Fs=-0.2516, reward=-146.768
[t=288000.0s] a=7977.41, goal=8003.60, Fs=0.0274, reward=-143.893
[t=300000.0s] a=7976.31, goal=8003.60, Fs=0.0197, reward=-149.926
[t=312000.0s] a=7974.20, goal=8003.60, Fs=0.3045, reward=-158.984
[t=324000.0s] a=7976.65, goal=8003.60, Fs=-0.0025, reward=-168.719
[t=336000.0s] a=7976.37, goal=8003.60, Fs=-0.2503, reward=-177.226
[t=348000.0s] a=7974.89, goal=8003.60, Fs=-0.0550, reward=-181.420
[t=360000.0s] a=7976.29, goal=8003.60, Fs=-0.1196, reward=-187.926
[t=372000.0s] a=7976.86, goal=8003.60, Fs=-0.0482, reward=-193.155
[t=384000.0s] a=7976.61, goal=8003.60, Fs=-0.1033, reward=-199.731
[t=396000.0s] a=7975.78, goal=8003.60, Fs=0.4040, reward=-201.821
[t=408000.0s] a=7976.75, goal=8003.60, Fs=0.2043, reward=-205.728
[t=420000.0s] a=7975.65, goal=8003.60, Fs=-0.1428, reward=-218.223
[t=432000.0s] a=7977.54, goal=8003.60, Fs=0.1227, reward=-216.833
[t=444000.0s] a=7977.69, goal=8003.60, Fs=-0.2367, reward=-230.957
[t=456000.0s] a=7978.31, goal=8003.60, Fs=0.4482, reward=-232.011
[t=468000.0s] a=7977.13, goal=8003.60, Fs=-0.1279, reward=-241.926
[t=480000.0s] a=7978.74, goal=8003.60, Fs=-0.1864, reward=-248.350
[t=492000.0s] a=7980.08, goal=8003.60, Fs=0.0402, reward=-245.754
[t=504000.0s] a=7978.42, goal=8003.60, Fs=-0.2771, reward=-261.288
[t=516000.0s] a=7978.56, goal=8003.60, Fs=-0.5162, reward=-269.666
[t=528000.0s] a=7980.71, goal=8003.60, Fs=0.1468, reward=-264.756
[t=540000.0s] a=7979.97, goal=8003.60, Fs=0.0048, reward=-269.411
[t=552000.0s] a=7978.67, goal=8003.60, Fs=-0.2581, reward=-285.074
[t=564000.0s] a=7981.49, goal=8003.60, Fs=-0.2220, reward=-290.431
[t=576000.0s] a=7977.35, goal=8003.60, Fs=0.1128, reward=-288.753
[t=588000.0s] a=7975.97, goal=8003.60, Fs=0.3357, reward=-297.120
[t=600000.0s] a=7978.56, goal=8003.60, Fs=-0.0178, reward=-306.682
[t=612000.0s] a=7976.26, goal=8003.60, Fs=0.4036, reward=-309.770
[t=624000.0s] a=7979.85, goal=8003.60, Fs=0.0518, reward=-311.893
[t=636000.0s] a=7980.04, goal=8003.60, Fs=0.3449, reward=-320.805
[t=648000.0s] a=7981.03, goal=8003.60, Fs=-0.2374, reward=-332.631
[t=660000.0s] a=7983.28, goal=8003.60, Fs=-0.0424, reward=-336.457
[t=672000.0s] a=7981.96, goal=8003.60, Fs=0.0743, reward=-335.906
[t=684000.0s] a=7985.30, goal=8003.60, Fs=0.3062, reward=-343.892
[t=696000.0s] a=7984.42, goal=8003.60, Fs=0.2500, reward=-349.418
[t=708000.0s] a=7984.30, goal=8003.60, Fs=0.0242, reward=-353.172
[t=720000.0s] a=7983.27, goal=8003.60, Fs=-0.1092, reward=-367.125
[t=732000.0s] a=7983.84, goal=8003.60, Fs=-0.2281, reward=-374.257
[t=744000.0s] a=7981.31, goal=8003.60, Fs=-0.4504, reward=-382.732
[t=756000.0s] a=7980.35, goal=8003.60, Fs=-0.1934, reward=-386.259
[t=768000.0s] a=7979.72, goal=8003.60, Fs=-0.3052, reward=-393.440
[t=780000.0s] a=7979.55, goal=8003.60, Fs=0.0406, reward=-389.811
[t=792000.0s] a=7979.39, goal=8003.60, Fs=0.1841, reward=-397.262
[t=804000.0s] a=7981.16, goal=8003.60, Fs=-0.1325, reward=-409.568
[t=816000.0s] a=7981.88, goal=8003.60, Fs=-0.1706, reward=-415.878
[t=828000.0s] a=7979.53, goal=8003.60, Fs=0.4810, reward=-418.216
[t=840000.0s] a=7978.79, goal=8003.60, Fs=-0.7834, reward=-434.314
[t=852000.0s] a=7980.50, goal=8003.60, Fs=-0.0938, reward=-433.248
[t=864000.0s] a=7980.51, goal=8003.60, Fs=-0.1414, reward=-439.723
 FAILURE #4 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8317.22, goal=8089.38, Fs=-0.6452, reward=-32.237
[t=24000.0s] a=8250.85, goal=8089.38, Fs=-0.5207, reward=-30.354
[t=36000.0s] a=8200.69, goal=8089.38, Fs=-0.0744, reward=-26.874
[t=48000.0s] a=8164.33, goal=8089.38, Fs=-0.2308, reward=-30.802
[t=60000.0s] a=8136.67, goal=8089.38, Fs=-0.0544, reward=-32.273
[t=72000.0s] a=8115.64, goal=8089.38, Fs=-0.4889, reward=-40.515
[t=84000.0s] a=8103.25, goal=8089.38, Fs=-0.4424, reward=-44.811
 SUCCESS #5 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7768.85, goal=8079.18, Fs=0.6382, reward=-40.415
[t=24000.0s] a=7841.02, goal=8079.18, Fs=0.8336, reward=-41.152
[t=36000.0s] a=7899.08, goal=8079.18, Fs=0.1007, reward=-34.016
[t=48000.0s] a=7939.80, goal=8079.18, Fs=0.2928, reward=-37.866
[t=60000.0s] a=7969.77, goal=8079.18, Fs=0.2274, reward=-40.214
