
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=12000.0s] a=8496, e=0.2118, goal_e=0.1985, Fr=0.0307, Fs=-0.4996, reward=200.007
[t=252000.0s] a=8514, e=0.2689, goal_e=0.1249, Fr=0.1415, Fs=-0.1401, reward=-83.253
[t=264000.0s] a=8510, e=0.2689, goal_e=0.1249, Fr=0.0368, Fs=-1.0000, reward=-92.466
[t=276000.0s] a=8503, e=0.2710, goal_e=0.1249, Fr=0.3937, Fs=0.2468, reward=64.578
[t=288000.0s] a=8505, e=0.2726, goal_e=0.1249, Fr=0.2472, Fs=1.0000, reward=-88.898
[t=300000.0s] a=8506, e=0.2754, goal_e=0.1249, Fr=-0.0356, Fs=-0.6230, reward=-95.711
[t=312000.0s] a=8508, e=0.2775, goal_e=0.1249, Fr=-1.0000, Fs=-1.0000, reward=247.408
[t=324000.0s] a=8504, e=0.2781, goal_e=0.1249, Fr=1.0000, Fs=0.3193, reward=254.133
[t=336000.0s] a=8506, e=0.2792, goal_e=0.1249, Fr=0.1475, Fs=-1.0000, reward=249.254
[t=348000.0s] a=8502, e=0.2808, goal_e=0.1249, Fr=0.7278, Fs=-0.5698, reward=-101.776
[t=360000.0s] a=8503, e=0.2823, goal_e=0.1249, Fr=1.0000, Fs=0.7580, reward=-106.751
[t=372000.0s] a=8502, e=0.2840, goal_e=0.1249, Fr=0.9260, Fs=-0.4404, reward=-108.389
[t=384000.0s] a=8507, e=0.2863, goal_e=0.1249, Fr=1.0000, Fs=-0.1195, reward=-101.008
[t=396000.0s] a=8507, e=0.2873, goal_e=0.1249, Fr=0.2906, Fs=0.6836, reward=241.906
[t=408000.0s] a=8509, e=0.2866, goal_e=0.1249, Fr=1.0000, Fs=0.2381, reward=-124.972
[t=420000.0s] a=8509, e=0.2862, goal_e=0.1249, Fr=0.1908, Fs=1.0000, reward=235.694
[t=432000.0s] a=8502, e=0.2867, goal_e=0.1249, Fr=0.6704, Fs=0.1090, reward=-91.767
[t=444000.0s] a=8506, e=0.2865, goal_e=0.1249, Fr=0.4233, Fs=0.3325, reward=245.960
[t=456000.0s] a=8509, e=0.2870, goal_e=0.1249, Fr=0.4910, Fs=0.9380, reward=236.302
[t=468000.0s] a=8508, e=0.2882, goal_e=0.1249, Fr=-1.0000, Fs=-0.5858, reward=-126.403
[t=480000.0s] a=8512, e=0.2883, goal_e=0.1249, Fr=-0.6301, Fs=-0.7395, reward=-138.852
[t=492000.0s] a=8507, e=0.2886, goal_e=0.1249, Fr=-0.7307, Fs=-0.2204, reward=41.637
[t=504000.0s] a=8497, e=0.2886, goal_e=0.1249, Fr=-1.0000, Fs=0.3626, reward=246.044
[t=516000.0s] a=8500, e=0.2887, goal_e=0.1249, Fr=0.5700, Fs=0.4138, reward=-115.335
[t=528000.0s] a=8506, e=0.2881, goal_e=0.1249, Fr=0.2568, Fs=1.0000, reward=242.856
[t=540000.0s] a=8507, e=0.2884, goal_e=0.1249, Fr=0.0547, Fs=-1.0000, reward=240.296
[t=552000.0s] a=8510, e=0.2888, goal_e=0.1249, Fr=0.5064, Fs=-0.8186, reward=-132.421
[t=564000.0s] a=8505, e=0.2891, goal_e=0.1249, Fr=-1.0000, Fs=-0.3916, reward=242.766
[t=576000.0s] a=8503, e=0.2890, goal_e=0.1249, Fr=-0.0598, Fs=-0.5385, reward=-116.698
[t=588000.0s] a=8504, e=0.2889, goal_e=0.1249, Fr=1.0000, Fs=0.0782, reward=-99.377
[t=600000.0s] a=8502, e=0.2886, goal_e=0.1249, Fr=-1.0000, Fs=0.1544, reward=-97.083
[t=612000.0s] a=8509, e=0.2896, goal_e=0.1249, Fr=-1.0000, Fs=-0.9256, reward=-130.247
[t=624000.0s] a=8499, e=0.2895, goal_e=0.1249, Fr=-0.6215, Fs=-0.5881, reward=-117.554
[t=636000.0s] a=8503, e=0.2891, goal_e=0.1249, Fr=-0.6653, Fs=-0.6001, reward=-118.894
[t=648000.0s] a=8502, e=0.2881, goal_e=0.1249, Fr=0.1874, Fs=-0.2500, reward=250.436
[t=660000.0s] a=8503, e=0.2861, goal_e=0.1249, Fr=-1.0000, Fs=0.2743, reward=247.798
[t=672000.0s] a=8501, e=0.2851, goal_e=0.1249, Fr=0.5096, Fs=-0.2009, reward=52.222
[t=684000.0s] a=8502, e=0.2834, goal_e=0.1249, Fr=-1.0000, Fs=1.0000, reward=251.301
[t=696000.0s] a=8508, e=0.2824, goal_e=0.1249, Fr=1.0000, Fs=-0.2982, reward=-114.360
[t=708000.0s] a=8513, e=0.2812, goal_e=0.1249, Fr=0.0511, Fs=0.6648, reward=231.623
[t=720000.0s] a=8514, e=0.2805, goal_e=0.1249, Fr=0.8907, Fs=-1.0000, reward=-131.265
[t=732000.0s] a=8513, e=0.2791, goal_e=0.1249, Fr=-0.4704, Fs=-1.0000, reward=-124.799
[t=744000.0s] a=8493, e=0.2780, goal_e=0.1249, Fr=-0.7732, Fs=-0.5795, reward=49.984
[t=756000.0s] a=8500, e=0.2778, goal_e=0.1249, Fr=0.9149, Fs=0.5999, reward=256.920
[t=768000.0s] a=8502, e=0.2762, goal_e=0.1249, Fr=0.6199, Fs=-0.5103, reward=-92.375
[t=780000.0s] a=8506, e=0.2754, goal_e=0.1249, Fr=1.0000, Fs=0.9442, reward=254.041
[t=792000.0s] a=8504, e=0.2733, goal_e=0.1249, Fr=-1.0000, Fs=-0.2484, reward=-89.885
[t=804000.0s] a=8511, e=0.2724, goal_e=0.1249, Fr=0.8802, Fs=-0.7880, reward=242.294
[t=816000.0s] a=8508, e=0.2712, goal_e=0.1249, Fr=-1.0000, Fs=0.3712, reward=252.744
[t=828000.0s] a=8505, e=0.2709, goal_e=0.1249, Fr=1.0000, Fs=-0.3998, reward=260.160
[t=840000.0s] a=8513, e=0.2690, goal_e=0.1249, Fr=-0.7769, Fs=-0.0707, reward=-82.473
[t=852000.0s] a=8503, e=0.2661, goal_e=0.1249, Fr=0.7521, Fs=0.2501, reward=-73.133
[t=864000.0s] a=8502, e=0.2659, goal_e=0.1249, Fr=0.3620, Fs=-0.7954, reward=-431.431
 FAILURE #10 of #15 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8499, e=0.0662, goal_e=0.0055, Fr=-0.2352, Fs=0.0189, reward=184.796
[t=24000.0s] a=8498, e=0.0638, goal_e=0.0055, Fr=-1.0000, Fs=-1.0000, reward=363.155
[t=36000.0s] a=8487, e=0.0622, goal_e=0.0055, Fr=0.2267, Fs=-1.0000, reward=83.036
[t=48000.0s] a=8490, e=0.0612, goal_e=0.0055, Fr=-0.0201, Fs=-0.1230, reward=176.350
[t=60000.0s] a=8503, e=0.0587, goal_e=0.0055, Fr=1.0000, Fs=0.3655, reward=367.416
[t=72000.0s] a=8492, e=0.0577, goal_e=0.0055, Fr=0.0091, Fs=-0.0258, reward=133.257
[t=84000.0s] a=8501, e=0.0559, goal_e=0.0055, Fr=0.1789, Fs=0.2577, reward=174.331
[t=96000.0s] a=8497, e=0.0549, goal_e=0.0055, Fr=0.2275, Fs=-1.0000, reward=120.627
[t=108000.0s] a=8496, e=0.0532, goal_e=0.0055, Fr=-0.4061, Fs=-0.1216, reward=145.611
[t=120000.0s] a=8502, e=0.0512, goal_e=0.0055, Fr=0.7335, Fs=1.0000, reward=374.396
[t=132000.0s] a=8499, e=0.0482, goal_e=0.0055, Fr=0.2633, Fs=-1.0000, reward=377.506
[t=144000.0s] a=8496, e=0.0456, goal_e=0.0055, Fr=0.1596, Fs=-0.6755, reward=137.652
[t=156000.0s] a=8503, e=0.0448, goal_e=0.0055, Fr=0.6170, Fs=-0.2346, reward=380.611
[t=168000.0s] a=8494, e=0.0418, goal_e=0.0055, Fr=-1.0000, Fs=-0.0055, reward=160.446
[t=180000.0s] a=8498, e=0.0404, goal_e=0.0055, Fr=0.5648, Fs=0.1113, reward=169.591
[t=192000.0s] a=8497, e=0.0390, goal_e=0.0055, Fr=1.0000, Fs=1.0000, reward=382.523
[t=204000.0s] a=8505, e=0.0381, goal_e=0.0055, Fr=-0.1625, Fs=0.7098, reward=149.348
[t=216000.0s] a=8503, e=0.0368, goal_e=0.0055, Fr=-0.0499, Fs=-0.7563, reward=153.840
[t=228000.0s] a=8499, e=0.0340, goal_e=0.0055, Fr=-0.6113, Fs=-0.8643, reward=386.828
[t=240000.0s] a=8505, e=0.0302, goal_e=0.0055, Fr=-0.4234, Fs=-1.0000, reward=160.514
[t=252000.0s] a=8494, e=0.0286, goal_e=0.0055, Fr=-1.0000, Fs=-0.7276, reward=383.738
[t=264000.0s] a=8491, e=0.0273, goal_e=0.0055, Fr=0.2241, Fs=0.2528, reward=181.433
[t=276000.0s] a=8498, e=0.0248, goal_e=0.0055, Fr=-0.8146, Fs=-1.0000, reward=191.019
[t=288000.0s] a=8510, e=0.0214, goal_e=0.0055, Fr=-0.7290, Fs=0.2168, reward=183.279
[t=300000.0s] a=8498, e=0.0172, goal_e=0.0055, Fr=-0.1001, Fs=1.0000, reward=412.632
[t=312000.0s] a=8503, e=0.0146, goal_e=0.0055, Fr=-0.3783, Fs=0.9404, reward=247.989
[t=324000.0s] a=8499, e=0.0110, goal_e=0.0055, Fr=-0.1527, Fs=-0.9308, reward=254.055
 SUCCESS #6 of #16 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8514, e=0.2311, goal_e=0.1081, Fr=-0.9597, Fs=-0.4829, reward=-61.664
[t=24000.0s] a=8520, e=0.2288, goal_e=0.1081, Fr=-0.0279, Fs=0.5929, reward=-84.196
[t=36000.0s] a=8520, e=0.2255, goal_e=0.1081, Fr=0.6456, Fs=1.0000, reward=241.796
[t=48000.0s] a=8525, e=0.2230, goal_e=0.1081, Fr=1.0000, Fs=-0.1103, reward=-95.243
[t=60000.0s] a=8531, e=0.2212, goal_e=0.1081, Fr=-0.1905, Fs=-0.6760, reward=-119.533
[t=72000.0s] a=8512, e=0.2179, goal_e=0.1081, Fr=-1.0000, Fs=-0.4372, reward=284.070
[t=84000.0s] a=8516, e=0.2152, goal_e=0.1081, Fr=1.0000, Fs=-1.0000, reward=-37.134
[t=96000.0s] a=8523, e=0.2130, goal_e=0.1081, Fr=0.0098, Fs=1.0000, reward=240.189
[t=108000.0s] a=8530, e=0.2096, goal_e=0.1081, Fr=0.7325, Fs=1.0000, reward=210.053
[t=120000.0s] a=8519, e=0.2072, goal_e=0.1081, Fr=0.0604, Fs=-0.0844, reward=-8.630
[t=132000.0s] a=8522, e=0.2050, goal_e=0.1081, Fr=0.3363, Fs=-0.1824, reward=257.125
[t=144000.0s] a=8525, e=0.2025, goal_e=0.1081, Fr=0.1187, Fs=0.9008, reward=245.308
[t=156000.0s] a=8527, e=0.1991, goal_e=0.1081, Fr=-0.0465, Fs=-0.5204, reward=238.967
[t=168000.0s] a=8536, e=0.1966, goal_e=0.1081, Fr=-0.6242, Fs=1.0000, reward=202.103
[t=180000.0s] a=8534, e=0.1944, goal_e=0.1081, Fr=-0.6049, Fs=0.8065, reward=-72.939
[t=192000.0s] a=8529, e=0.1931, goal_e=0.1081, Fr=0.9480, Fs=1.0000, reward=235.096
[t=204000.0s] a=8515, e=0.1899, goal_e=0.1081, Fr=-0.6740, Fs=-0.8450, reward=306.640
[t=216000.0s] a=8518, e=0.1883, goal_e=0.1081, Fr=0.7432, Fs=0.4118, reward=294.772
[t=228000.0s] a=8509, e=0.1860, goal_e=0.1081, Fr=-1.0000, Fs=0.0683, reward=351.356
[t=240000.0s] a=8518, e=0.1834, goal_e=0.1081, Fr=0.9391, Fs=0.7669, reward=302.060
[t=252000.0s] a=8501, e=0.1818, goal_e=0.1081, Fr=0.2932, Fs=-1.0000, reward=347.298
[t=264000.0s] a=8509, e=0.1785, goal_e=0.1081, Fr=0.6504, Fs=1.0000, reward=338.473
[t=276000.0s] a=8502, e=0.1759, goal_e=0.1081, Fr=-0.2157, Fs=0.5850, reward=354.877
[t=288000.0s] a=8520, e=0.1733, goal_e=0.1081, Fr=0.9774, Fs=-0.3266, reward=301.351
[t=300000.0s] a=8518, e=0.1712, goal_e=0.1081, Fr=-1.0000, Fs=0.3640, reward=312.569
[t=312000.0s] a=8520, e=0.1681, goal_e=0.1081, Fr=0.3797, Fs=-0.0333, reward=308.589
[t=324000.0s] a=8516, e=0.1656, goal_e=0.1081, Fr=0.4637, Fs=-0.2874, reward=74.049
[t=336000.0s] a=8512, e=0.1631, goal_e=0.1081, Fr=0.1333, Fs=0.7087, reward=91.176
[t=348000.0s] a=8508, e=0.1609, goal_e=0.1081, Fr=-0.4721, Fs=0.4596, reward=361.000
[t=360000.0s] a=8501, e=0.1573, goal_e=0.1081, Fr=0.6315, Fs=-0.9381, reward=371.845
[t=372000.0s] a=8506, e=0.1551, goal_e=0.1081, Fr=-1.0000, Fs=1.0000, reward=368.650
[t=384000.0s] a=8503, e=0.1523, goal_e=0.1081, Fr=0.3248, Fs=-1.0000, reward=374.590
[t=396000.0s] a=8506, e=0.1485, goal_e=0.1081, Fr=-0.8297, Fs=1.0000, reward=373.788
[t=408000.0s] a=8513, e=0.1452, goal_e=0.1081, Fr=0.4846, Fs=0.0209, reward=140.949
[t=420000.0s] a=8518, e=0.1414, goal_e=0.1081, Fr=1.0000, Fs=1.0000, reward=336.351
[t=432000.0s] a=8513, e=0.1383, goal_e=0.1081, Fr=0.0067, Fs=0.5146, reward=132.352
[t=444000.0s] a=8525, e=0.1353, goal_e=0.1081, Fr=0.2019, Fs=-0.0346, reward=111.656
[t=456000.0s] a=8522, e=0.1329, goal_e=0.1081, Fr=1.0000, Fs=-1.0000, reward=100.540
[t=468000.0s] a=8539, e=0.1293, goal_e=0.1081, Fr=-0.1177, Fs=1.0000, reward=27.449
[t=480000.0s] a=8528, e=0.1260, goal_e=0.1081, Fr=0.5161, Fs=1.0000, reward=297.987
[t=492000.0s] a=8538, e=0.1214, goal_e=0.1081, Fr=0.6287, Fs=-0.5752, reward=255.265
[t=504000.0s] a=8529, e=0.1182, goal_e=0.1081, Fr=0.7148, Fs=-0.5710, reward=87.638
[t=516000.0s] a=8526, e=0.1147, goal_e=0.1081, Fr=0.4765, Fs=-1.0000, reward=355.062
 SUCCESS #7 of #17 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8502, e=0.1687, goal_e=0.1977, Fr=0.9867, Fs=1.0000, reward=157.060
[t=24000.0s] a=8493, e=0.1676, goal_e=0.1977, Fr=0.4247, Fs=-0.0090, reward=201.872
[t=36000.0s] a=8501, e=0.1643, goal_e=0.1977, Fr=0.4307, Fs=0.2804, reward=153.071
[t=48000.0s] a=8498, e=0.1632, goal_e=0.1977, Fr=-1.0000, Fs=1.0000, reward=147.914
[t=60000.0s] a=8493, e=0.1605, goal_e=0.1977, Fr=0.3476, Fs=1.0000, reward=137.362
[t=72000.0s] a=8495, e=0.1576, goal_e=0.1977, Fr=0.7801, Fs=-0.7660, reward=375.595
[t=84000.0s] a=8510, e=0.1549, goal_e=0.1977, Fr=0.0352, Fs=0.7995, reward=119.629
[t=96000.0s] a=8490, e=0.1518, goal_e=0.1977, Fr=-0.5290, Fs=1.0000, reward=113.157
[t=108000.0s] a=8496, e=0.1481, goal_e=0.1977, Fr=0.0432, Fs=-0.0136, reward=144.267
[t=120000.0s] a=8505, e=0.1459, goal_e=0.1977, Fr=-0.5937, Fs=-0.1058, reward=135.852
[t=132000.0s] a=8507, e=0.1435, goal_e=0.1977, Fr=-0.5636, Fs=0.6713, reward=361.142
[t=144000.0s] a=8503, e=0.1399, goal_e=0.1977, Fr=0.7388, Fs=1.0000, reward=105.171
[t=156000.0s] a=8498, e=0.1383, goal_e=0.1977, Fr=-0.8369, Fs=-0.5314, reward=102.578
[t=168000.0s] a=8495, e=0.1350, goal_e=0.1977, Fr=0.8768, Fs=1.0000, reward=92.697
[t=180000.0s] a=8491, e=0.1328, goal_e=0.1977, Fr=-1.0000, Fs=1.0000, reward=345.578
[t=192000.0s] a=8494, e=0.1300, goal_e=0.1977, Fr=1.0000, Fs=1.0000, reward=80.319
[t=204000.0s] a=8485, e=0.1270, goal_e=0.1977, Fr=-1.0000, Fs=-1.0000, reward=45.590
[t=216000.0s] a=8487, e=0.1257, goal_e=0.1977, Fr=0.2665, Fs=0.9881, reward=52.633
[t=228000.0s] a=8484, e=0.1233, goal_e=0.1977, Fr=0.6038, Fs=0.2534, reward=309.848
[t=240000.0s] a=8493, e=0.1208, goal_e=0.1977, Fr=-1.0000, Fs=1.0000, reward=336.718
[t=252000.0s] a=8498, e=0.1191, goal_e=0.1977, Fr=1.0000, Fs=0.2281, reward=341.360
[t=264000.0s] a=8482, e=0.1164, goal_e=0.1977, Fr=-1.0000, Fs=-1.0000, reward=91.954
[t=276000.0s] a=8491, e=0.1144, goal_e=0.1977, Fr=-0.4749, Fs=1.0000, reward=40.354
[t=288000.0s] a=8498, e=0.1132, goal_e=0.1977, Fr=0.7486, Fs=-0.4032, reward=50.509
[t=300000.0s] a=8496, e=0.1103, goal_e=0.1977, Fr=-0.3261, Fs=1.0000, reward=41.727
[t=312000.0s] a=8480, e=0.1086, goal_e=0.1977, Fr=-0.7653, Fs=-0.1464, reward=-14.717
[t=324000.0s] a=8493, e=0.1062, goal_e=0.1977, Fr=-1.0000, Fs=-0.0145, reward=337.642
[t=336000.0s] a=8499, e=0.1043, goal_e=0.1977, Fr=0.2501, Fs=-0.2086, reward=33.844
[t=348000.0s] a=8499, e=0.1024, goal_e=0.1977, Fr=0.6915, Fs=1.0000, reward=26.366
[t=360000.0s] a=8499, e=0.1006, goal_e=0.1977, Fr=-0.7413, Fs=-1.0000, reward=22.263
[t=372000.0s] a=8499, e=0.0994, goal_e=0.1977, Fr=1.0000, Fs=0.3953, reward=19.439
[t=384000.0s] a=8500, e=0.0964, goal_e=0.1977, Fr=-1.0000, Fs=0.7703, reward=13.099
[t=396000.0s] a=8499, e=0.0947, goal_e=0.1977, Fr=0.2328, Fs=0.4193, reward=11.711
[t=408000.0s] a=8499, e=0.0941, goal_e=0.1977, Fr=1.0000, Fs=1.0000, reward=8.023
[t=420000.0s] a=8501, e=0.0929, goal_e=0.1977, Fr=0.1869, Fs=0.1741, reward=29.130
[t=432000.0s] a=8499, e=0.0919, goal_e=0.1977, Fr=0.4372, Fs=-1.0000, reward=308.799
[t=444000.0s] a=8492, e=0.0909, goal_e=0.1977, Fr=0.1824, Fs=0.4233, reward=301.059
[t=456000.0s] a=8489, e=0.0890, goal_e=0.1977, Fr=1.0000, Fs=-0.5972, reward=286.342
[t=468000.0s] a=8495, e=0.0877, goal_e=0.1977, Fr=0.8194, Fs=-0.3834, reward=-9.007
[t=480000.0s] a=8499, e=0.0856, goal_e=0.1977, Fr=-1.0000, Fs=1.0000, reward=-10.975
[t=492000.0s] a=8493, e=0.0844, goal_e=0.1977, Fr=0.5998, Fs=-1.0000, reward=-22.077
[t=504000.0s] a=8501, e=0.0839, goal_e=0.1977, Fr=0.9909, Fs=0.5014, reward=-14.416
[t=516000.0s] a=8490, e=0.0813, goal_e=0.1977, Fr=-0.2631, Fs=-0.7966, reward=-36.099
[t=528000.0s] a=8497, e=0.0787, goal_e=0.1977, Fr=0.6554, Fs=-0.4613, reward=-25.710
[t=540000.0s] a=8495, e=0.0781, goal_e=0.1977, Fr=-1.0000, Fs=-0.9819, reward=-30.877
[t=552000.0s] a=8500, e=0.0769, goal_e=0.1977, Fr=-0.1770, Fs=-0.5965, reward=93.118
[t=564000.0s] a=8496, e=0.0751, goal_e=0.1977, Fr=1.0000, Fs=-0.0761, reward=306.235
[t=576000.0s] a=8495, e=0.0751, goal_e=0.1977, Fr=1.0000, Fs=0.6340, reward=-37.385
[t=588000.0s] a=8478, e=0.0738, goal_e=0.1977, Fr=1.0000, Fs=0.9725, reward=-100.858
[t=600000.0s] a=8480, e=0.0736, goal_e=0.1977, Fr=0.7819, Fs=0.1198, reward=-68.903
[t=612000.0s] a=8478, e=0.0726, goal_e=0.1977, Fr=0.8351, Fs=0.4597, reward=-104.052
[t=624000.0s] a=8479, e=0.0710, goal_e=0.1977, Fr=0.6025, Fs=-0.9517, reward=-100.852
[t=636000.0s] a=8483, e=0.0691, goal_e=0.1977, Fr=0.6037, Fs=-0.0057, reward=-63.569
[t=648000.0s] a=8488, e=0.0697, goal_e=0.1977, Fr=0.3795, Fs=0.5346, reward=263.449
[t=660000.0s] a=8496, e=0.0696, goal_e=0.1977, Fr=0.8326, Fs=0.1287, reward=-27.552
[t=672000.0s] a=8504, e=0.0679, goal_e=0.1977, Fr=-0.3088, Fs=-0.5918, reward=-50.486
[t=684000.0s] a=8501, e=0.0673, goal_e=0.1977, Fr=0.8240, Fs=0.4659, reward=-50.040
[t=696000.0s] a=8499, e=0.0676, goal_e=0.1977, Fr=0.4697, Fs=-0.1153, reward=303.085
[t=708000.0s] a=8499, e=0.0679, goal_e=0.1977, Fr=-0.2206, Fs=0.0715, reward=104.506
[t=720000.0s] a=8495, e=0.0672, goal_e=0.1977, Fr=-0.8343, Fs=-0.6720, reward=-54.389
[t=732000.0s] a=8499, e=0.0662, goal_e=0.1977, Fr=-0.0578, Fs=0.0211, reward=103.633
[t=744000.0s] a=8501, e=0.0658, goal_e=0.1977, Fr=-0.9287, Fs=0.9935, reward=-53.769
[t=756000.0s] a=8499, e=0.0665, goal_e=0.1977, Fr=0.9138, Fs=0.9391, reward=279.139
[t=768000.0s] a=8501, e=0.0654, goal_e=0.1977, Fr=-0.5490, Fs=0.7218, reward=-54.060
[t=780000.0s] a=8495, e=0.0642, goal_e=0.1977, Fr=0.5826, Fs=-0.6330, reward=-60.087
[t=792000.0s] a=8496, e=0.0622, goal_e=0.1977, Fr=1.0000, Fs=1.0000, reward=-63.468
[t=804000.0s] a=8491, e=0.0618, goal_e=0.1977, Fr=0.6599, Fs=1.0000, reward=261.709
[t=816000.0s] a=8490, e=0.0597, goal_e=0.1977, Fr=1.0000, Fs=-0.4004, reward=55.440
[t=828000.0s] a=8489, e=0.0590, goal_e=0.1977, Fr=-0.3696, Fs=-0.3244, reward=-82.113
[t=840000.0s] a=8496, e=0.0582, goal_e=0.1977, Fr=1.0000, Fs=-0.6728, reward=-71.307
[t=852000.0s] a=8498, e=0.0587, goal_e=0.1977, Fr=-0.8404, Fs=-0.6875, reward=-69.037
[t=864000.0s] a=8503, e=0.0582, goal_e=0.1977, Fr=0.8243, Fs=-0.8406, reward=-438.923
 FAILURE #11 of #18 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8501, e=0.1732, goal_e=0.0383, Fr=-1.0000, Fs=-0.0139, reward=-39.327
[t=24000.0s] a=8502, e=0.1714, goal_e=0.0383, Fr=-0.2657, Fs=-1.0000, reward=276.785
[t=36000.0s] a=8510, e=0.1713, goal_e=0.0383, Fr=0.2435, Fs=-0.8365, reward=-70.137
[t=48000.0s] a=8504, e=0.1714, goal_e=0.0383, Fr=-0.5577, Fs=-0.8509, reward=274.438
[t=60000.0s] a=8498, e=0.1718, goal_e=0.0383, Fr=-0.4581, Fs=0.1399, reward=-34.378
[t=72000.0s] a=8496, e=0.1706, goal_e=0.0383, Fr=-1.0000, Fs=-0.9195, reward=275.854
[t=84000.0s] a=8500, e=0.1695, goal_e=0.0383, Fr=0.2837, Fs=0.1476, reward=302.949
[t=96000.0s] a=8498, e=0.1678, goal_e=0.0383, Fr=-0.5908, Fs=-1.0000, reward=-48.887
[t=108000.0s] a=8504, e=0.1670, goal_e=0.0383, Fr=-1.0000, Fs=-0.4249, reward=-48.877
[t=120000.0s] a=8498, e=0.1669, goal_e=0.0383, Fr=0.7636, Fs=-0.4639, reward=-46.154
[t=132000.0s] a=8502, e=0.1674, goal_e=0.0383, Fr=-0.4274, Fs=1.0000, reward=-47.925
[t=144000.0s] a=8502, e=0.1660, goal_e=0.0383, Fr=0.6184, Fs=-0.2159, reward=-43.331
[t=156000.0s] a=8503, e=0.1657, goal_e=0.0383, Fr=0.8853, Fs=-1.0000, reward=282.793
[t=168000.0s] a=8502, e=0.1643, goal_e=0.0383, Fr=0.2371, Fs=-0.3496, reward=-38.350
[t=180000.0s] a=8500, e=0.1634, goal_e=0.0383, Fr=-0.7263, Fs=-0.1747, reward=307.667
[t=192000.0s] a=8500, e=0.1632, goal_e=0.0383, Fr=1.0000, Fs=-1.0000, reward=-38.249
[t=204000.0s] a=8500, e=0.1631, goal_e=0.0383, Fr=-0.7753, Fs=1.0000, reward=-37.870
[t=216000.0s] a=8500, e=0.1628, goal_e=0.0383, Fr=0.4763, Fs=-0.9378, reward=-37.387
[t=228000.0s] a=8501, e=0.1625, goal_e=0.0383, Fr=-0.7518, Fs=1.0000, reward=287.176
[t=240000.0s] a=8500, e=0.1631, goal_e=0.0383, Fr=-0.2650, Fs=-0.5249, reward=-36.012
[t=252000.0s] a=8499, e=0.1628, goal_e=0.0383, Fr=-1.0000, Fs=0.3629, reward=286.847
[t=264000.0s] a=8501, e=0.1617, goal_e=0.0383, Fr=0.2198, Fs=-0.6028, reward=289.976
[t=276000.0s] a=8502, e=0.1603, goal_e=0.0383, Fr=0.8486, Fs=0.3836, reward=89.807
[t=288000.0s] a=8501, e=0.1602, goal_e=0.0383, Fr=0.0548, Fs=1.0000, reward=-31.971
[t=300000.0s] a=8496, e=0.1586, goal_e=0.0383, Fr=1.0000, Fs=0.3842, reward=289.441
[t=312000.0s] a=8502, e=0.1576, goal_e=0.0383, Fr=1.0000, Fs=-0.1697, reward=312.519
[t=324000.0s] a=8502, e=0.1557, goal_e=0.0383, Fr=-0.6796, Fs=0.7986, reward=294.741
[t=336000.0s] a=8493, e=0.1540, goal_e=0.0383, Fr=-1.0000, Fs=0.4245, reward=-25.341
[t=348000.0s] a=8499, e=0.1511, goal_e=0.0383, Fr=-1.0000, Fs=1.0000, reward=300.765
[t=360000.0s] a=8500, e=0.1501, goal_e=0.0383, Fr=-1.0000, Fs=0.9995, reward=-9.840
[t=372000.0s] a=8500, e=0.1469, goal_e=0.0383, Fr=0.7076, Fs=0.9487, reward=305.892
[t=384000.0s] a=8503, e=0.1447, goal_e=0.0383, Fr=1.0000, Fs=-1.0000, reward=0.333
[t=396000.0s] a=8508, e=0.1432, goal_e=0.0383, Fr=1.0000, Fs=1.0000, reward=299.895
[t=408000.0s] a=8500, e=0.1403, goal_e=0.0383, Fr=-1.0000, Fs=0.5138, reward=313.864
[t=420000.0s] a=8501, e=0.1382, goal_e=0.0383, Fr=1.0000, Fs=0.1059, reward=336.288
[t=432000.0s] a=8498, e=0.1360, goal_e=0.0383, Fr=0.3763, Fs=1.0000, reward=318.227
[t=444000.0s] a=8506, e=0.1341, goal_e=0.0383, Fr=-0.2120, Fs=0.6521, reward=21.976
[t=456000.0s] a=8499, e=0.1325, goal_e=0.0383, Fr=-1.0000, Fs=0.4747, reward=323.165
[t=468000.0s] a=8501, e=0.1317, goal_e=0.0383, Fr=-1.0000, Fs=-1.0000, reward=324.175
[t=480000.0s] a=8503, e=0.1298, goal_e=0.0383, Fr=-1.0000, Fs=0.1829, reward=345.242
[t=492000.0s] a=8496, e=0.1270, goal_e=0.0383, Fr=-1.0000, Fs=-0.5793, reward=326.778
[t=504000.0s] a=8504, e=0.1242, goal_e=0.0383, Fr=1.0000, Fs=0.2804, reward=330.265
[t=516000.0s] a=8500, e=0.1222, goal_e=0.0383, Fr=-1.0000, Fs=-1.0000, reward=335.621
[t=528000.0s] a=8503, e=0.1202, goal_e=0.0383, Fr=-0.5604, Fs=0.6434, reward=336.753
[t=540000.0s] a=8500, e=0.1185, goal_e=0.0383, Fr=-0.3445, Fs=0.8830, reward=140.204
[t=552000.0s] a=8505, e=0.1158, goal_e=0.0383, Fr=0.7610, Fs=0.4008, reward=339.248
